Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1738831501264,5172.274276733398,3200,1,0.9875,60938.558181762695,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.40875244140625,0.1780548095703125,6.746406555175781,0.0964508056640625,3.2482452392578125,2.9100799560546875,3.6725616455078125,5.583778381347656,0.34026336669921875,59.7535514831543,33.340232849121094,0.185699462890625,5.3094329833984375,0.217529296875,0.6215667724609375,5.826499938964844,17089679360,11274289152,6955077632,0
200,1738831501464,5172.376037597656,3200,1,0.99375,60941.90458679199,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.587654113769531,0.13836669921875,5.204902648925781,0.1683349609375,1.9768142700195313,0.5935211181640625,0.32623291015625,4.04364013671875,0.8446731567382813,84.64924621582031,12.245498657226563,0.24820709228515625,3.96246337890625,0.7607040405273438,1.2520751953125,2.9497604370117188,17089679360,11274289152,6955421696,0
199,1738831501665,5172.579772949219,3200,1,0.99375,60946.295959472656,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.57099151611328,0.23828887939453125,17.782188415527344,0.60479736328125,14.553573608398438,24.694183349609375,5.350303649902344,8.698654174804688,3.9362411499023438,59.84040451049805,43.091697692871094,0.4965362548828125,15.938346862792969,1.1730270385742188,18.529380798339844,8.070106506347656,17089679360,11274289152,6958702592,0
200,1738831501865,5172.684509277344,3200,1,0.99375,60949.77119445801,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.403312683105469,0.2029266357421875,4.871040344238281,1.1075973510742188,3.23541259765625,0.285064697265625,2.4281082153320313,4.352745056152344,0.5176467895507813,75.33406066894531,21.466583251953125,0.5218429565429688,5.7370147705078125,0.28246307373046875,0.7834396362304688,7.053977966308594,17089679360,11274289152,6957522944,0
200,1738831502066,3296.1409606933594,3200,1,0.9875,60953.47999572754,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.135047912597656,0.066619873046875,7.2928619384765625,0.18054962158203125,2.475616455078125,19.490478515625,0.32586669921875,4.777397155761719,0.7067642211914063,56.592838287353516,33.150482177734375,0.19855499267578125,11.897270202636719,0.12890625,4.0437164306640625,5.877044677734375,17089679360,11274289152,6957596672,0
200,1738831502267,5172.913558959961,3200,1,0.9875,60957.07441711426,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.274070739746094,0.10945892333984375,4.4915313720703125,0.21265411376953125,4.037178039550781,9.923873901367188,2.8493881225585938,6.610679626464844,0.570281982421875,62.615840911865234,30.965133666992188,0.16439056396484375,5.9025726318359375,0.198822021484375,11.168136596679688,5.3791046142578125,17089679360,11274289152,6957551616,0
199,1738831502468,5173.009292602539,3200,1,0.9875,60960.57911682129,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.383934020996094,0.7587051391601563,2.869537353515625,0.9922866821289063,3.746002197265625,0.5095977783203125,5.2835540771484375,4.721763610839844,0.3621368408203125,81.10005187988281,12.448989868164063,1.2736740112304688,8.257270812988281,0.24945068359375,0.7893524169921875,3.4835128784179688,17089679360,11274289152,6957068288,0
199,1738831502668,5173.1319580078125,3200,1,1.025,60963.966064453125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.393157958984375,0.5689010620117188,5.714668273925781,1.13580322265625,1.939056396484375,19.943382263183594,5.590324401855469,3.9396896362304688,4.0118560791015625,25.79204559326172,12.582183837890625,3.7569198608398438,19.277374267578125,0.3938751220703125,11.845756530761719,5.632598876953125,17089679360,11274289152,6964654080,0
200,1738831502868,5173.230010986328,3200,1,1,60966.44842529297,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.97265625,0.1461181640625,4.890373229980469,0.32403564453125,0.7645416259765625,2.581512451171875,1.2932281494140625,1.9829864501953125,0.8501739501953125,4.737457275390625,0.82373046875,0.8916168212890625,1.3433685302734375,0.1949615478515625,1.0846710205078125,2.7895126342773438,17089679360,11274289152,6963683328,0
200,1738831503069,5173.342224121094,3200,1,0.9875,60969.64584350586,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.8917312622070313,0.03104400634765625,6.277435302734375,0.1118927001953125,2.017181396484375,10.389015197753906,1.6038360595703125,3.241607666015625,0.1101531982421875,60.75868225097656,11.538162231445313,0.05741119384765625,3.2627029418945313,0.002685546875,2.4743118286132813,4.779914855957031,17089679360,11274289152,6962520064,0
200,1738831503270,5173.492324829102,3200,1,0.99375,60973.383361816406,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.5020751953125,0,4.2882843017578125,5.251029968261719,2.1347427368164063,17.876136779785156,4.3597259521484375,5.922279357910156,2.7982254028320313,64.29016876220703,31.513633728027344,0.6642837524414063,6.0423736572265625,0.17940521240234375,3.4797210693359375,5.991432189941406,17089679360,11274289152,6962212864,0
200,1738831503471,5173.599563598633,3200,1,0.99375,60976.74867248535,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.8326416015625,0,5.972206115722656,0,1.9117050170898438,0.086090087890625,2.3984222412109375,4.203086853027344,0.3740234375,91.80531311035156,4.7889404296875,0.21468353271484375,5.17791748046875,0.00579833984375,0.36672210693359375,2.8955841064453125,17089679360,11274289152,6962348032,0
200,1738831503672,5173.733093261719,3200,1,0.99375,60980.655029296875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.116180419921875,0.18175506591796875,8.475906372070313,0.6193466186523438,2.1697616577148438,27.14714813232422,0.9417648315429688,6.439582824707031,0.9167861938476563,54.53615951538086,44.625667572021484,0.26758575439453125,5.7641143798828125,0.2423095703125,4.6167144775390625,9.030723571777344,17089679360,11274289152,6962249728,0
200,1738831503873,3297.4095458984375,3200,1,0.99375,60984.1842956543,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.6235504150390625,0.201446533203125,7.5081787109375,0.0960235595703125,4.020111083984375,2.4230422973632813,1.9537353515625,5.169464111328125,0.29412841796875,88.46957397460938,7.851264953613281,0.25691986083984375,5.4463348388671875,0.29154205322265625,11.821823120117188,2.9318008422851563,17089679360,11274289152,6962798592,0
199,1738831504074,5173.963134765625,3200,1,0.9875,60987.85340881348,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.5352783203125,0,4.6852264404296875,0,0.0976104736328125,14.4329833984375,4.468658447265625,5.333625793457031,2.3861465454101563,71.07781219482422,25.391677856445313,0,5.107208251953125,0,2.4180374145507813,5.614715576171875,17089679360,11274289152,6962855936,0
200,1738831504274,5174.070785522461,3200,1,0.99375,60991.540115356445,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.789710998535156,0,4.336097717285156,0.232330322265625,2.5611114501953125,15.06719970703125,4.3531646728515625,7.1896209716796875,0.50732421875,54.024715423583984,40.170013427734375,0.1339111328125,7.172554016113281,0.00531768798828125,3.05072021484375,5.7011260986328125,17089679360,11274289152,6962487296,0
200,1738831504475,5174.175888061523,3200,1,0.99375,60994.97106933594,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.474449157714844,0.10472869873046875,5.795738220214844,0.0330352783203125,2.2587661743164063,0.213531494140625,4.0426483154296875,4.807182312011719,0.2549285888671875,75.61897277832031,18.404640197753906,0.17258453369140625,7.178733825683594,0.13318634033203125,0.5263214111328125,3.003692626953125,17089679360,11274289152,6963068928,0
200,1738831504676,5174.299011230469,3200,1,0.9875,60998.82954406738,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.105865478515625,0.12646484375,7.520088195800781,0.34566497802734375,3.7543716430664063,24.830322265625,7.502326965332031,5.9628448486328125,2.1418609619140625,49.97407913208008,45.54867172241211,0.7286453247070313,4.915794372558594,0.14775848388671875,5.019828796386719,9.212600708007813,17089679360,11274289152,6962954240,0
200,1738831504877,5174.402481079102,3200,1,0.99375,61002.346282958984,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.4799041748046875,0.4217987060546875,5.3426666259765625,0.42154693603515625,3.2074127197265625,3.51507568359375,4.838233947753906,5.739593505859375,0.5473709106445313,82.3527603149414,15.223419189453125,0.46413421630859375,3.2187576293945313,0.34552764892578125,6.5288543701171875,3.1651229858398438,17089679360,11274289152,6964215808,0
200,1738831505078,3298.2467041015625,3200,1,0.9875,61005.84851074219,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.915519714355469,0.11408233642578125,8.0433349609375,0.25617218017578125,0.21706390380859375,10.16387939453125,4.8721923828125,5.0594024658203125,0.214324951171875,62.9072151184082,32.08831024169922,0.1891021728515625,3.0573654174804688,0.1569671630859375,2.9541778564453125,5.98626708984375,17089679360,11274289152,6964281344,0
200,1738831505279,5174.643463134766,3200,1,0.99375,61009.631423950195,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.267967224121094,0.209808349609375,4.984588623046875,0.2944488525390625,2.5530853271484375,18.82929229736328,5.319908142089844,6.136810302734375,0.422607421875,66.92547607421875,32.59589385986328,0.1251678466796875,6.110389709472656,0.122772216796875,4.088531494140625,7.152748107910156,17089679360,11274289152,6964060160,0
200,1738831505480,5174.742904663086,3200,1,0.9875,61013.036224365234,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.990837097167969,0.19551849365234375,4.995918273925781,0.171142578125,4.13592529296875,0.2891998291015625,2.1840057373046875,4.506172180175781,0.26825714111328125,84.90897369384766,10.724655151367188,0.26019287109375,4.7633819580078125,0.832977294921875,6.7441558837890625,2.8307647705078125,17089679360,11274289152,6964142080,0
200,1738831505681,5174.876861572266,3200,1,0.9875,61016.903244018555,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.502998352050781,2.8959884643554688,7.9011993408203125,1.1362762451171875,1.251251220703125,25.841720581054688,5.287895202636719,5.809844970703125,0.8804550170898438,47.986602783203125,43.207218170166016,0.38314056396484375,5.8061065673828125,0.23681640625,5.324562072753906,7.516670227050781,17089679360,11274289152,6964690944,0
200,1738831505882,5174.987991333008,3200,1,0.99375,61020.444580078125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.307586669921875,0.193878173828125,6.483161926269531,0.14377593994140625,2.6426544189453125,3.50732421875,3.9045791625976563,5.745208740234375,0.44760894775390625,75.05033874511719,12.895027160644531,0.3358154296875,12.385078430175781,0.219696044921875,6.270774841308594,10.367195129394531,17089679360,11274289152,6965702656,0
200,1738831506083,5175.104019165039,3200,1,0.99375,61023.8790435791,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.305213928222656,0.16900634765625,7.1907958984375,0.0777130126953125,2.6416778564453125,0.39632415771484375,0.327117919921875,4.161651611328125,0.19811248779296875,83.67937469482422,14.175025939941406,0.157318115234375,4.6127471923828125,0.20114898681640625,1.1059341430664063,2.9249649047851563,17089679360,11274289152,6956298240,0
199,1738831506284,5175.234161376953,3200,1,0.9875,61027.88902282715,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.84716796875,0.06800079345703125,8.005561828613281,0.39703369140625,1.5701751708984375,28.347984313964844,5.557182312011719,6.2967529296875,0.4788360595703125,48.68916320800781,46.503501892089844,0.2134246826171875,6.193153381347656,0.37404632568359375,7.1502838134765625,10.709396362304688,17089679360,11274289152,6955515904,0
199,1738831506484,5175.329849243164,3200,1,0.99375,61030.83869934082,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.7441329956054688,0.357391357421875,4.64385986328125,0.3026275634765625,3.9408645629882813,0.4496917724609375,3.0826187133789063,3.4303131103515625,0.7460708618164063,40.78288650512695,7.8694915771484375,0.4735260009765625,2.0978851318359375,0.51495361328125,1.0224609375,1.9219894409179688,17089679360,11274289152,6954622976,0
200,1738831506684,3910.6725463867188,3200,1,0.99375,61033.471939086914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.742134094238281,0,2.3382720947265625,0.5443344116210938,3.0678787231445313,21.080734252929688,0.2007598876953125,1.7739639282226563,0.2505645751953125,2.0286712646484375,3.0127792358398438,0,1.22088623046875,0.1405181884765625,8.617294311523438,3.950592041015625,17089679360,11274289152,6954864640,0
200,1738831506884,5175.505844116211,3200,1,0.99375,61036.55308532715,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.579795837402344,0.1302337646484375,4.88995361328125,0.27252960205078125,2.5362701416015625,3.1396102905273438,1.2203903198242188,4.110008239746094,0.4159698486328125,30.729026794433594,26.197608947753906,5.960319519042969,4.3579559326171875,0.26430511474609375,1.0406494140625,5.781074523925781,17089679360,11274289152,6955376640,0
199,1738831507085,5175.637451171875,3200,1,0.9875,61040.01208496094,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.526763916015625,0.17681884765625,10.710548400878906,0.10721588134765625,2.6147232055664063,0.21039581298828125,5.393882751464844,4.98895263671875,0.38283538818359375,77.42810821533203,21.865966796875,1.1110916137695313,2.1964187622070313,0.17537689208984375,0.6924896240234375,3.2756729125976563,17089679360,11274289152,6964666368,0
200,1738831507285,5175.77360534668,3200,1,0.99375,61043.82041931152,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.9468841552734375,0.3237762451171875,8.918098449707031,0.6607513427734375,2.8763504028320313,26.144027709960938,7.71435546875,6.674957275390625,0.7022857666015625,38.71712875366211,58.68196105957031,0.6462554931640625,5.509346008300781,0.37810516357421875,6.080879211425781,9.042503356933594,17089679360,11274289152,6962917376,0
200,1738831507486,5175.872817993164,3200,1,0.99375,61047.30616760254,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.8457183837890625,0.453033447265625,2.7122116088867188,1.079742431640625,1.7724685668945313,2.5236053466796875,5.932975769042969,5.101646423339844,0.5268096923828125,81.39759063720703,17.891372680664063,0.20482635498046875,5.736366271972656,0.18079376220703125,1.61480712890625,4.5165252685546875,17089679360,11274289152,6960570368,0
200,1738831507687,3300.1446075439453,3200,1,0.9875,61051.21160888672,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.945159912109375,0.08233642578125,11.489448547363281,0.127960205078125,2.2306365966796875,20.087326049804688,5.841667175292969,4.668731689453125,0.4135284423828125,59.40729522705078,28.57514190673828,3.3502349853515625,4.408988952636719,0.0700531005859375,4.8717193603515625,6.390769958496094,17089679360,11274289152,6958837760,0
200,1738831507888,5176.138290405273,3200,1,0.99375,61054.83200073242,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.229293823242188,0.24259185791015625,4.735816955566406,0.47472381591796875,1.861419677734375,4.809722900390625,5.809303283691406,6.803703308105469,0.580169677734375,69.61372375488281,23.01056671142578,0.39044952392578125,11.654739379882813,0.33194732666015625,1.576263427734375,6.023193359375,17089679360,11274289152,6957465600,0
199,1738831508089,5176.246276855469,3200,1,0.99375,61058.25621032715,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.4363250732421875,0.30855560302734375,6.516075134277344,0.190399169921875,2.7407989501953125,0.5390090942382813,2.6556243896484375,4.875579833984375,0.5242767333984375,70.72782897949219,24.76813507080078,0.26885223388671875,3.6299057006835938,0.5176620483398438,6.1234893798828125,3.1272659301757813,17089679360,11274289152,6961692672,0
199,1738831508289,5176.357192993164,3200,1,0.99375,61061.334060668945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.13372802734375,0.014190673828125,5.6573028564453125,0.46672821044921875,4.095458984375,19.30036163330078,10.157844543457031,4.7100067138671875,0.8056716918945313,23.81549072265625,5.372062683105469,0.08802032470703125,2.0955123901367188,0.16645050048828125,6.037162780761719,6.525367736816406,17089679360,11274289152,6961139712,0
200,1738831508489,5176.44563293457,3200,1,0.99375,61063.77751159668,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.1148834228515625,0.2711181640625,3.0250930786132813,1.068572998046875,0.6913299560546875,0.45513916015625,1.2575454711914063,1.27508544921875,1.3819122314453125,4.992706298828125,0.999267578125,6.006767272949219,1.328094482421875,0.5335845947265625,0.617431640625,1.2937240600585938,17089679360,11274289152,6961098752,0
200,1738831508690,5176.526412963867,3200,1,0.99375,61066.3401184082,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.532623291015625,0.0484161376953125,3.8603744506835938,0.29579925537109375,0.34307098388671875,14.487701416015625,0.26340484619140625,2.882476806640625,1.1098251342773438,9.353485107421875,5.449684143066406,0.09040069580078125,2.3508758544921875,0.048614501953125,3.4055404663085938,2.7130126953125,17089679360,11274289152,6959882240,0
200,1738831508891,5176.638214111328,3200,1,1,61068.864974975586,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.5234222412109375,0.22559356689453125,7.273223876953125,0.8772201538085938,0.6904296875,12.773735046386719,3.7532958984375,4.127372741699219,1.923492431640625,0.3768157958984375,0.6559600830078125,1.30499267578125,1.4057083129882813,0.21657562255859375,3.8589401245117188,3.6910781860351563,17089679360,11274289152,6958809088,0
199,1738831509091,5176.706573486328,3200,1,1,61071.05226135254,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.1197662353515625,0.06302642822265625,2.6665115356445313,0.06452178955078125,0.15631866455078125,0.10396575927734375,0.13468170166015625,0.93817138671875,0.2848663330078125,4.6345977783203125,0.3686370849609375,0.07698822021484375,0.3126373291015625,0.1301422119140625,0.2670135498046875,0.21710205078125,17089679360,11274289152,6958800896,0
200,1738831509291,5176.803665161133,3200,1,1,61073.6076965332,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.564239501953125,0.04978179931640625,4.143463134765625,1.5262451171875,0.25267791748046875,22.56171417236328,3.242431640625,3.0233993530273438,0.6864471435546875,1.9935073852539063,3.3563461303710938,0.06182861328125,1.0283966064453125,0.03948974609375,5.4163360595703125,4.80511474609375,17089679360,11274289152,6958276608,0
200,1738831509492,5176.916488647461,3200,1,0.99375,61076.820251464844,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.2554473876953125,0.1067352294921875,5.427032470703125,1.2720108032226563,2.0877685546875,2.1955032348632813,0.24761962890625,4.2079925537109375,0.5175628662109375,63.05606460571289,13.080177307128906,0.362152099609375,7.110221862792969,0.12825775146484375,5.753486633300781,2.2865142822265625,17089679360,11274289152,6960676864,0
200,1738831509692,5177.043395996094,3200,1,0.99375,61080.496154785156,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.877357482910156,0.21572113037109375,7.9795379638671875,0.6295013427734375,1.898406982421875,17.184555053710938,1.7812881469726563,5.032928466796875,0.330047607421875,68.8014907836914,29.000503540039063,0.2483062744140625,5.25482177734375,0.19168853759765625,2.8112869262695313,6.910888671875,17089679360,11274289152,6960480256,0
199,1738831509893,5177.160461425781,3200,1,0.99375,61084.15798950195,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.490669250488281,0.2314453125,5.9204254150390625,0.331146240234375,1.9648208618164063,12.330047607421875,3.2246627807617188,6.173057556152344,0.4234771728515625,66.75128173828125,32.658477783203125,0.34527587890625,11.144035339355469,0.31099700927734375,2.6644134521484375,7.18389892578125,17089679360,11274289152,6958858240,0
200,1738831510093,5177.262756347656,3200,1,0.9875,61087.58558654785,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.7445068359375,0.3079986572265625,4.68206787109375,0.26755523681640625,0.8584136962890625,0.4203338623046875,6.421394348144531,4.010520935058594,0.3846893310546875,70.17691802978516,23.527420043945313,0.31610107421875,8.588554382324219,0.20001983642578125,1.1404190063476563,3.039276123046875,17089679360,11274289152,6957232128,0
200,1738831510294,5177.395965576172,3200,1,0.99375,61091.46339416504,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.383079528808594,0.30831146240234375,7.9459228515625,0.940948486328125,2.2793197631835938,25.33325958251953,4.723564147949219,6.2863616943359375,0.9620437622070313,55.707054138183594,35.98905944824219,0.24228668212890625,8.372795104980469,0.25045013427734375,5.3574981689453125,9.67095947265625,17089679360,11274289152,6956720128,0
200,1738831510495,5177.512588500977,3200,1,0.9875,61094.965255737305,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.24591064453125,0.1309967041015625,7.499885559082031,0.0672607421875,3.7176055908203125,1.9888992309570313,1.1713409423828125,5.1168060302734375,0.32975006103515625,77.9339599609375,20.393653869628906,0.30934906005859375,3.6919326782226563,0.15308380126953125,6.023078918457031,4.443870544433594,17089679360,11274289152,6959337472,0
200,1738831510697,3913.8534393310547,3200,1,0.9875,61098.8381652832,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.724967956542969,0,5.966178894042969,0.749664306640625,2.7511062622070313,13.026313781738281,8.032020568847656,4.4014434814453125,2.9708633422851563,66.78147888183594,28.175094604492188,0,8.46612548828125,0,3.6676788330078125,11.107818603515625,17089679360,11274289152,6960443392,0
200,1738831510897,5177.794387817383,3200,1,0.99375,61102.29264831543,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.173965454101563,0,9.947700500488281,2.32373046875,3.5366287231445313,11.816909790039063,2.8628768920898438,6.21533203125,0.309539794921875,66.94136810302734,24.731422424316406,0.034332275390625,5.715888977050781,0.0161590576171875,3.21087646484375,8.387313842773438,17089679360,11274289152,6963707904,0
200,1738831511098,5177.903961181641,3200,1,0.99375,61105.773376464844,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.3505859375,0.13860321044921875,6.3130645751953125,0.056915283203125,1.0040664672851563,0.222930908203125,3.0709609985351563,4.8029327392578125,0.29611968994140625,69.168212890625,26.510047912597656,0.1455230712890625,2.7399673461914063,0.1872100830078125,0.563323974609375,3.0774765014648438,17089679360,11274289152,6962585600,0
200,1738831511299,5178.023086547852,3200,1,0.99375,61109.564193725586,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.557991027832031,0.12303924560546875,6.132118225097656,0.7681655883789063,3.8434982299804688,24.495147705078125,4.5333099365234375,6.684562683105469,0.9362716674804688,51.53523254394531,45.777042388916016,0.16188812255859375,5.769683837890625,0.33069610595703125,5.312660217285156,8.469940185546875,17089679360,11274289152,6963056640,0
200,1738831511500,5178.139053344727,3200,1,1,61113.112045288086,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.190826416015625,0.40421295166015625,7.196220397949219,0.28360748291015625,3.5920791625976563,2.6578598022460938,2.9227142333984375,6.672904968261719,0.6251220703125,74.78184509277344,21.988693237304688,6.3756256103515625,7.1002044677734375,0.68927001953125,2.2424697875976563,3.7190170288085938,17089679360,11274289152,6964277248,0
200,1738831511701,3302.761993408203,3200,1,0.9875,61116.73828125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.9523773193359375,0.193084716796875,5.8134765625,0.2696075439453125,1.1731414794921875,17.118736267089844,4.362518310546875,5.868751525878906,0.41845703125,73.01786041259766,24.412368774414063,0.4182586669921875,4.8271484375,0.18856048583984375,4.290924072265625,5.951438903808594,17089679360,11274289152,6964097024,0
200,1738831511901,5178.3656005859375,3200,1,0.99375,61120.341232299805,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.1468963623046875,0.228240966796875,5.5428619384765625,0.49941253662109375,1.9861831665039063,10.896629333496094,2.0939407348632813,6.6906890869140625,1.0003204345703125,64.68294525146484,34.284568786621094,0.316650390625,6.9654541015625,0.2299346923828125,1.82366943359375,5.780677795410156,17089679360,11274289152,6964477952,0
200,1738831512102,5178.47444152832,3200,1,0.99375,61123.75486755371,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.300895690917969,0.2205963134765625,6.37109375,0.14666748046875,2.7229843139648438,0.41910552978515625,2.0103988647460938,4.387908935546875,0.33084869384765625,67.96016693115234,27.38207244873047,0.23492431640625,4.060890197753906,0.27228546142578125,1.2693557739257813,3.1185531616210938,17089679360,11274289152,6963286016,0
200,1738831512303,3303.188034057617,3200,1,0.99375,61127.61994934082,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.697479248046875,0.11627197265625,8.141670227050781,0.7752227783203125,4.381011962890625,23.20197296142578,3.8616561889648438,7.1479339599609375,0.6007003784179688,65.81704711914063,31.65026092529297,0.18059539794921875,5.704048156738281,0.14373016357421875,7.0875396728515625,8.598640441894531,17089679360,11274289152,6963208192,0
200,1738831512504,5178.719299316406,3200,1,0.99375,61131.152084350586,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.432716369628906,0,4.782928466796875,0.42626190185546875,3.57861328125,2.1005706787109375,3.5931396484375,6.5588226318359375,2.863494873046875,73.29963684082031,23.35961151123047,0.00313568115234375,3.9931869506835938,0,6.507179260253906,3.055084228515625,17089679360,11274289152,6965817344,0
199,1738831512705,5178.833557128906,3200,1,0.99375,61134.83850097656,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.6329498291015625,0.3470001220703125,6.755607604980469,0.120147705078125,6.885002136230469,0.6026992797851563,3.518524169921875,4.718017578125,0.29454803466796875,79.64398193359375,5.5985107421875,18.082435607910156,13.153060913085938,0.1810455322265625,1.26434326171875,3.4867782592773438,17089679360,11274289152,6963712000,0
