Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738831731715,5640.469207763672,3200,1,1,65010.982330322266,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.301185607910156,0.23622894287109375,2.7345657348632813,0.40961456298828125,1.41339111328125,8.979713439941406,1.7748565673828125,4.127845764160156,2.7095184326171875,17.74262237548828,9.136619567871094,0.31237030029296875,1.5163726806640625,0.6746749877929688,1.012939453125,4.337928771972656,17089679360,11274289152,7147970560,0
200,1738831731916,5325.9774169921875,3200,1,0.99375,65013.64680480957,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.255889892578125,0.03783416748046875,5.2648162841796875,0,0.5807418823242188,1.0439453125,1.694183349609375,2.3395462036132813,0.09543609619140625,27.450706481933594,7.779853820800781,5.811004638671875,1.701202392578125,0.08348846435546875,0.13367462158203125,1.7332611083984375,17089679360,11274289152,7148142592,0
200,1738831732117,5641.168914794922,3200,1,0.9875,65017.46292114258,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.173019409179688,0.0553741455078125,10.760017395019531,0.6601409912109375,1.6652374267578125,25.713409423828125,6.7259674072265625,6.328727722167969,0.5520782470703125,44.999019622802734,45.28376388549805,0.12050628662109375,6.062843322753906,0.13657379150390625,10.269493103027344,10.210334777832031,17089679360,11274289152,7152271360,0
200,1738831732318,5326.24870300293,3200,1,0.9875,65020.91635131836,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.093757629394531,0.02099609375,6.558036804199219,0,3.4444503784179688,0.9249420166015625,3.8856964111328125,4.9209747314453125,0.225921630859375,74.57740783691406,17.74988555908203,0,5.2665863037109375,0,5.66143798828125,2.7933731079101563,17089679360,11274289152,7150379008,0
200,1738831732519,5326.361892700195,3200,1,0.9875,65024.66358947754,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.203147888183594,0.05373382568359375,6.165260314941406,0.0798492431640625,4.0571441650390625,21.311180114746094,3.5731048583984375,5.319633483886719,0.38816070556640625,56.030460357666016,36.21351623535156,0.00860595703125,4.977745056152344,0.0483551025390625,6.281883239746094,7.2599945068359375,17089679360,11274289152,7144603648,0
200,1738831732719,5326.475555419922,3200,1,0.99375,65028.11143493652,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.028221130371094,0.07553863525390625,5.1302947998046875,0.1685638427734375,1.4881820678710938,5.7659759521484375,1.7521743774414063,5.4587554931640625,0.30942535400390625,60.277339935302734,25.953567504882813,0.00630950927734375,15.787216186523438,0.0971832275390625,1.1491470336914063,6.409431457519531,17089679360,11274289152,7144509440,0
200,1738831732920,3475.488327026367,3200,1,0.9875,65031.621337890625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.103324890136719,0.234375,7.883125305175781,0.9286041259765625,2.7699966430664063,0.5681076049804688,3.2666091918945313,4.851585388183594,0.23497772216796875,90.76663208007813,4.116706848144531,0.20462799072265625,7.264862060546875,0.2379608154296875,0.5887527465820313,3.3027801513671875,17089679360,11274289152,7144800256,0
200,1738831733121,5326.73991394043,3200,1,0.99375,65035.49717712402,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.773185729980469,0.39659881591796875,8.177261352539063,0.72833251953125,3.3682479858398438,23.14147186279297,8.80535888671875,6.4176483154296875,3.4317703247070313,58.53057861328125,34.77399444580078,0.840362548828125,8.393501281738281,0.485687255859375,11.136482238769531,9.436721801757813,17089679360,11274289152,7149883392,0
200,1738831733322,5326.860931396484,3200,1,0.99375,65039.01776123047,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.734382629394531,0.22150421142578125,7.390037536621094,0.6446533203125,3.4951171875,0.22229766845703125,0.7451553344726563,5.316375732421875,0.2745513916015625,69.05328369140625,28.162353515625,5.918830871582031,4.107124328613281,0.720550537109375,1.1445083618164063,2.923065185546875,17089679360,11274289152,7149555712,0
200,1738831733523,3475.9883728027344,3200,1,0.9875,65042.697662353516,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.154869079589844,1.4727783203125,7.1612091064453125,0.12114715576171875,3.0298843383789063,18.9801025390625,1.2591018676757813,6.061210632324219,0.9363174438476563,66.25991821289063,27.018470764160156,0.5037307739257813,3.5489883422851563,0.07228851318359375,5.435447692871094,6.587730407714844,17089679360,11274289152,7148806144,0
200,1738831733724,5645.554840087891,3200,1,0.99375,65045.2677154541,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.138511657714844,0.603271484375,2.7794036865234375,0.992034912109375,0.34720611572265625,9.18756103515625,0.6706161499023438,3.3499984741210938,2.8269882202148438,4.916717529296875,0.9032363891601563,0.5191650390625,0.9683914184570313,0.45944976806640625,1.5477142333984375,3.2161026000976563,17089679360,11274289152,7148199936,0
200,1738831733924,3360.918991088867,3200,1,0.99375,65048.439865112305,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.9174957275390625,0.5834579467773438,2.9318008422851563,0,3.474761962890625,0.03182220458984375,3.1445236206054688,3.7475357055664063,0.25786590576171875,59.43931579589844,8.678993225097656,0.2147216796875,6.273292541503906,0,2.0376129150390625,2.0502853393554688,17089679360,11274289152,7146733568,0
200,1738831734125,3476.3971405029297,3200,1,0.9875,65052.24653625488,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.887321472167969,1.8666763305664063,7.466453552246094,1.6484298706054688,2.6368789672851563,22.846229553222656,8.468124389648438,5.778633117675781,0.7694549560546875,55.18826675415039,33.53215789794922,0.7440948486328125,9.671775817871094,0.23981475830078125,10.654930114746094,8.096580505371094,17089679360,11274289152,7148888064,0
200,1738831734325,5327.402801513672,3200,1,0.99375,65055.6602935791,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.136695861816406,0.41103363037109375,3.011993408203125,1.13763427734375,0,2.0089950561523438,6.040863037109375,4.9612274169921875,0.49143218994140625,89.117919921875,10.8035888671875,0,3.2589340209960938,0,0.37682342529296875,2.7545318603515625,17089679360,11274289152,7149010944,0
200,1738831734526,3476.611099243164,3200,1,0.9875,65059.12825012207,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.514656066894531,0.23119354248046875,3.7592926025390625,0.671295166015625,1.2352218627929688,2.8874588012695313,3.0456619262695313,3.9890975952148438,0.5246734619140625,78.73438262939453,19.485572814941406,0.28029632568359375,7.484062194824219,0.22657012939453125,0.5508956909179688,5.7654571533203125,17089679360,11274289152,7147798528,0
199,1738831734726,3476.792221069336,3200,1,0.9875,65063.05766296387,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.1496734619140625,0.21135711669921875,11.100959777832031,0.6829833984375,4.823097229003906,22.90557098388672,5.0366973876953125,7.0478515625,1.46514892578125,48.08506393432617,48.26671600341797,0.68927001953125,6.4508819580078125,0.240203857421875,7.0902862548828125,6.569786071777344,17089679360,11274289152,7147646976,0
200,1738831734926,5327.77214050293,3200,1,0.99375,65067.13005065918,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.209541320800781,1.5748825073242188,4.932685852050781,0.57275390625,37.16141128540039,0.7345657348632813,6.7207183837890625,6.29437255859375,3.3885116577148438,72.40229797363281,17.88982391357422,19.371627807617188,13.155929565429688,0.7703933715820313,3.6558303833007813,7.7799530029296875,17089679360,11274289152,7142113280,0
200,1738831735127,5327.9034423828125,3200,1,0.9875,65070.94763183594,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.286880493164063,0.16735076904296875,7.987281799316406,0.37165069580078125,3.1387939453125,24.9969482421875,3.9982452392578125,5.7173919677734375,0.5225982666015625,69.25301361083984,28.050247192382813,0.259002685546875,6.055137634277344,0.1259002685546875,10.464378356933594,6.163536071777344,17089679360,11274289152,7135916032,0
200,1738831735328,5328.022979736328,3200,1,0.99375,65074.40646362305,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.567192077636719,0.05756378173828125,7.612602233886719,0,2.724884033203125,2.9349822998046875,0,5.2240447998046875,0.27129364013671875,59.11954879760742,29.266738891601563,0.1514892578125,7.74822998046875,0.27188873291015625,0.49781036376953125,6.5379791259765625,17089679360,11274289152,7135973376,0
200,1738831735529,5328.124786376953,3200,1,0.99375,65077.88098144531,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.131019592285156,0.14084625244140625,5.242469787597656,0.12178802490234375,3.1395416259765625,1.1646728515625,3.0492935180664063,5.067100524902344,0.2187042236328125,89.83924102783203,6.744453430175781,0.258453369140625,2.8310317993164063,0.26786041259765625,1.0081024169921875,3.1664581298828125,17089679360,11274289152,7134461952,0
200,1738831735730,5328.250274658203,3200,1,0.99375,65081.61909484863,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.830833435058594,0.42706298828125,6.983367919921875,1.2453689575195313,1.7940750122070313,25.128952026367188,4.24835205078125,6.4545135498046875,0.81536865234375,57.9199333190918,42.77638244628906,0.41014862060546875,5.5406341552734375,0.34467315673828125,6.102378845214844,9.511672973632813,17089679360,11274289152,7134748672,0
200,1738831735931,5328.370223999023,3200,1,0.9875,65085.065170288086,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.577140808105469,0.24199676513671875,7.5541839599609375,0.19676971435546875,1.6204681396484375,2.2480392456054688,2.3440093994140625,5.08514404296875,0.43622589111328125,73.4123764038086,17.4404296875,5.064994812011719,8.562400817871094,1.7283782958984375,1.4409637451171875,3.183074951171875,17089679360,11274289152,7134642176,0
200,1738831736132,3477.8683013916016,3200,1,0.99375,65088.924896240234,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.644172668457031,0.26821136474609375,6.9874114990234375,0.8753738403320313,3.349700927734375,25.243118286132813,5.777458190917969,5.4271087646484375,0.5511474609375,47.94694137573242,45.74107360839844,0.316619873046875,8.364723205566406,0.27626800537109375,11.119148254394531,6.055870056152344,17089679360,11274289152,7138684928,0
200,1738831736333,3006.5745544433594,3200,1,0.9875,65092.47659301758,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.454971313476563,0.27356719970703125,2.4113998413085938,3.7092056274414063,1.0159072875976563,3.3846054077148438,0.18407440185546875,6.197509765625,0.48340606689453125,69.39442443847656,22.58484649658203,0.2019500732421875,17.31714630126953,0.16204833984375,0.5432815551757813,5.889640808105469,17089679360,11274289152,7138721792,0
200,1738831736534,3209.8038787841797,3200,1,0.99375,65095.86944580078,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.352149963378906,0.29168701171875,3.7503509521484375,0.19512176513671875,1.3112258911132813,0.5588455200195313,1.3146591186523438,4.075675964355469,0.3451690673828125,86.18161010742188,14.388336181640625,0.410888671875,8.265274047851563,0.38611602783203125,1.0726242065429688,3.1257858276367188,17089679360,11274289152,7137832960,0
200,1738831736735,5328.859725952148,3200,1,0.99375,65099.70474243164,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.689231872558594,0.09134674072265625,8.143211364746094,1.1533355712890625,0.207366943359375,28.00511932373047,4.317924499511719,7.054405212402344,0.3792572021484375,58.377017974853516,35.353607177734375,0.27447509765625,7.49664306640625,0.19507598876953125,5.35479736328125,8.512519836425781,17089679360,11274289152,7137361920,0
200,1738831736936,5328.98796081543,3200,1,0.99375,65103.07978820801,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.545173645019531,0,8.636039733886719,0,4.941925048828125,0,1.1681060791015625,4.714874267578125,0.01854705810546875,78.87940216064453,14.059562683105469,0,5.4475250244140625,0,1.0501556396484375,2.7548141479492188,17089679360,11274289152,7137267712,0
200,1738831737137,5329.1129150390625,3200,1,0.99375,65106.999755859375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.382904052734375,0.2799530029296875,6.1189422607421875,0.62890625,6.235130310058594,24.316612243652344,4.554344177246094,5.932212829589844,0.6393051147460938,55.926170349121094,36.05157470703125,0.32286834716796875,9.657745361328125,0.30267333984375,10.210121154785156,6.9129486083984375,17089679360,11274289152,7139344384,0
200,1738831737337,5329.204284667969,3200,1,0.99375,65109.82189941406,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.787178039550781,0,2.5582122802734375,0,2.8423995971679688,2.9407272338867188,1.8293991088867188,3.47955322265625,0.34002685546875,11.789535522460938,15.97271728515625,0.02117156982421875,2.9490509033203125,0,1.0813217163085938,3.6572952270507813,17089679360,11274289152,7138861056,0
199,1738831737538,5329.3184814453125,3200,1,1.03125,65113.15174865723,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.581207275390625,0.28905487060546875,6.269737243652344,1.1090011596679688,3.4311981201171875,0.30568695068359375,0.8369293212890625,4.9929046630859375,0.36585235595703125,81.7207260131836,16.559242248535156,0.2889556884765625,3.9300689697265625,0.288604736328125,0.9499359130859375,3.1758575439453125,17089679360,11274289152,7137886208,0
200,1738831737738,5329.437545776367,3200,1,1,65116.4520111084,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.9641876220703125,0.38643646240234375,5.0223236083984375,2.4678268432617188,0.5978240966796875,28.006515502929688,2.7664871215820313,5.1326904296875,1.2667312622070313,19.59014129638672,13.136589050292969,2.867706298828125,14.517829895019531,0.43932342529296875,5.1196441650390625,8.719635009765625,17089679360,11274289152,7135854592,0
200,1738831737939,5329.539962768555,3200,1,0.99375,65119.369216918945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.6790771484375,0.01403045654296875,4.681556701660156,0.5847625732421875,2.9265670776367188,1.7725067138671875,2.517303466796875,2.9349746704101563,0.27469635009765625,39.854225158691406,5.081321716308594,1.7518081665039063,3.5033721923828125,0.09626007080078125,6.821685791015625,1.524871826171875,17089679360,11274289152,7135449088,0
200,1738831738140,3479.2595825195313,3200,1,0.9875,65123.0393371582,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.125579833984375,0.4893341064453125,7.417083740234375,0.5945205688476563,3.510894775390625,20.734237670898438,4.498970031738281,5.407196044921875,0.5808868408203125,64.76454162597656,32.12792205810547,0.31594085693359375,4.315574645996094,0.15369415283203125,5.619895935058594,6.2869110107421875,17089679360,11274289152,7135522816,0
200,1738831738341,5329.771194458008,3200,1,1.01875,65126.71505737305,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.06341552734375,0.5479202270507813,4.710418701171875,0.4481658935546875,3.6410675048828125,3.8270034790039063,3.6434402465820313,5.7794189453125,3.3427505493164063,66.37734985351563,29.97089385986328,0.5107879638671875,5.399665832519531,0.97821044921875,7.2400054931640625,7.006095886230469,17089679360,11274289152,7136788480,0
200,1738831738541,5329.878280639648,3200,1,0.99375,65129.907638549805,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.484230041503906,0,6.121238708496094,0,2.8367691040039063,0.001556396484375,0.2653656005859375,3.6094970703125,0.0750579833984375,47.42802047729492,29.367454528808594,0.02167510986328125,2.9546279907226563,0,1.608367919921875,2.0938949584960938,17089679360,11274289152,7135318016,0
200,1738831738742,5329.996566772461,3200,1,0.99375,65133.705139160156,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.836357116699219,0.22429656982421875,6.164955139160156,0.515716552734375,1.40948486328125,28.672332763671875,4.8412017822265625,9.182052612304688,0.5846786499023438,51.653587341308594,40.2862548828125,0.210968017578125,10.086318969726563,0.18573760986328125,5.764472961425781,8.204147338867188,17089679360,11274289152,7135764480,0
200,1738831738943,5330.126434326172,3200,1,0.99375,65137.07279968262,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.827171325683594,0.10990142822265625,7.834190368652344,0.05184173583984375,3.0433883666992188,0.31746673583984375,2.7616958618164063,4.5037384033203125,0.21338653564453125,79.75092315673828,10.732994079589844,0.20989990234375,7.295478820800781,0.29547119140625,0.4434356689453125,3.0503005981445313,17089679360,11274289152,7134404608,0
200,1738831739144,3479.9771118164063,3200,1,0.9875,65140.92306518555,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.9481201171875,4.2529296875,6.051567077636719,0.8689422607421875,0.6772079467773438,24.530441284179688,5.460578918457031,6.3041534423828125,0.40004730224609375,65.03550720214844,32.08606719970703,0.24169158935546875,5.151481628417969,0.12537384033203125,6.134002685546875,6.132164001464844,17089679360,11274289152,7133958144,0
200,1738831739345,5330.347152709961,3200,1,0.9875,65144.43128967285,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.991950988769531,0.37369537353515625,2.84942626953125,0.431732177734375,1.5739898681640625,3.6243362426757813,3.9496536254882813,6.784271240234375,0.04492950439453125,74.71843719482422,18.669456481933594,0,4.163093566894531,0.14820098876953125,6.211494445800781,5.027061462402344,17089679360,11274289152,7137214464,0
199,1738831739545,5330.466781616211,3200,1,0.9875,65148.30047607422,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.779426574707031,0.28740692138671875,7.213874816894531,0.19794464111328125,6.468772888183594,0.3084716796875,0.428985595703125,5.607353210449219,0.8077011108398438,59.165565490722656,34.16966247558594,6.803611755371094,9.807479858398438,0.301483154296875,1.271636962890625,12.058753967285156,17089679360,11274289152,7136145408,0
200,1738831739745,3480.481002807617,3200,1,0.9875,65152.16230773926,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.4855499267578125,0.440185546875,8.717254638671875,0.8646926879882813,3.2177581787109375,24.38640594482422,4.8849945068359375,7.010948181152344,0.5217208862304688,47.565147399902344,45.95411682128906,0.2331085205078125,7.813743591308594,0.2177734375,5.6576080322265625,8.492286682128906,17089679360,11274289152,7135707136,0
200,1738831739946,5330.715194702148,3200,1,0.9875,65155.80918884277,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.169219970703125,0.464752197265625,5.199516296386719,0.5514297485351563,3.4054183959960938,2.5349273681640625,4.237586975097656,5.9452972412109375,3.3068084716796875,65.623291015625,24.881736755371094,18.86187744140625,10.291351318359375,0.49707794189453125,1.1474685668945313,3.7735824584960938,17089679360,11274289152,7132098560,0
200,1738831740147,3480.7422790527344,3200,1,0.9875,65159.574615478516,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.714523315429688,0.213897705078125,5.32476806640625,0.10755157470703125,2.950408935546875,16.753700256347656,8.726676940917969,5.3831634521484375,2.91375732421875,53.73126220703125,34.7572021484375,8.031272888183594,13.33428955078125,0.21520233154296875,4.297309875488281,6.4927215576171875,17089679360,11274289152,7128535040,0
200,1738831740348,5330.990005493164,3200,1,0.99375,65163.69107055664,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,65.50129699707031,2.4464645385742188,11.113677978515625,0.8003768920898438,2.7579193115234375,9.906990051269531,4.3805389404296875,6.1878662109375,4.512275695800781,27.08776092529297,33.211692810058594,0.374725341796875,19.774765014648438,0.2798614501953125,11.1585693359375,4.946495056152344,17089679360,11274289152,7146565632,0
200,1738831740549,5331.092422485352,3200,1,0.99375,65166.93989562988,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.8618621826171875,0.3863372802734375,5.329345703125,0.23215484619140625,2.3562774658203125,0.32993316650390625,3.2010955810546875,4.010612487792969,0.49053955078125,43.16181182861328,19.406150817871094,1.23773193359375,4.3458251953125,0.309173583984375,1.2266769409179688,4.4498748779296875,17089679360,11274289152,7140192256,0
200,1738831740750,5331.234313964844,3200,1,0.99375,65170.81481933594,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.678352355957031,0.207611083984375,7.861885070800781,1.8836822509765625,2.7795486450195313,25.591964721679688,4.281242370605469,6.6332244873046875,1.6584091186523438,59.206459045410156,34.330360412597656,1.6474609375,7.7477569580078125,0.23403167724609375,6.885169982910156,8.582977294921875,17089679360,11274289152,7139848192,0
200,1738831740951,3481.5008087158203,3200,1,0.99375,65174.4455871582,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.382911682128906,1.1530380249023438,10.8577880859375,0.22179412841796875,7.101310729980469,2.8134918212890625,4.980110168457031,6.8485260009765625,1.8834381103515625,62.837371826171875,30.481918334960938,2.7518997192382813,12.646949768066406,0.245819091796875,7.07061767578125,18.708053588867188,17089679360,11274289152,7139573760,0
200,1738831741152,3212.714111328125,3200,1,0.9875,65178.17411804199,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.899368286132813,1.2253799438476563,4.9489898681640625,0.5591506958007813,2.803375244140625,12.193695068359375,6.447883605957031,5.86041259765625,3.2717361450195313,65.56968688964844,25.43152618408203,1.5579986572265625,5.458488464355469,0.5822677612304688,2.9377288818359375,10.2314453125,17089679360,11274289152,7138746368,0
200,1738831741353,5331.636459350586,3200,1,0.99375,65181.92774963379,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.082366943359375,0.0144500732421875,5.1820526123046875,3.1688766479492188,1.2511138916015625,18.44147491455078,6.7451629638671875,6.2880096435546875,0.6660537719726563,68.9769058227539,28.03466796875,0.061248779296875,5.683403015136719,0.1201019287109375,8.230377197265625,6.334861755371094,17089679360,11274289152,7146446848,0
200,1738831741554,5331.744049072266,3200,1,0.9875,65185.71220397949,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.080787658691406,1.6893844604492188,4.880828857421875,0.45925140380859375,5.3659515380859375,0.3100433349609375,4.4338226318359375,5.22381591796875,0.6120834350585938,82.58683776855469,13.534996032714844,1.395904541015625,6.066093444824219,0.21273040771484375,0.4647216796875,7.975471496582031,17089679360,11274289152,7145721856,0
200,1738831741754,5331.878311157227,3200,1,0.9875,65189.66596984863,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.1184844970703125,3.0446853637695313,6.734077453613281,2.23406982421875,1.74505615234375,26.869842529296875,6.548583984375,6.709861755371094,1.0323562622070313,51.06223678588867,41.36471176147461,0.43773651123046875,12.82275390625,0.393096923828125,5.118682861328125,8.81121826171875,17089679360,11274289152,7144382464,0
200,1738831741955,5332.006607055664,3200,1,0.99375,65193.092041015625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.0158843994140625,1.8157730102539063,6.598724365234375,2.334136962890625,4.9679718017578125,2.020751953125,2.0409011840820313,5.846977233886719,0.33099365234375,72.09271240234375,21.390602111816406,0.6106948852539063,6.510810852050781,0.24587249755859375,1.2527389526367188,3.0654296875,17089679360,11274289152,7144443904,0
200,1738831742156,3482.4241638183594,3200,1,0.9875,65196.68516540527,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.1235198974609375,0.5506439208984375,10.241264343261719,0.6060714721679688,2.1524810791015625,16.197372436523438,3.103179931640625,5.174217224121094,0.37900543212890625,58.10736846923828,27.82122802734375,0.19811248779296875,13.062004089355469,0.25467681884765625,3.0032272338867188,5.791923522949219,17089679360,11274289152,7143923712,0
200,1738831742357,3482.5933837890625,3200,1,0.9875,65200.33558654785,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.457000732421875,0.6282730102539063,7.041740417480469,0.2303009033203125,2.269744873046875,13.151382446289063,2.97174072265625,6.862297058105469,0.463104248046875,74.45043182373047,22.080184936523438,0.23973846435546875,7.425483703613281,0.26589202880859375,8.384185791015625,5.737983703613281,17089679360,11274289152,7146491904,0
200,1738831742558,5332.426040649414,3200,1,0.99375,65203.89175415039,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.697586059570313,1.114166259765625,10.261497497558594,0.22049713134765625,4.173248291015625,0.35501861572265625,0.3610382080078125,5.504081726074219,0.4368133544921875,80.93335723876953,15.902542114257813,0.47069549560546875,3.3946990966796875,1.2246627807617188,5.2121429443359375,3.696533203125,17089679360,11274289152,7145578496,0
199,1738831742758,5332.556381225586,3200,1,0.99375,65207.701080322266,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.561256408691406,0.4510345458984375,6.3282012939453125,0.8632888793945313,4.289825439453125,25.36817169189453,7.0379791259765625,6.796409606933594,1.0626678466796875,51.61719512939453,43.713783264160156,0.2457122802734375,8.055023193359375,0.41674041748046875,7.3189849853515625,8.008743286132813,17089679360,11274289152,7145156608,0
200,1738831742958,5332.65315246582,3200,1,1,65210.20979309082,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.7504119873046875,0.5662689208984375,4.7093658447265625,1.0984954833984375,0.6669235229492188,2.8669204711914063,2.5559005737304688,2.3588790893554688,0.9124221801757813,1.0421218872070313,5.673515319824219,0.5427780151367188,1.2474899291992188,0.6828689575195313,0.63323974609375,0.981048583984375,17089679360,11274289152,7118241792,0
200,1738831743159,5332.734970092773,3200,1,0.99375,65212.692794799805,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.6259536743164063,0.90203857421875,2.7616958618164063,1.0999603271484375,0.6911087036132813,8.425788879394531,0,0.8779678344726563,1.6723480224609375,4.595329284667969,1.5764007568359375,1.0225067138671875,2.40228271484375,0.00164794921875,1.3918914794921875,3.0552139282226563,17089679360,11274289152,7114776576,0
