Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738830639783,3070.6656188964844,3200,1,0.9812500000000001,47214.992111206055,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.247245788574219,1.8904342651367188,22.2596435546875,68.12501525878906,48.75547409057617,0.14099884033203125,32.43767547607422,0.58642578125,15.826347351074219,0.26801300048828125,0.43239593505859375,0.38239288330078125,0.332244873046875,0.15493011474609375,9.879722595214844,4.691627502441406,17089679360,11274289152,6884806656,0
200,1738830639984,4344.752059936523,3200,1,0.99375,47219.348861694336,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.62628936767578,0.2612457275390625,0.25124359130859375,99.8538818359375,79.63922119140625,0.2427825927734375,38.20035934448242,0.34517669677734375,3.2614364624023438,0.319549560546875,0.6501998901367188,1.709747314453125,0.9359664916992188,0.3202972412109375,7.0646209716796875,4.6389007568359375,17089679360,11274289152,6888292352,0
200,1738830640185,2724.3705444335938,3200,1,0.9875,47223.58670043945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.897720336914063,0.1386566162109375,0.10980224609375,99.83253479003906,66.1051025390625,3.3755722045898438,57.40550231933594,1.106719970703125,15.601448059082031,0.21666717529296875,2.7986068725585938,1.8076095581054688,0.44567108154296875,0.19104766845703125,11.897468566894531,4.231048583984375,17089679360,11274289152,6890176512,0
200,1738830640386,2724.544448852539,3200,1,0.9875,47228.00387573242,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.950439453125,0.382659912109375,0.304412841796875,99.49169158935547,35.413978576660156,0.45941162109375,25.77153778076172,0.47766876220703125,21.621726989746094,35.6033935546875,17.44902801513672,0.4073333740234375,5.025703430175781,0.43065643310546875,10.556831359863281,4.855644226074219,17089679360,11274289152,6900944896,0
200,1738830640587,2724.7117614746094,3200,1,0.9875,47232.24409484863,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.876800537109375,0.17144012451171875,22.320022583007813,66.77046203613281,50.548133850097656,0.5899505615234375,25.68274688720703,0.6895980834960938,6.267341613769531,21.077987670898438,32.430633544921875,0.29174041748046875,1.2239227294921875,0.186767578125,7.006591796875,4.7104339599609375,17089679360,11274289152,6901686272,0
200,1738830640788,2724.887985229492,3200,1,0.9875,47236.750076293945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.523780822753906,0.1860198974609375,1.1762161254882813,99.59228515625,90.62760925292969,0.11910247802734375,51.664676666259766,1.1366653442382813,6.910102844238281,0.14910125732421875,3.7819366455078125,0.16551971435546875,0.42601776123046875,0.23577117919921875,8.889900207519531,5.0388031005859375,17089679360,11274289152,6891384832,0
200,1738830640989,2725.06201171875,3200,1,0.9875,47240.59896850586,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.7490234375,0.13263702392578125,0.1119384765625,99.7192611694336,46.280113220214844,0.3243255615234375,33.29132843017578,0.3591461181640625,3.576751708984375,0.2517852783203125,0.22457122802734375,0.1452178955078125,0.24288177490234375,0.1818389892578125,8.16314697265625,5.0705108642578125,17089679360,11274289152,6905901056,0
200,1738830641190,2725.252166748047,3200,1,0.9875,47245.138732910156,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.905487060546875,0.1868133544921875,0.13437652587890625,99.36715698242188,74.00650024414063,0.6630859375,57.50216293334961,3.1757431030273438,6.971534729003906,0.193084716796875,5.607200622558594,0.5588607788085938,0.433135986328125,0.28099822998046875,10.443000793457031,5.079681396484375,17089679360,11274289152,6904184832,0
200,1738830641391,2725.423065185547,3200,1,0.9875,47249.24279785156,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,36.8315544128418,7.168693542480469,0.2569580078125,99.61139678955078,39.753395080566406,0.6829757690429688,44.15437316894531,0.263824462890625,6.439399719238281,0.3306427001953125,0.6705856323242188,0.35446929931640625,2.9189071655273438,0.32462310791015625,10.547142028808594,4.781517028808594,17089679360,11274289152,6911553536,0
200,1738830641592,2725.718063354492,3200,1,0.9875,47253.11267089844,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.49444580078125,0.2444305419921875,5.108818054199219,67.77616882324219,74.61207580566406,0.31214141845703125,1.9929580688476563,1.1565322875976563,2.7143096923828125,0.31533050537109375,0.8930435180664063,0.28936004638671875,7.689994812011719,0.287567138671875,25.59539031982422,4.723045349121094,17089679360,11274289152,6912106496,0
200,1738830641793,4346.208465576172,3200,1,0.99375,47256.78453063965,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.1230010986328125,0.19927978515625,0.12386322021484375,99.69103240966797,44.16812515258789,0.142120361328125,13.620864868164063,0.617828369140625,3.8657150268554688,0.1962890625,1.8846817016601563,0.19460296630859375,2.2750244140625,0.218475341796875,9.295951843261719,4.868370056152344,17089679360,11274289152,6908833792,0
200,1738830641994,2726.028076171875,3200,1,0.99375,47260.33282470703,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.9400558471679688,0.11685943603515625,0.26336669921875,93.30050659179688,46.69880676269531,0.0628814697265625,32.66673278808594,0.04293060302734375,2.4253921508789063,0.20516204833984375,0.15322113037109375,0.1213836669921875,0.2093353271484375,0.16237640380859375,2.79620361328125,4.975944519042969,17089679360,11274289152,6909485056,0
200,1738830642195,4346.247344970703,3200,1,0.99375,47264.033279418945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.232177734375,0.29967498779296875,3.5854415893554688,99.763916015625,34.91509246826172,1.1453094482421875,18.49968719482422,2.7684173583984375,2.7670211791992188,0.358734130859375,4.124732971191406,0.3205718994140625,0.6107940673828125,0.22235870361328125,32.22325134277344,4.1805572509765625,17089679360,11274289152,6904897536,0
200,1738830642396,2726.4629821777344,3200,1,0.9875,47268.49159240723,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.182998657226563,1.1764678955078125,0.1978607177734375,99.60208892822266,68.68013000488281,0.16815948486328125,41.6876335144043,0.15766143798828125,12.191848754882813,0.22681427001953125,0.37711334228515625,5.891990661621094,0.5886077880859375,0.29781341552734375,31.71245574951172,4.472389221191406,17089679360,11274289152,6912675840,0
199,1738830642597,2726.6771240234375,3200,1,0.9875,47273.13150024414,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.53326416015625,0.13109588623046875,0.1201019287109375,99.7065658569336,100,0.1329345703125,17.92314910888672,0.5129852294921875,24.893386840820313,0.21781158447265625,3.7373046875,0.195770263671875,0.4012908935546875,0.2028350830078125,29.726654052734375,3.9499893188476563,17089679360,11274289152,6903857152,0
200,1738830642797,3429.170944213867,3200,1,0.9875,47277.61210632324,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.006690979003906,0.23035430908203125,0.43421173095703125,85.02255249023438,100,0.19130706787109375,3.8520355224609375,0.7091522216796875,18.484909057617188,0.29663848876953125,3.6690750122070313,0.287841796875,0.4654541015625,1.5712661743164063,50.53691101074219,2.3346099853515625,17089679360,11274289152,6895886336,0
200,1738830642998,2727.1241607666016,3200,1,0.9875,47282.104431152344,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.057273864746094,0.13298797607421875,0.1800994873046875,98.34437561035156,100,0.07074737548828125,17.332748413085938,0.5222396850585938,2.7171173095703125,0.18860626220703125,0.5943756103515625,0.1764678955078125,11.129959106445313,0.18019866943359375,27.463348388671875,3.910552978515625,17089679360,11274289152,6887690240,0
200,1738830643199,2727.3289642333984,3200,1,0.9875,47286.89198303223,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.549217224121094,0.22647857666015625,0.28308868408203125,99.65621948242188,93.29203796386719,0.2092742919921875,15.417098999023438,4.054542541503906,28.424331665039063,0.8191757202148438,5.930473327636719,0.3656158447265625,2.37152099609375,0.29129791259765625,26.697784423828125,4.087821960449219,17089679360,11274289152,6882672640,0
199,1738830643400,2727.5242462158203,3200,1,0.99375,47291.08433532715,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.305130004882813,0.27910614013671875,21.83697509765625,69.09230041503906,58.636253356933594,0.5513458251953125,43.025089263916016,0.743927001953125,20.044837951660156,0.33373260498046875,0.6009445190429688,0.36373138427734375,0.5971145629882813,0.6573638916015625,12.73370361328125,4.9359130859375,17089679360,11274289152,6882951168,0
200,1738830643600,4347.655776977539,3200,1,0.9875,47294.77131652832,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.639251708984375,0.19806671142578125,8.526695251464844,80.7933120727539,29.11290740966797,3.6149520874023438,29.260238647460938,0.5297622680664063,30.822731018066406,0.24256134033203125,0.9362945556640625,0.32049560546875,0.8229141235351563,0.222015380859375,5.4486541748046875,5.2542877197265625,17089679360,11274289152,6882938880,0
200,1738830643801,2727.854705810547,3200,1,0.9875,47298.55783081055,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.48731231689453,0,0,99.64179229736328,44.853172302246094,0.15308380126953125,5.183570861816406,0.32054901123046875,4.531776428222656,0.0456695556640625,2.5717849731445313,0.04268646240234375,0.09661865234375,0.05437469482421875,9.199676513671875,5.0992889404296875,17089679360,11274289152,6898499584,0
200,1738830644002,2728.0603942871094,3200,1,0.9875,47302.6676940918,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.528800964355469,0.23020172119140625,0.6017379760742188,98.44239044189453,42.62078094482422,4.6226806640625,24.24468994140625,2.4459152221679688,24.051406860351563,0.3835296630859375,14.680076599121094,0.37348175048828125,5.887748718261719,0.3236846923828125,12.954505920410156,5.031486511230469,17089679360,11274289152,6901342208,0
200,1738830644203,2728.2274780273438,3200,1,0.9875,47306.77177429199,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.824623107910156,0.5221405029296875,0.2723388671875,99.69989776611328,53.986915588378906,0.6397476196289063,22.91900634765625,2.0253219604492188,6.736961364746094,0.27661895751953125,4.0989532470703125,3.699798583984375,17.58795928955078,0.31880950927734375,7.1904449462890625,4.964378356933594,17089679360,11274289152,6899994624,0
200,1738830644404,2728.4984741210938,3200,1,0.9875,47310.9988861084,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.802658081054688,0.08343505859375,26.408241271972656,60.69701385498047,53.557212829589844,0.24347686767578125,10.397018432617188,28.46532440185547,10.952583312988281,0.106170654296875,0.9763031005859375,0.719940185546875,5.16912841796875,0.189849853515625,21.66656494140625,5.266593933105469,17089679360,11274289152,6900269056,0
200,1738830644605,2593.284210205078,3200,1,0.99375,47315.391036987305,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.80284881591797,0.33409881591796875,7.7789459228515625,90.43524169921875,76.35865783691406,0.7216796875,38.3541374206543,1.7661590576171875,8.17816162109375,0.3351898193359375,2.2614898681640625,0.4588165283203125,0.6640167236328125,0.6332778930664063,5.199531555175781,4.961189270019531,17089679360,11274289152,6897565696,0
200,1738830644806,4348.380722045898,3200,1,0.99375,47319.05848693848,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,39.601802825927734,0.11656951904296875,0.05323028564453125,99.72726440429688,5.563179016113281,0.22795867919921875,41.22005844116211,0.16049957275390625,2.4860687255859375,0.35402679443359375,0.20044708251953125,0.13497161865234375,0.29283905029296875,0.36492156982421875,3.0880050659179688,4.695869445800781,17089679360,11274289152,6898499584,0
200,1738830645007,4348.396209716797,3200,1,0.99375,47322.59133911133,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.9980087280273438,0.19353485107421875,0.11517333984375,99.98641967773438,14.005767822265625,0.33676910400390625,53.6926383972168,0.3783111572265625,2.5352706909179688,0.18691253662109375,1.68756103515625,0.19472503662109375,0.241790771484375,0.2173614501953125,3.2815933227539063,5.120246887207031,17089679360,11274289152,6898999296,0
200,1738830645208,3082.8814849853516,3200,1,0.9875,47326.24621582031,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.4812469482421875,0.3018341064453125,0.2022247314453125,99.56039428710938,46.441532135009766,1.5260391235351563,21.01214599609375,2.43267822265625,5.859611511230469,0.29925537109375,0.713165283203125,0.38311767578125,0.459259033203125,0.31797027587890625,7.878570556640625,4.685943603515625,17089679360,11274289152,6900436992,0
200,1738830645409,2729.2821350097656,3200,1,0.9875,47329.97785949707,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,26.171463012695313,0.09839630126953125,0,99.64250183105469,46.973873138427734,0.08574676513671875,15.754608154296875,0,2.444000244140625,0.04644775390625,0.09380340576171875,0.08264923095703125,0.49625396728515625,0.0587005615234375,13.966705322265625,4.176048278808594,17089679360,11274289152,6913908736,0
200,1738830645610,2729.428756713867,3200,1,0.9875,47333.86505126953,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.937751770019531,0,0,99.66244506835938,47.59584426879883,1.1541900634765625,23.848968505859375,1.58502197265625,6.725067138671875,0.013580322265625,28.30927276611328,0,0.5168991088867188,0.0307464599609375,4.817665100097656,4.419960021972656,17089679360,11274289152,6908186624,0
200,1738830645811,4348.808258056641,3200,1,1.025,47338.74882507324,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.572021484375,0,3.5655364990234375,86.14675903320313,90.97686004638672,0,29.595550537109375,4.320518493652344,10.149238586425781,20.907485961914063,19.390228271484375,0,0.78302001953125,0,17.319801330566406,4.194892883300781,17089679360,11274289152,6902718464,0
200,1738830646012,2729.7501373291016,3200,1,0.9875,47342.51205444336,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.4145965576171875,0,0,99.83231353759766,25.495216369628906,0,2.6426010131835938,0.16933441162109375,0.2261810302734375,0,45.04621505737305,0,0,0,0,4.884239196777344,17089679360,11274289152,6903844864,0
200,1738830646213,2729.886520385742,3200,1,0.9875,47345.83149719238,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.215339660644531,0.19728851318359375,0.23462677001953125,65.77346801757813,29.983436584472656,0.7904891967773438,21.67132568359375,2.4412078857421875,6.369056701660156,0.31220245361328125,16.2816162109375,0.39032745361328125,0.6348419189453125,0.29892730712890625,5.6387176513671875,3.5299758911132813,17089679360,11274289152,6909296640,0
200,1738830646414,4348.953216552734,3200,1,0.99375,47349.387771606445,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.391128540039063,0.24759674072265625,0.22008514404296875,99.82538604736328,31.16374969482422,0.34047698974609375,27.514053344726563,0.9040298461914063,2.634033203125,0.32077789306640625,0.34749603271484375,0.32500457763671875,0.33187103271484375,0.27585601806640625,12.014511108398438,4.5416412353515625,17089679360,11274289152,6920835072,0
200,1738830646615,4348.977767944336,3200,1,0.99375,47353.08871459961,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.28260040283203,0.194793701171875,0.12548065185546875,99.64907836914063,30.068641662597656,3.3319931030273438,20.963722229003906,3.84576416015625,3.4762344360351563,0.26360321044921875,0.6318893432617188,0.2589263916015625,0.4091339111328125,1.9743804931640625,6.088623046875,4.9466400146484375,17089679360,11274289152,6919495680,0
200,1738830646816,2730.433547973633,3200,1,0.99375,47356.638900756836,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.0703125,0.0691986083984375,0,99.81578826904297,33.901878356933594,0.45603179931640625,37.17461395263672,0.26773834228515625,2.528167724609375,0.0942230224609375,0.23326873779296875,0.0760650634765625,0.21958160400390625,0.286895751953125,11.398384094238281,4.879280090332031,17089679360,11274289152,6916227072,0
200,1738830647017,2730.575927734375,3200,1,0.9875,47361.19107055664,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,34.105567932128906,0.13344573974609375,0.10965728759765625,99.93666076660156,88.38273620605469,0.08408355712890625,39.750328063964844,0.156280517578125,18.06542205810547,0.19553375244140625,0.238922119140625,0.2062835693359375,0.4543609619140625,0.1706085205078125,3.4933013916015625,4.6833953857421875,17089679360,11274289152,6914207744,0
200,1738830647218,4349.395553588867,3200,1,0.99375,47365.48538208008,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.976119995117188,0.5465011596679688,2.1202850341796875,93.57989501953125,48.375675201416016,0.87359619140625,38.73014450073242,4.35980224609375,6.772315979003906,16.50360107421875,6.538238525390625,1.7818069458007813,5.499214172363281,0.363800048828125,11.274925231933594,5.921905517578125,17089679360,11274289152,6903689216,0
200,1738830647419,2730.9445190429688,3200,1,0.9875,47369.197006225586,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.383773803710938,0,0,99.7749252319336,29.419036865234375,0.13393402099609375,33.85192108154297,0,2.5105438232421875,0.042938232421875,0.04576873779296875,0.0082550048828125,0.05701446533203125,0.088653564453125,9.40203857421875,4.555572509765625,17089679360,11274289152,6908317696,0
200,1738830647620,3086.8753662109375,3200,1,0.9875,47372.94688415527,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.922225952148438,0.2888031005859375,0.2368621826171875,99.93949890136719,45.29102325439453,3.9095993041992188,17.01799774169922,1.0676116943359375,4.2513427734375,0.369903564453125,1.094329833984375,0.371490478515625,0.4151763916015625,0.312835693359375,10.95208740234375,4.3816375732421875,17089679360,11274289152,6903697408,0
200,1738830647821,2731.382095336914,3200,1,0.9875,47376.49055480957,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.9585494995117188,0.186798095703125,0.12103271484375,99.59635162353516,22.205062866210938,0.287689208984375,31.352294921875,0.48598480224609375,2.5338287353515625,0.24475860595703125,0.22391510009765625,0.1949615478515625,0.29698944091796875,0.1668548583984375,18.881690979003906,5.330024719238281,17089679360,11274289152,6904041472,0
200,1738830648022,2731.535675048828,3200,1,0.9875,47379.975646972656,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.2872314453125,0.0051727294921875,0,98.73186492919922,29.66791534423828,0.168121337890625,22.672706604003906,0,2.4136810302734375,0.03731536865234375,0.1603546142578125,0.0410003662109375,0.14548492431640625,0.049407958984375,5.628211975097656,4.989715576171875,17089679360,11274289152,6904049664,0
199,1738830648223,2731.6888275146484,3200,1,0.9875,47384.44453430176,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,35.40655517578125,0.25363922119140625,3.759613037109375,91.43965911865234,87.6239242553711,0.26000213623046875,23.80541229248047,3.465576171875,26.371231079101563,0.2671661376953125,3.0826339721679688,0.24413299560546875,0.5361251831054688,0.3230438232421875,5.259735107421875,4.97515869140625,17089679360,11274289152,6906855424,0
200,1738830648423,4349.951263427734,3200,1,1,47388.21502685547,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.91754150390625,1.0986328125,21.80603790283203,48.2275390625,58.6044807434082,0.3932647705078125,20.898162841796875,2.1128005981445313,13.748443603515625,2.2005081176757813,3.5325775146484375,0.5707321166992188,2.46697998046875,0.5495376586914063,12.889152526855469,8.321914672851563,17089679360,11274289152,6898917376,0
200,1738830648624,4350.00732421875,3200,1,0.9875,47391.770111083984,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.6175689697265625,0.6543655395507813,0.1452789306640625,86.87117004394531,28.84386444091797,3.8364791870117188,34.46855163574219,1.2500152587890625,4.0751953125,1.2506179809570313,2.4324188232421875,0.1751861572265625,1.1931991577148438,0.37802886962890625,9.131690979003906,4.059074401855469,17089679360,11274289152,6895869952,0
200,1738830648825,2732.1802825927734,3200,1,0.9875,47395.47033691406,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.769866943359375,0.09308624267578125,23.024459838867188,59.90810775756836,22.89117431640625,0.6308059692382813,20.000198364257813,0.5710983276367188,11.5162353515625,0.4224395751953125,6.7450408935546875,1.43951416015625,5.993843078613281,0.4208526611328125,3.4372482299804688,3.9099884033203125,17089679360,11274289152,6895542272,0
200,1738830649026,4350.220077514648,3200,1,0.9875,47399.24475097656,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.692413330078125,0.24279022216796875,0.1718902587890625,99.84547424316406,50.6533088684082,0.6336822509765625,20.248138427734375,0.183929443359375,3.9394073486328125,0.24417877197265625,0.5035324096679688,0.25850677490234375,0.30417633056640625,0.26024627685546875,12.206687927246094,4.7745361328125,17089679360,11274289152,6898237440,0
200,1738830649227,2732.5260467529297,3200,1,0.9875,47403.19821166992,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.726188659667969,0.17581939697265625,0.15785980224609375,96.67439270019531,28.642127990722656,3.7255020141601563,24.787033081054688,1.007293701171875,19.136497497558594,0.22069549560546875,1.8652877807617188,3.6305770874023438,18.698890686035156,0.25208282470703125,5.128059387207031,4.925529479980469,17089679360,11274289152,6910025728,0
200,1738830649428,3089.9151763916016,3200,1,0.9875,47407.35317993164,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,36.35169219970703,0.339508056640625,21.249862670898438,49.41426086425781,91.58773040771484,3.204925537109375,21.239913940429688,0.26581573486328125,0.5865554809570313,0.34438323974609375,0.5102005004882813,0.44744110107421875,1.6464996337890625,0.6949234008789063,10.443801879882813,4.641578674316406,17089679360,11274289152,6900482048,0
200,1738830649629,2732.8680725097656,3200,1,0.9875,47411.56945800781,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.83367919921875,0,0,99.7818603515625,84.92716979980469,3.7954559326171875,40.372215270996094,0.6143798828125,11.6512451171875,0.0174407958984375,1.468902587890625,0,0.560455322265625,0,5.5836639404296875,4.931243896484375,17089679360,11274289152,6902554624,0
200,1738830649830,2733.002944946289,3200,1,0.9875,47415.22789001465,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.653602600097656,0.2644805908203125,0.15912628173828125,99.32877349853516,35.230812072753906,0.1882781982421875,25.485885620117188,0.953369140625,2.71490478515625,0.41704559326171875,0.39435577392578125,0.9263534545898438,0.33611297607421875,0.1971282958984375,3.4330368041992188,5.167015075683594,17089679360,11274289152,6902534144,0
200,1738830650031,2599.4105529785156,3200,1,0.99375,47419.18379211426,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,34.79109191894531,0.2140350341796875,0.18393707275390625,97.17865753173828,30.185928344726563,0.47975921630859375,3.41558837890625,0.1701507568359375,4.76177978515625,5.676521301269531,1.8873519897460938,9.431465148925781,4.178184509277344,0.30672454833984375,7.057098388671875,4.99322509765625,17089679360,11274289152,6900412416,0
199,1738830650232,2733.3082733154297,3200,1,0.99375,47422.84245300293,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,28.832618713378906,0.14179229736328125,21.64842987060547,34.676605224609375,88.92137908935547,0.06915283203125,13.838722229003906,1.5458755493164063,2.6221389770507813,0.14621734619140625,0.5549774169921875,0.11159515380859375,0.24437713623046875,0.213531494140625,4.8885650634765625,4.689659118652344,17089679360,11274289152,6900576256,0
200,1738830650432,4350.997467041016,3200,1,0.99375,47426.76899719238,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.578948974609375,0.298980712890625,0.49086761474609375,58.925960540771484,22.5611572265625,0.48416900634765625,21.826629638671875,0.2568511962890625,24.534019470214844,0.4211578369140625,41.34698486328125,0.32396697998046875,1.1497879028320313,0.4382476806640625,6.6651611328125,4.799339294433594,17089679360,11274289152,6912839680,0
200,1738830650633,2733.581344604492,3200,1,0.9875,47430.79461669922,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.959381103515625,0.087860107421875,0.0257720947265625,99.9826889038086,53.75692367553711,0.2171630859375,34.507728576660156,0.8981094360351563,6.674690246582031,4.941200256347656,1.7172698974609375,0.32169342041015625,0.29880523681640625,0.18726348876953125,1.4591064453125,5.087074279785156,17089679360,11274289152,6905683968,0
200,1738830650834,2733.726089477539,3200,1,0.9875,47435.18846130371,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.75847625732422,0.13358306884765625,0.141143798828125,99.69915771484375,87.560546875,0.08701324462890625,59.56614303588867,1.2675018310546875,3.0460968017578125,0.1417388916015625,0.5487518310546875,0.8568115234375,0.4505462646484375,0.2511444091796875,3.6150436401367188,5.506126403808594,17089679360,11274289152,6903848960,0
200,1738830651035,2733.8876342773438,3200,1,0.9875,47439.15425109863,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.022972106933594,25.8253173828125,0.10601806640625,99.778564453125,11.311920166015625,0.1719818115234375,51.25503158569336,2.3404693603515625,3.0065155029296875,0.19307708740234375,0.2454681396484375,3.4432220458984375,0.6199264526367188,0.15283203125,3.1051254272460938,9.598342895507813,17089679360,11274289152,6903537664,0
200,1738830651236,3093.2361907958984,3200,1,0.9875,47442.808013916016,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,34.26555633544922,8.36614990234375,0.12497711181640625,98.79464721679688,21.733055114746094,3.2683258056640625,5.9748077392578125,2.602691650390625,3.4539566040039063,0.278167724609375,1.6260528564453125,1.37933349609375,0.3935394287109375,0.470855712890625,6.524169921875,5.373451232910156,17089679360,11274289152,6911393792,0
