Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738830547614,2629.370162963867,3200,1,0.9875,45581.713607788086,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,38.797306060791016,6.708221435546875,18.8455810546875,70.21061706542969,57.374759674072266,0.5333023071289063,22.286285400390625,6.6216278076171875,15.978424072265625,1.4614715576171875,5.9824066162109375,1.1583404541015625,3.829132080078125,0.625335693359375,39.44686508178711,9.143257141113281,17089679360,11274289152,6887800832,0
200,1738830547815,2629.5196228027344,3200,1,0.9812500000000001,45585.67361450195,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.019393920898438,0.3914337158203125,0.076812744140625,98.99484252929688,15.580062866210938,0.275421142578125,26.59796142578125,2.7646865844726563,3.0482635498046875,0.15363311767578125,10.059150695800781,0.14154052734375,0.7588424682617188,0.1560211181640625,4.4786376953125,5.30419921875,17089679360,11274289152,6885650432,0
199,1738830548016,2937.2847290039063,3200,1,0.9875,45590.421936035156,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.43848419189453,4.6702117919921875,18.960952758789063,52.92464065551758,24.76287078857422,10.288398742675781,34.40558624267578,9.886001586914063,11.492195129394531,3.3538742065429688,50.12166976928711,1.3603668212890625,16.455398559570313,0.8553848266601563,24.517745971679688,25.406158447265625,17089679360,11274289152,6862802944,0
199,1738830548216,2630.151809692383,3200,1,0.9875,45594.393463134766,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.744308471679688,0.2496490478515625,0.11988067626953125,99.59065246582031,16.176773071289063,0.20407867431640625,24.96228790283203,1.5755462646484375,2.921722412109375,0.26538848876953125,0.47466278076171875,9.127952575683594,17.642929077148438,0.244049072265625,11.778793334960938,4.299385070800781,17089679360,11274289152,6859755520,0
200,1738830548416,4310.878143310547,3200,1,0.99375,45598.44239807129,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.021690368652344,20.675453186035156,16.72032928466797,75.4660873413086,43.08418273925781,3.6968307495117188,6.0272369384765625,2.6553573608398438,7.569923400878906,3.0282516479492188,3.9229202270507813,0.37638092041015625,4.223960876464844,0.6989898681640625,4.1788177490234375,4.8942413330078125,17089679360,11274289152,6856466432,0
199,1738830548617,2630.5143432617188,3200,1,0.9875,45603.08239746094,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.982635498046875,0.1902008056640625,8.074630737304688,77.2624282836914,63.219295501708984,0.60980224609375,49.904029846191406,2.146728515625,11.121124267578125,0.12000274658203125,4.134407043457031,2.0516586303710938,5.2421722412109375,0.13571929931640625,8.955581665039063,11.273956298828125,17089679360,11274289152,6860259328,0
199,1738830548817,4311.199600219727,3200,1,0.99375,45607.32098388672,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,28.478256225585938,0.8512191772460938,0.206695556640625,99.44263458251953,64.24647521972656,0.2054443359375,12.636116027832031,0.63427734375,16.654380798339844,0.30199432373046875,0.5613632202148438,0.852020263671875,0.9625625610351563,0.29854583740234375,8.992607116699219,6.350341796875,17089679360,11274289152,6862045184,0
200,1738830549017,2630.9671783447266,3200,1,0.9875,45611.76809692383,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.74414825439453,1.244415283203125,0.86419677734375,85.89091491699219,41.038787841796875,6.393890380859375,15.098579406738281,20.615982055664063,19.860687255859375,3.9151458740234375,24.265960693359375,1.660858154296875,13.9195556640625,0.2149658203125,18.395462036132813,6.7802581787109375,17089679360,11274289152,6876917760,0
200,1738830549218,4311.481170654297,3200,1,0.9875,45615.6051940918,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.0654296875,0.39064788818359375,0.1999969482421875,92.20346069335938,33.66157531738281,0.9171676635742188,6.214942932128906,1.592041015625,3.2278671264648438,0.47015380859375,7.196784973144531,0.63861083984375,11.827445983886719,0.29442596435546875,6.248771667480469,5.856681823730469,17089679360,11274289152,6875901952,0
200,1738830549419,2631.2920684814453,3200,1,0.9875,45619.44721984863,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.14899444580078,0.04273223876953125,0,99.04350280761719,24.384841918945313,3.526947021484375,30.220191955566406,2.7334747314453125,3.6740036010742188,0.089996337890625,0.34392547607421875,0.5772552490234375,0.13288116455078125,0.1203460693359375,6.193061828613281,5.875457763671875,17089679360,11274289152,6875967488,0
200,1738830549620,2940.239532470703,3200,1,0.9812500000000001,45623.05197143555,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.615982055664063,0.160797119140625,0.05377960205078125,99.24635314941406,28.219009399414063,0.4515533447265625,19.453933715820313,0.8053359985351563,2.4867095947265625,0.15557861328125,0.6077728271484375,0.24179840087890625,0.6057357788085938,0.1193084716796875,10.569091796875,4.655555725097656,17089679360,11274289152,6886088704,0
200,1738830549822,2631.6682739257813,3200,1,0.9812500000000001,45627.929290771484,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.1126708984375,3.7088470458984375,0.38692474365234375,99.29541015625,40.93101501464844,0.40073394775390625,30.165054321289063,1.0206298828125,3.1433181762695313,46.70656204223633,49.13895034790039,0.6023178100585938,6.187324523925781,0.483306884765625,12.287422180175781,5.613670349121094,17089679360,11274289152,6879707136,0
200,1738830550022,2941.2073516845703,3200,1,0.99375,45632.51188659668,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.893760681152344,0.1215972900390625,0.09925079345703125,99.27074432373047,79.7960205078125,3.5195236206054688,28.25678253173828,1.1900100708007813,19.476173400878906,0.364501953125,0.8321533203125,0.31655120849609375,5.100982666015625,0.234954833984375,12.205879211425781,5.128730773925781,17089679360,11274289152,6875734016,0
200,1738830550223,4312.332855224609,3200,1,0.99375,45636.19471740723,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.305381774902344,0.197113037109375,2.7427902221679688,88.95521545410156,47.24251174926758,0.2393035888671875,6.056419372558594,0.5510482788085938,2.3864669799804688,0.2761688232421875,0.22542572021484375,0.46532440185546875,0.37801361083984375,0.24631500244140625,3.7186050415039063,5.121147155761719,17089679360,11274289152,6874726400,0
200,1738830550424,4312.4266357421875,3200,1,1,45639.693450927734,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,31.744728088378906,0.20165252685546875,9.632026672363281,43.831092834472656,18.34418487548828,1.2390594482421875,22.663482666015625,2.8612289428710938,8.719917297363281,0.28188323974609375,4.663360595703125,0.449462890625,1.7457733154296875,0.5262680053710938,1.7016525268554688,3.9906539916992188,17089679360,11274289152,6868107264,0
200,1738830550625,2632.256851196289,3200,1,0.9875,45642.54718017578,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.0493621826171875,0.08168792724609375,6.350807189941406,24.42212677001953,11.575401306152344,0.7589187622070313,12.576591491699219,1.3428726196289063,2.8909683227539063,0.1603851318359375,1.472747802734375,0.42572021484375,1.7531661987304688,0.229736328125,8.802925109863281,1.0513687133789063,17089679360,11274289152,6882914304,0
