Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738830745523,2826.2850036621094,3200,1,0.9875,49145.93084716797,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.388420104980469,0.14905548095703125,4.610374450683594,76.30082702636719,59.327537536621094,0.25238800048828125,25.765975952148438,0.7933273315429688,6.116386413574219,0.046966552734375,3.4913711547851563,5.709571838378906,6.220710754394531,0.01517486572265625,28.394821166992188,2.8736190795898438,17089679360,11274289152,6975250432,0
200,1738830745724,3762.9786376953125,3200,1,0.9875,49150.04521179199,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.2127685546875,0.19776153564453125,26.212966918945313,0.7371139526367188,99.98706817626953,0.3044281005859375,48.119380950927734,3.3098907470703125,3.1481475830078125,0.2141265869140625,1.6958160400390625,0.2899017333984375,0.9746246337890625,0.2250213623046875,38.565277099609375,1.4041290283203125,17089679360,11274289152,6994141184,0
200,1738830745925,3763.4960021972656,3200,1,0.9875,49154.41702270508,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,35.940521240234375,0.37248992919921875,23.081573486328125,37.58595275878906,63.43937683105469,1.1789627075195313,37.427146911621094,0.7972183227539063,1.5745315551757813,0.2870635986328125,1.8218994140625,0.47686767578125,4.426734924316406,1.8916015625,41.81387710571289,1.69891357421875,17089679360,11274289152,6990970880,0
200,1738830746126,3764.079574584961,3200,1,0.9875,49158.40364074707,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.335441589355469,0.18370819091796875,19.639564514160156,46.62397766113281,67.55909729003906,1.63104248046875,11.293853759765625,2.30023193359375,3.9943923950195313,0.17420196533203125,1.2631301879882813,0.15291595458984375,1.7544097900390625,0.1793975830078125,52.81766891479492,1.0971450805664063,17089679360,11274289152,6997766144,0
200,1738830746327,2827.852035522461,3200,1,0.9875,49162.295181274414,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.130180358886719,0.7907485961914063,48.912452697753906,0.3428955078125,99.8049545288086,0.290802001953125,5.1893768310546875,1.5168914794921875,6.025672912597656,0.1786956787109375,0.5903472900390625,0.15979766845703125,0.37709808349609375,0.47409820556640625,36.932003021240234,0.928497314453125,17089679360,11274289152,6991880192,0
200,1738830746528,2828.220169067383,3200,1,0.9875,49166.27978515625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.085853576660156,0,2.4429244995117188,84.56806182861328,64.08370971679688,15.724273681640625,7.4949493408203125,0.08029937744140625,6.723457336425781,0.06676483154296875,0.42960357666015625,0.17925262451171875,0.25432586669921875,0.01801300048828125,39.370758056640625,1.4581069946289063,17089679360,11274289152,6988238848,0
200,1738830746729,4385.271148681641,3200,1,0.99375,49170.18341064453,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.42059326171875,19.53985595703125,5.082481384277344,41.57562255859375,61.74440383911133,0.48957061767578125,13.026763916015625,1.7779312133789063,3.172607421875,0.44982147216796875,1.63165283203125,1.0254135131835938,0.7047042846679688,0.36887359619140625,28.198745727539063,0.9819793701171875,17089679360,11274289152,6987403264,0
200,1738830746929,2828.703842163086,3200,1,0.9875,49173.64002990723,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.592292785644531,4.1081085205078125,47.25569152832031,38.385894775390625,22.87670135498047,0.314483642578125,10.368789672851563,5.965675354003906,3.681365966796875,0.11299896240234375,0.5509033203125,1.9810333251953125,0.7105865478515625,0.12854766845703125,16.681236267089844,1.1310958862304688,17089679360,11274289152,6997172224,0
200,1738830747130,4385.439880371094,3200,1,0.99375,49178.699783325195,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.224388122558594,0.39484405517578125,43.556148529052734,38.253639221191406,98.52660369873047,1.02685546875,65.5418930053711,2.2024307250976563,7.7325592041015625,3.3792953491210938,7.11273193359375,6.886405944824219,2.8446426391601563,0.2621002197265625,54.439937591552734,1.1105422973632813,17089679360,11274289152,6998974464,0
200,1738830747331,4385.470260620117,3200,1,0.99375,49182.25485229492,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.0035781860351563,0.0928955078125,31.44561767578125,25.838294982910156,58.825557708740234,0.240875244140625,7.238212585449219,1.4670333862304688,2.9322662353515625,0.09369659423828125,0.2786865234375,1.586944580078125,2.0958175659179688,0.0879974365234375,15.674461364746094,3.2386627197265625,17089679360,11274289152,6996189184,0
200,1738830747531,4385.4891357421875,3200,1,0.99375,49185.59509277344,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.108154296875,0.22310638427734375,9.412673950195313,44.25465393066406,35.80626678466797,0.3921661376953125,35.773475646972656,0.5895767211914063,2.718292236328125,0.33977508544921875,0.2890777587890625,0.2357330322265625,0.24970245361328125,0.23458099365234375,3.2363128662109375,3.9927597045898438,17089679360,11274289152,6996570112,0
200,1738830747732,2695.087387084961,3200,1,0.9875,49188.84753417969,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.336647033691406,2.195068359375,14.971672058105469,23.077232360839844,20.755294799804688,3.629302978515625,21.222976684570313,0.986114501953125,2.5486602783203125,10.093902587890625,1.0567626953125,0.065826416015625,0.23165130615234375,0,18.868499755859375,1.0567626953125,17089679360,11274289152,7003578368,0
200,1738830747933,2829.9083709716797,3200,1,0.9875,49193.36213684082,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.296905517578125,0.23198699951171875,0.38536834716796875,99.80158996582031,86.7767105102539,0.37174224853515625,26.152748107910156,0.32457733154296875,6.437690734863281,0.32283782958984375,30.2685546875,0.38402557373046875,0.9929351806640625,0.4752197265625,6.163909912109375,4.712669372558594,17089679360,11274289152,7000547328,0
200,1738830748134,2830.1703338623047,3200,1,0.9875,49197.68881225586,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.333282470703125,1.3101730346679688,3.3367080688476563,64.48240661621094,43.6591911315918,1.3553009033203125,51.68661117553711,3.2465133666992188,3.0771102905273438,0.35924530029296875,27.492355346679688,0.34696197509765625,0.6901397705078125,0.43621063232421875,20.6678466796875,4.779319763183594,17089679360,11274289152,7003762688,0
200,1738830748335,2830.3031616210938,3200,1,0.9875,49201.8659362793,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.135475158691406,0.06268310546875,0.04134368896484375,99.98188781738281,56.838321685791016,0.24259185791015625,29.40807342529297,0.0380096435546875,12.975990295410156,0.44676971435546875,0.6201553344726563,0.15801239013671875,0.6810455322265625,0.152740478515625,2.5801162719726563,5.16082763671875,17089679360,11274289152,7003389952,0
200,1738830748536,2830.4634704589844,3200,1,0.9875,49205.64730834961,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.0224609375,0.6077728271484375,13.800651550292969,84.84500122070313,42.13505554199219,0.23607635498046875,20.218109130859375,1.4840545654296875,7.721458435058594,0.30617523193359375,0.46746826171875,0.3142852783203125,0.40587615966796875,0.337615966796875,6.748908996582031,5.106346130371094,17089679360,11274289152,7007985664,0
199,1738830748737,2830.6077728271484,3200,1,0.9875,49210.22846984863,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.279220581054688,0.3071136474609375,50.12940216064453,0.401092529296875,99.97815704345703,0.358306884765625,4.049407958984375,1.4611968994140625,12.561553955078125,0.39398193359375,0.45253753662109375,60.66682815551758,1.9885101318359375,0.43836212158203125,4.4957733154296875,4.8469696044921875,17089679360,11274289152,7006597120,0
200,1738830748937,2830.7435607910156,3200,1,0.9875,49214.58023071289,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.53961181640625,0.0934600830078125,66.62150573730469,15.860000610351563,97.21644592285156,0.057830810546875,24.261390686035156,0.47281646728515625,28.5233154296875,0.1300506591796875,0.4164886474609375,0.13704681396484375,0.28403472900390625,0.17023468017578125,2.948486328125,5.072700500488281,17089679360,11274289152,7000039424,0
200,1738830749138,3254.9644470214844,3200,1,0.9875,49219.17840576172,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.992820739746094,0.16298675537109375,0.7044830322265625,90.81401824951172,66.00523376464844,1.1299591064453125,34.10993957519531,0.5673141479492188,12.768348693847656,0.21323394775390625,24.70654296875,0.2484130859375,0.6083145141601563,0.2794036865234375,35.33442687988281,3.349578857421875,17089679360,11274289152,7004942336,0
200,1738830749339,2831.2904510498047,3200,1,0.9812500000000001,49223.26736450195,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.781547546386719,0.029052734375,0.07189178466796875,100,16.818992614746094,0.19069671630859375,16.0067138671875,2.5517120361328125,15.970550537109375,2.6245956420898438,16.742233276367188,3.6261749267578125,0.35556793212890625,0.286163330078125,12.774421691894531,4.7640228271484375,17089679360,11274289152,7014809600,0
200,1738830749540,2831.643569946289,3200,1,0.9875,49227.77488708496,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,51.17048645019531,0.34661865234375,30.806053161621094,46.35878372192383,34.30043029785156,0.32587432861328125,23.576614379882813,24.69751739501953,2.7865524291992188,16.825927734375,1.3260879516601563,0.42940521240234375,0.9140396118164063,0.43354034423828125,32.69538116455078,3.4583511352539063,17089679360,11274289152,7035125760,0
200,1738830749741,2831.8546295166016,3200,1,0.9875,49231.78259277344,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.679908752441406,2.3632965087890625,0.15103912353515625,99.91592407226563,18.106117248535156,1.6240997314453125,23.752792358398438,17.896621704101563,11.009918212890625,0.39318084716796875,3.5647659301757813,0.325469970703125,0.9026718139648438,0.27342987060546875,12.428802490234375,5.209617614746094,17089679360,11274289152,7013642240,0
200,1738830749942,2831.9691009521484,3200,1,0.9875,49235.97087097168,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.334136962890625,0.15711212158203125,0,99.97422790527344,18.76458740234375,0.03502655029296875,26.02648162841797,5.7212982177734375,43.917335510253906,0.18378448486328125,4.112884521484375,0.05338287353515625,10.146369934082031,0.10288238525390625,1.0729827880859375,4.4854736328125,17089679360,11274289152,7013027840,0
200,1738830750143,2832.387191772461,3200,1,0.9875,49240.69435119629,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.1064453125,0.44676971435546875,38.03927993774414,54.538787841796875,24.982154846191406,1.6578826904296875,47.990745544433594,0.7754287719726563,54.26813888549805,0.6080703735351563,6.555999755859375,0.8429489135742188,19.669448852539063,0.6212539672851563,42.69605255126953,3.1367568969726563,17089679360,11274289152,7022358528,0
200,1738830750344,2832.518600463867,3200,1,0.9875,49245.39846801758,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.521255493164063,0.1970672607421875,14.58392333984375,25.294090270996094,95.45220947265625,0.27298736572265625,82.27411651611328,0.23592376708984375,2.5793685913085938,0.34572601318359375,24.904685974121094,0.27512359619140625,0.7906036376953125,0.2475128173828125,1.0245361328125,5.1678466796875,17089679360,11274289152,7018180608,0
200,1738830750545,2832.682876586914,3200,1,0.9875,49249.137466430664,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,34.185218811035156,0.14617156982421875,2.4511337280273438,93.99942016601563,11.877426147460938,0.22890472412109375,16.344581604003906,0.5373153686523438,3.3724746704101563,0.17577362060546875,1.3133773803710938,0.19432830810546875,1.2518844604492188,0.17964935302734375,4.0111846923828125,9.088630676269531,17089679360,11274289152,7005925376,0
200,1738830750746,2832.8101806640625,3200,1,0.9875,49253.392669677734,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.367767333984375,0.35611724853515625,0.203582763671875,97.12954711914063,50.85554885864258,0.797210693359375,4.669158935546875,4.6258697509765625,6.4063720703125,2.2022933959960938,46.788330078125,0.2723846435546875,0.6937789916992188,0.937164306640625,1.5520401000976563,5.555625915527344,17089679360,11274289152,7009230848,0
200,1738830750947,2833.000991821289,3200,1,0.9875,49257.91262817383,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.49504852294922,0.047515869140625,0.05168914794921875,99.99378204345703,94.20085144042969,0.017364501953125,27.232444763183594,4.251533508300781,2.7455215454101563,0.13298797607421875,0.339202880859375,0.0840301513671875,0.12198638916015625,0.08313751220703125,10.680679321289063,4.7166595458984375,17089679360,11274289152,7021363200,0
200,1738830751148,2700.452896118164,3200,1,0.9875,49262.2331237793,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.436553955078125,0.29119110107421875,0.22791290283203125,99.82810974121094,84.88175964355469,0.270843505859375,34.984596252441406,0.6399993896484375,6.4658355712890625,0.30239105224609375,2.584930419921875,0.314178466796875,0.73626708984375,0.3184051513671875,7.426780700683594,5.589317321777344,17089679360,11274289152,7022280704,0
200,1738830751349,2833.3568725585938,3200,1,0.9875,49266.52127075195,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.143173217773438,0.18487548828125,1.0796966552734375,99.97169494628906,77.18878173828125,0.13840484619140625,29.53057098388672,0.6705474853515625,3.1250228881835938,0.2310943603515625,0.523681640625,0.17542266845703125,0.25357818603515625,0.539306640625,11.450637817382813,5.27471923828125,17089679360,11274289152,7015968768,0
199,1738830751550,2701.1150512695313,3200,1,0.9875,49271.636169433594,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.68549346923828,0.2911376953125,1.6688156127929688,89.22999572753906,95.78628540039063,0.29752349853515625,41.31836700439453,0.7792587280273438,17.820152282714844,2.1407394409179688,5.8223724365234375,0.4953460693359375,7.9726715087890625,0.3241119384765625,50.428466796875,3.3199539184570313,17089679360,11274289152,7011520512,0
200,1738830751750,2834.195037841797,3200,1,0.9875,49275.91313171387,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.148269653320313,0.3310089111328125,0.36080169677734375,99.44586181640625,40.762298583984375,1.96307373046875,21.923477172851563,1.2034378051757813,5.1666107177734375,7.790985107421875,18.82354736328125,0.39562225341796875,1.4301834106445313,0.37848663330078125,37.46299362182617,3.41064453125,17089679360,11274289152,7008968704,0
200,1738830751951,2834.4724731445313,3200,1,0.9875,49280.286041259766,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.000633239746094,0,0,99.80860900878906,67.56936645507813,0,38.57683181762695,2.0413894653320313,2.3433761596679688,0.03084564208984375,0.05278778076171875,0.117462158203125,0.025177001953125,0,23.162803649902344,3.5055618286132813,17089679360,11274289152,7033073664,0
200,1738830752152,2834.827835083008,3200,1,0.9875,49285.60029602051,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.48951721191406,0.9870147705078125,2.30621337890625,79.74129486083984,97.82249450683594,0.410400390625,87.29167175292969,0.8349227905273438,15.273841857910156,2.9115371704101563,18.134132385253906,0.495819091796875,3.1274032592773438,0.9718399047851563,33.93170928955078,4.75640869140625,17089679360,11274289152,7036600320,0
200,1738830752353,3262.322280883789,3200,1,0.9875,49289.62939453125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.6507720947265625,0.188262939453125,10.183914184570313,43.87070083618164,29.082687377929688,0.2224884033203125,75.51160430908203,0.15572357177734375,2.4580154418945313,0.245574951171875,0.783233642578125,0.1953277587890625,0.3099517822265625,0.2526397705078125,31.83379364013672,4.1016082763671875,17089679360,11274289152,7030804480,0
199,1738830752554,2835.805908203125,3200,1,0.9875,49293.95576477051,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.6624298095703125,0.134918212890625,0.11804962158203125,99.95263671875,10.174507141113281,11.217460632324219,39.67749786376953,0.08591461181640625,2.9604263305664063,0.3005218505859375,0.2257537841796875,0.1895904541015625,0.30062103271484375,0.1949615478515625,73.67015075683594,1.6922073364257813,17089679360,11274289152,7029899264,0
200,1738830752754,3787.9034423828125,3200,1,0.9875,49298.44158935547,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.998046875,1.1434555053710938,3.6391983032226563,83.48849487304688,64.04273986816406,32.23680114746094,37.8918571472168,1.1566314697265625,4.053009033203125,0.34874725341796875,3.498626708984375,0.02092742919921875,1.32354736328125,0.070037841796875,13.396026611328125,4.810935974121094,17089679360,11274289152,7029915648,0
200,1738830752955,3263.8784790039063,3200,1,0.9875,49302.71885681152,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.910896301269531,0.039794921875,39.15210723876953,38.036434173583984,76.49909973144531,0.16065216064453125,32.798126220703125,2.8740997314453125,21.536842346191406,0.15431976318359375,0.49687957763671875,0.23241424560546875,0.38014984130859375,0.202911376953125,39.3454704284668,3.6810302734375,17089679360,11274289152,7032655872,0
200,1738830753156,4389.4176025390625,3200,1,0.99375,49307.06512451172,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.2137603759765625,0.2203826904296875,0.18491363525390625,99.82006072998047,28.9732666015625,0.37987518310546875,62.88644027709961,3.647216796875,17.481605529785156,0.30147552490234375,0.7464141845703125,0.25450897216796875,1.794403076171875,0.3134613037109375,19.873130798339844,4.6021728515625,17089679360,11274289152,7030947840,0
200,1738830753357,4389.533264160156,3200,1,0.9875,49310.72227478027,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.706855773925781,0.0717926025390625,9.779487609863281,58.877525329589844,14.227737426757813,0.11791229248046875,58.825782775878906,0.28960418701171875,8.964363098144531,0.07830810546875,0.20865631103515625,0.08184051513671875,0.511688232421875,0.07537078857421875,4.414375305175781,4.915611267089844,17089679360,11274289152,7029837824,0
200,1738830753558,3264.5833740234375,3200,1,0.9875,49314.577545166016,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.3932418823242188,0.18686676025390625,4.838020324707031,89.67445373535156,20.777206420898438,0.27602386474609375,42.1837158203125,0.11084747314453125,2.4781646728515625,0.9049758911132813,2.4503021240234375,0.232391357421875,0.3874664306640625,0.2535858154296875,17.249588012695313,4.439659118652344,17089679360,11274289152,7016529920,0
200,1738830753759,4389.643081665039,3200,1,0.99375,49318.499923706055,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.77527618408203,0.1929473876953125,0.1326446533203125,99.83660125732422,42.73188018798828,0.8696212768554688,16.989212036132813,2.5558700561523438,6.2133636474609375,0.20598602294921875,0.7325439453125,0.22429656982421875,0.5516815185546875,0.2515106201171875,7.63153076171875,4.941474914550781,17089679360,11274289152,7020285952,0
200,1738830753960,2706.4137268066406,3200,1,0.9875,49322.58427429199,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.239799499511719,0.0001983642578125,0,99.79721069335938,57.4413948059082,0.03173828125,41.77989959716797,1.6393051147460938,7.189300537109375,0.04821014404296875,0.09636688232421875,0.00870513916015625,0.07452392578125,0.04035186767578125,9.316963195800781,4.954231262207031,17089679360,11274289152,7009050624,0
200,1738830754161,2837.676803588867,3200,1,0.9875,49327.15086364746,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.619461059570313,0.3529815673828125,0.3502960205078125,99.91094970703125,83.51437377929688,2.9963150024414063,34.496795654296875,0.1885528564453125,3.7560043334960938,0.2571563720703125,2.4760284423828125,0.24671173095703125,0.6210861206054688,0.272186279296875,21.20653533935547,4.784492492675781,17089679360,11274289152,7020265472,0
200,1738830754362,4389.773193359375,3200,1,0.9875,49330.77362060547,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,38.03447723388672,0.3367156982421875,0.25089263916015625,99.95178985595703,18.429710388183594,0.91680908203125,1.7640151977539063,2.0090866088867188,3.1117095947265625,0.34795379638671875,0.5881500244140625,0.337158203125,0.6099929809570313,0.374176025390625,6.051727294921875,5.229896545410156,17089679360,11274289152,7022338048,0
200,1738830754563,2837.995864868164,3200,1,0.9812500000000001,49334.48612976074,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.714202880859375,0.0341339111328125,19.318641662597656,53.534698486328125,38.858375549316406,0.08641815185546875,54.678462982177734,0,2.4012603759765625,0.0800018310546875,0.08890533447265625,0.1047821044921875,0.097412109375,0.05129241943359375,7.2812957763671875,5.07208251953125,17089679360,11274289152,7023747072,0
200,1738830754764,2838.2611389160156,3200,1,0.99375,49339.1669921875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.130111694335938,2.4738998413085938,0.35213470458984375,99.98049926757813,71.47600555419922,0.3248748779296875,57.57270812988281,1.095458984375,4.590484619140625,0.359893798828125,0.9365081787109375,6.068626403808594,2.0814132690429688,1.3140640258789063,21.044296264648438,5.001625061035156,17089679360,11274289152,7023874048,0
200,1738830754965,2838.436325073242,3200,1,0.99375,49342.9059753418,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.4490509033203125,0.116363525390625,1.3549880981445313,97.73785400390625,32.30487060546875,0.2568511962890625,42.95774841308594,0.13347625732421875,3.3992462158203125,0.17993927001953125,2.1610107421875,0.22505950927734375,0.2187957763671875,0.1628265380859375,6.227775573730469,5.881477355957031,17089679360,11274289152,7005224960,0
200,1738830755166,2838.6235961914063,3200,1,0.9875,49346.9189453125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.113883972167969,0.21942138671875,7.3753662109375,94.04349517822266,17.74901580810547,0.35962677001953125,60.041683197021484,0.16095733642578125,4.3437042236328125,0.309478759765625,6.401763916015625,0.68218994140625,18.85572052001953,0.2631072998046875,11.931671142578125,4.5242156982421875,17089679360,11274289152,7009730560,0
200,1738830755367,2838.866470336914,3200,1,0.9875,49351.49214172363,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.80181884765625,0.7795562744140625,1.968017578125,91.83212280273438,86.87678527832031,0.3495025634765625,40.33258819580078,1.1328353881835938,16.7254638671875,0.31407928466796875,0.9840850830078125,0.32457733154296875,0.41696929931640625,0.6643295288085938,16.210342407226563,4.454437255859375,17089679360,11274289152,7005614080,0
200,1738830755568,4390.1370849609375,3200,1,0.99375,49355.338455200195,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.3506088256835938,0.19167327880859375,11.325088500976563,13.017387390136719,53.553627014160156,0.14228057861328125,93.43260192871094,0.121185302734375,2.4817428588867188,0.16028594970703125,8.59783935546875,0.1952056884765625,0.26201629638671875,0.21087646484375,4.54327392578125,4.675956726074219,17089679360,11274289152,6998777856,0
200,1738830755769,4390.156951904297,3200,1,0.99375,49359.014389038086,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.944366455078125,3.8145294189453125,7.3313751220703125,51.41401672363281,22.913848876953125,0.424407958984375,63.69105911254883,1.1816864013671875,2.5389556884765625,0.143890380859375,0.5411834716796875,0.18175506591796875,1.5534591674804688,0.146575927734375,3.251007080078125,5.273597717285156,17089679360,11274289152,7004684288,0
200,1738830755970,4390.174896240234,3200,1,0.99375,49362.765060424805,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.432647705078125,0.24779510498046875,0.17446136474609375,99.96383666992188,46.60371780395508,0.163421630859375,12.397453308105469,1.6813125610351563,2.98260498046875,0.32833099365234375,0.404144287109375,0.3531036376953125,0.5787124633789063,0.517822265625,6.758232116699219,5.168853759765625,17089679360,11274289152,7014064128,0
200,1738830756171,3800.973098754883,3200,1,0.9875,49366.55039978027,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.155555725097656,2.0649566650390625,0.5516281127929688,98.431640625,19.44414520263672,2.7869873046875,30.779876708984375,0,0.28275299072265625,8.667503356933594,2.7347488403320313,0,0.8808517456054688,0,14.493141174316406,4.483116149902344,17089679360,11274289152,7015288832,0
200,1738830756372,2839.6932830810547,3200,1,0.9875,49370.504150390625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.491119384765625,0,35.24164581298828,5.701683044433594,85.2889404296875,0.057647705078125,3.2456893920898438,1.3050994873046875,2.717041015625,0.40219879150390625,0.375701904296875,7.363380432128906,0.39824676513671875,0.000701904296875,7.418327331542969,4.7100372314453125,17089679360,11274289152,7009247232,0
200,1738830756573,2839.8682708740234,3200,1,0.9875,49374.820556640625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.717987060546875,0.06044769287109375,0,99.68840789794922,75.01395416259766,0.09393310546875,26.5838623046875,0,9.996116638183594,0.1036834716796875,0.19736480712890625,0.0930328369140625,0.11487579345703125,0.06243896484375,8.112030029296875,4.733955383300781,17089679360,11274289152,7009075200,0
200,1738830756774,2711.808151245117,3200,1,0.99375,49379.27293395996,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.557960510253906,0.241790771484375,0.2093048095703125,99.77417755126953,60.618675231933594,0.7150344848632813,44.2672119140625,0.8617019653320313,21.096405029296875,1.7521591186523438,3.72283935546875,0.28199005126953125,4.18731689453125,0.23358154296875,21.6492919921875,4.010101318359375,17089679360,11274289152,6995845120,0
200,1738830756975,2840.287384033203,3200,1,0.9875,49382.98387145996,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.5417938232421875,0.2630157470703125,0.23291778564453125,99.99134063720703,22.483863830566406,0.43653106689453125,31.731468200683594,0.6242294311523438,3.9300003051757813,0.30823516845703125,0.49170684814453125,0.2930145263671875,0.7957611083984375,0.401763916015625,7.217109680175781,4.317680358886719,17089679360,11274289152,6992384000,0
