Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738830990204,4282.11994934082,3200,1,0.99375,53200.33361816406,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.289581298828125,0.35472869873046875,23.513572692871094,1.4436416625976563,5.0620269775390625,0.7255783081054688,18.10218048095703,1.2491607666015625,1.6267318725585938,99.75487518310547,59.43122100830078,0.3683624267578125,0.6872177124023438,0.4052276611328125,12.332191467285156,5.529991149902344,17089679360,11274289152,7178072064,0
200,1738830990405,4282.440902709961,3200,1,0.99375,53204.11781311035,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,0.7212982177734375,0.2904510498046875,34.11927795410156,0.16532135009765625,23.191490173339844,0.11368560791015625,6.927604675292969,0.08965301513671875,1.3889617919921875,99.15755462646484,1.13726806640625,0.2923431396484375,0.4517974853515625,0.32437896728515625,5.712677001953125,4.771125793457031,17089679360,11274289152,7177035776,0
200,1738830990606,3030.9656677246094,3200,1,0.9875,53208.904235839844,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.841018676757813,3.895904541015625,32.0113525390625,0,90.90406799316406,0,3.5552597045898438,2.6361083984375,1.3960647583007813,97.29523468017578,12.469245910644531,0.03980255126953125,2.4274978637695313,0.00676727294921875,7.050117492675781,4.8341064453125,17089679360,11274289152,7171780608,0
200,1738830990807,4282.982986450195,3200,1,0.99375,53213.56642150879,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.881660461425781,0.5304412841796875,16.28594207763672,2.3168487548828125,34.893951416015625,0.5060653686523438,23.14453887939453,0.5102462768554688,1.7463531494140625,99.10100555419922,82.05094146728516,0.5186538696289063,0.734375,0.5849685668945313,6.402137756347656,5.095832824707031,17089679360,11274289152,7167758336,0
200,1738830991008,4283.250228881836,3200,1,0.9875,53217.539810180664,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.16046142578125,0.18994903564453125,26.209854125976563,0.11119842529296875,38.80710983276367,0.06313323974609375,7.67620849609375,0.0590057373046875,1.3593215942382813,99.35626220703125,11.055198669433594,0.1491546630859375,0.5966262817382813,0.22408294677734375,5.470611572265625,5.0533447265625,17089679360,11274289152,7165546496,0
200,1738830991209,2868.3997955322266,3200,1,0.99375,53221.76364135742,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.190872192382813,3.2438583374023438,26.487579345703125,1.53143310546875,22.015457153320313,1.4085540771484375,0.5688858032226563,1.0001602172851563,1.4365158081054688,99.583251953125,27.545204162597656,0.2613372802734375,0.36237335205078125,0.26282501220703125,30.646682739257813,3.3592758178710938,17089679360,11274289152,7181791232,0
200,1738830991410,3031.7308502197266,3200,1,0.99375,53225.62322998047,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.2327194213867188,0.228363037109375,22.998382568359375,0.10259246826171875,17.006195068359375,0.227020263671875,9.663520812988281,0.0890045166015625,1.363616943359375,99.65203094482422,23.178489685058594,0.24359130859375,0.474090576171875,0.2468719482421875,5.495063781738281,4.674346923828125,17089679360,11274289152,7177134080,0
200,1738830991611,3031.9027099609375,3200,1,0.9875,53229.57116699219,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.06231689453125,0.25846099853515625,34.95295715332031,2.0383682250976563,11.265830993652344,3.8920059204101563,5.4718170166015625,0.9330902099609375,1.4088134765625,99.76875305175781,15.177337646484375,0.19940185546875,0.26020050048828125,0.3390045166015625,8.365859985351563,4.875297546386719,17089679360,11274289152,7175458816,0
200,1738830991812,3032.0756072998047,3200,1,0.9875,53234.06262207031,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.043899536132813,0.2801513671875,23.893234252929688,0.279052734375,73.60577392578125,3.6026763916015625,16.25464630126953,0.302734375,1.4830780029296875,99.41582489013672,1.0990524291992188,0.29801177978515625,5.273124694824219,0.376220703125,7.840034484863281,5.0322265625,17089679360,11274289152,7173066752,0
200,1738830992013,3032.239501953125,3200,1,0.99375,53238.051696777344,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.84039306640625,0.4587554931640625,36.50206756591797,0.1468658447265625,50.36174011230469,0.35109710693359375,2.1679534912109375,0.127410888671875,1.4357681274414063,98.46552276611328,2.3545761108398438,0.28607177734375,0.31333160400390625,0.24462890625,7.115409851074219,4.522529602050781,17089679360,11274289152,7179624448,0
200,1738830992214,4285.083435058594,3200,1,0.9875,53242.013610839844,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.550025939941406,0.45352935791015625,34.451454162597656,0.27780914306640625,12.712997436523438,3.70465087890625,10.913154602050781,1.17919921875,1.4544143676757813,73.9195327758789,20.869956970214844,0.2828369140625,3.3292312622070313,0.37591552734375,10.859527587890625,7.843177795410156,17089679360,11274289152,7186460672,0
200,1738830992415,3032.5697174072266,3200,1,0.99375,53245.83053588867,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.7344894409179688,0.25751495361328125,26.215850830078125,0.0670166015625,27.18048095703125,0.15576934814453125,0.34403228759765625,0.03940582275390625,1.3803024291992188,99.86099243164063,16.79863739013672,0.17771148681640625,0.27915191650390625,0.15447998046875,3.13677978515625,4.4642486572265625,17089679360,11274289152,7182303232,0
200,1738830992616,4285.637115478516,3200,1,0.99375,53249.81996154785,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.066749572753906,0.36621856689453125,26.54943084716797,1.4358139038085938,21.653289794921875,1.0955657958984375,0.3497467041015625,1.0796966552734375,1.283477783203125,99.3037338256836,0.5573577880859375,3.5392379760742188,21.722488403320313,0.25811004638671875,6.006538391113281,4.701667785644531,17089679360,11274289152,7179825152,0
200,1738830992817,4285.807220458984,3200,1,0.99375,53253.64581298828,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.7302093505859375,0.04575347900390625,14.272773742675781,0.8155975341796875,17.1436767578125,0,16.540374755859375,0,3.3976058959960938,54.50093078613281,43.026763916015625,1.9274063110351563,12.219367980957031,0,3.6390533447265625,3.9471054077148438,17089679360,11274289152,7167217664,0
200,1738830993018,3032.9964294433594,3200,1,0.99375,53257.95166015625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.1023941040039063,0.0609283447265625,12.210746765136719,0.00079345703125,53.16857147216797,0.10861968994140625,34.55975341796875,0.00119781494140625,0.3396453857421875,99.71451568603516,2.2688064575195313,0.076812744140625,14.486221313476563,0.11693572998046875,3.2962112426757813,4.424812316894531,17089679360,11274289152,7162548224,0
200,1738830993219,4286.240509033203,3200,1,0.99375,53262.63807678223,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.72601318359375,0.25862884521484375,28.613059997558594,0.28211212158203125,87.1370849609375,0.34032440185546875,11.733970642089844,1.6596755981445313,0.265045166015625,99.63887786865234,6.714935302734375,0.31365203857421875,0.6253204345703125,0.3104705810546875,22.32019805908203,3.9099502563476563,17089679360,11274289152,7168200704,0
200,1738830993420,4286.463714599609,3200,1,0.9875,53266.26385498047,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.8504486083984375,0.23442840576171875,21.801429748535156,0.15233612060546875,17.892425537109375,0.26178741455078125,14.881332397460938,0.1659698486328125,0.3586578369140625,90.14995574951172,1.681243896484375,0.2927398681640625,2.0006484985351563,0.29627227783203125,0.4882049560546875,4.3266143798828125,17089679360,11274289152,7163437056,0
200,1738830993621,4286.80046081543,3200,1,0.99375,53270.1162109375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.0622406005859375,0.2589569091796875,33.503746032714844,1.9666061401367188,12.542549133300781,0.16129302978515625,3.4190826416015625,0.6797943115234375,1.285064697265625,99.9447250366211,9.227348327636719,0.19875335693359375,0.398406982421875,0.234771728515625,6.91845703125,4.809669494628906,17089679360,11274289152,7163183104,0
200,1738830993822,4287.162445068359,3200,1,0.9875,53274.197509765625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.981101989746094,0,38.89272689819336,0,19.2437744140625,0,5.9494476318359375,0.26004791259765625,0.143035888671875,83.74818420410156,18.291580200195313,1.0827407836914063,2.7282791137695313,0.5897064208984375,23.515548706054688,3.56097412109375,17089679360,11274289152,7153790976,0
200,1738830994023,3034.2308349609375,3200,1,0.9875,53278.1692199707,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.8436279296875,0.14351654052734375,36.35405731201172,0.09466552734375,14.108139038085938,0.20699310302734375,19.336181640625,0.10302734375,0.19908905029296875,70.67779541015625,8.887161254882813,0.7138671875,3.3904953002929688,1.201385498046875,40.66197967529297,3.0391311645507813,17089679360,11274289152,7171264512,0
200,1738830994224,3034.438232421875,3200,1,0.9875,53282.32377624512,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.569145202636719,12.2706298828125,29.0765380859375,2.0844650268554688,16.366714477539063,3.831634521484375,9.227874755859375,1.2512054443359375,0.2581787109375,98.11480712890625,17.138427734375,0.2987823486328125,0.45630645751953125,0.28798675537109375,14.145225524902344,4.76220703125,17089679360,11274289152,7170646016,0
200,1738830994425,3034.5797271728516,3200,1,0.9875,53286.90319824219,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.7893600463867188,0.2975921630859375,37.0850830078125,0.23575592041015625,95.2026138305664,0.22933197021484375,15.659278869628906,0.218292236328125,0.32868194580078125,96.25098419189453,11.331954956054688,0.3238067626953125,0.4828948974609375,0.32445526123046875,3.0099639892578125,5.032249450683594,17089679360,11274289152,7163478016,0
200,1738830994626,4288.404708862305,3200,1,0.9875,53290.64179992676,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.1113433837890625,0.11004638671875,24.415496826171875,0.11432647705078125,11.174468994140625,3.3771591186523438,11.667747497558594,0.513031005859375,0.1703948974609375,93.47702026367188,9.18994140625,0.2068634033203125,0.3668670654296875,0.12711334228515625,4.299049377441406,5.930641174316406,17089679360,11274289152,7164227584,0
200,1738830994827,4288.726455688477,3200,1,0.9875,53294.622619628906,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.6920166015625,0.33457183837890625,33.68993377685547,0.3533782958984375,10.837905883789063,0.80755615234375,17.16912078857422,0.86407470703125,0.29407501220703125,99.95352935791016,4.284553527832031,5.9825592041015625,2.0270538330078125,0.3643798828125,4.5883331298828125,5.0180816650390625,17089679360,11274289152,7176237056,0
200,1738830995028,3035.0794982910156,3200,1,0.9875,53298.31578063965,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.6980667114257813,0,18.151527404785156,0,22.06806182861328,0,0.6009445190429688,0,2.9313583374023438,90.87055969238281,9.513671875,0,0.48303985595703125,0.02622222900390625,12.937126159667969,4.099174499511719,17089679360,11274289152,7174971392,0
200,1738830995229,4289.22966003418,3200,1,0.9875,53302.25277709961,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.306602478027344,0.07170867919921875,28.80199432373047,0.02194976806640625,11.40313720703125,4.27203369140625,6.993843078613281,2.4712448120117188,0.18306732177734375,73.53173828125,29.727615356445313,0.10730743408203125,0.24151611328125,0.11505889892578125,8.92559814453125,4.4743499755859375,17089679360,11274289152,7180754944,0
200,1738830995430,3035.4385833740234,3200,1,0.9875,53305.94790649414,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.3380050659179688,0.1154632568359375,29.68316650390625,0.0137786865234375,14.195785522460938,0.1162567138671875,0.23007965087890625,0,2.2806243896484375,99.71688842773438,0.26346588134765625,0.09258270263671875,0.18451690673828125,0.134368896484375,11.769050598144531,4.405189514160156,17089679360,11274289152,7180783616,0
200,1738830995631,3035.626007080078,3200,1,0.9875,53310.59829711914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.690620422363281,0.19031524658203125,25.95587158203125,2.988861083984375,94.39543151855469,0.108367919921875,14.968544006347656,0.18518829345703125,0.23101043701171875,98.22937774658203,18.47948455810547,0.33290863037109375,10.857719421386719,0.20140838623046875,9.110328674316406,5.136871337890625,17089679360,11274289152,7174156288,0
200,1738830995832,4600.411102294922,3200,1,0.99375,53314.695053100586,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.052604675292969,0.37542724609375,29.604583740234375,0.29955291748046875,28.697463989257813,0.8442840576171875,2.446624755859375,1.4496536254882813,2.7994155883789063,35.846343994140625,67.42635345458984,0.42612457275390625,14.820701599121094,0.40850830078125,3.4775238037109375,4.656883239746094,17089679360,11274289152,7186915328,0
200,1738830996033,3035.8900451660156,3200,1,0.9875,53318.191650390625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.96484375,0,37.47782897949219,0,6.24090576171875,0,6.282310485839844,0,0,50.23234939575195,6.3933868408203125,0,1.7261810302734375,0,4.742546081542969,2.5241470336914063,17089679360,11274289152,7190614016,0
200,1738830996234,4290.626281738281,3200,1,0.99375,53321.95741271973,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.516876220703125,1.186065673828125,11.042648315429688,1.1464614868164063,11.532188415527344,4.0711822509765625,11.988494873046875,1.0095367431640625,7.759246826171875,37.90465545654297,39.29118728637695,0.38396453857421875,10.161430358886719,0.375701904296875,4.6382904052734375,4.387275695800781,17089679360,11274289152,7179280384,0
200,1738830996435,4290.947372436523,3200,1,0.99375,53325.84977722168,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.449676513671875,0.28948211669921875,31.989578247070313,1.0185699462890625,9.570198059082031,0.38668060302734375,14.988059997558594,0.17998504638671875,0.31201171875,99.5926742553711,0.6081085205078125,0.29962921142578125,0.9931488037109375,0.24505615234375,10.96734619140625,4.486541748046875,17089679360,11274289152,7179845632,0
200,1738830996636,3036.329849243164,3200,1,0.9875,53329.47804260254,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,0.6661224365234375,0.2259674072265625,30.116195678710938,0.1000518798828125,21.464630126953125,0.24816131591796875,0.2446746826171875,0.054779052734375,0.20368194580078125,99.66069793701172,2.3252792358398438,0.18820953369140625,1.7674179077148438,0.2006988525390625,3.2728958129882813,4.515983581542969,17089679360,11274289152,7179202560,0
200,1738830996837,3036.474365234375,3200,1,0.9875,53334.148513793945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.825546264648438,0.29628753662109375,31.627456665039063,0.04323577880859375,83.71955871582031,1.0103988647460938,23.578384399414063,2.324798583984375,0.2096099853515625,93.18412780761719,7.408439636230469,0.32971954345703125,1.5069961547851563,2.4605255126953125,2.8863677978515625,5.198326110839844,17089679360,11274289152,7172993024,0
200,1738830997038,3036.594940185547,3200,1,0.9875,53338.22352600098,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.1033554077148438,0.34087371826171875,19.998565673828125,9.811233520507813,48.01613235473633,0.2421722412109375,16.858200073242188,0.237701416015625,0.32456207275390625,99.81587982177734,2.4117050170898438,0.409332275390625,1.7739791870117188,0.2690887451171875,1.299530029296875,4.9191741943359375,17089679360,11274289152,7179685888,0
200,1738830997239,4292.160690307617,3200,1,0.99375,53342.17427062988,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.374626159667969,4.569618225097656,30.878326416015625,2.8466949462890625,27.81678009033203,2.413970947265625,0.190643310546875,0.7519302368164063,0.6952972412109375,97.74597930908203,2.8523330688476563,0.07138824462890625,1.4921340942382813,0.933868408203125,5.307640075683594,7.0218048095703125,17089679360,11274289152,7169069056,0
200,1738830997440,4292.353851318359,3200,1,0.99375,53345.997650146484,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.4248046875,0.06573486328125,16.676292419433594,0,34.87677764892578,0.11483001708984375,4.501823425292969,0,0.085235595703125,98.72663116455078,5.789817810058594,0.0662384033203125,1.456146240234375,0.02613067626953125,4.46337890625,4.0377655029296875,17089679360,11274289152,7176765440,0
200,1738830997641,4292.54052734375,3200,1,0.99375,53350.24644470215,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.194480895996094,0.5862197875976563,14.572822570800781,1.8129425048828125,10.302116394042969,0.2354736328125,26.86071014404297,0.24089813232421875,0.4514923095703125,97.12591552734375,31.66748809814453,3.476226806640625,1.7195053100585938,2.942840576171875,10.609580993652344,4.1769256591796875,17089679360,11274289152,7170736128,0
200,1738830997842,3037.2740936279297,3200,1,0.9875,53354.15922546387,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.4511260986328125,0.24840545654296875,69.38484954833984,1.0421371459960938,13.249870300292969,3.7970046997070313,10.408035278320313,0.8594512939453125,0.7062149047851563,52.76150894165039,3.95233154296875,5.739936828613281,3.9474563598632813,0.13283538818359375,12.847831726074219,4.05889892578125,17089679360,11274289152,7187099648,0
200,1738830998043,3037.4544372558594,3200,1,0.9875,53359.268783569336,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.1789093017578125,1.1844253540039063,90.53044128417969,0.13816070556640625,72.84307098388672,0.21472930908203125,14.203987121582031,0.05328369140625,0.28099822998046875,99.94999694824219,32.314842224121094,0.3934326171875,6.176170349121094,0.1302490234375,9.144729614257813,4.7448272705078125,17089679360,11274289152,7188742144,0
200,1738830998244,3545.983413696289,3200,1,0.9812500000000001,53365.07046508789,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.528213500976563,5.955535888671875,63.787166595458984,35.31095886230469,73.04254150390625,1.1825714111328125,46.04078674316406,2.4331588745117188,3.4444732666015625,65.41258239746094,95.32430267333984,0.7632369995117188,2.1421127319335938,1.0317611694335938,10.0233154296875,4.830574035644531,17089679360,11274289152,7196782592,0
200,1738830998445,3037.820541381836,3200,1,0.9875,53370.235580444336,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.2713470458984375,0.179351806640625,30.627731323242188,19.882492065429688,81.70015716552734,0.0805511474609375,54.39202117919922,0.091552734375,0.2279510498046875,86.451904296875,19.75598907470703,2.5045013427734375,0.8891525268554688,0.668701171875,9.674995422363281,4.528144836425781,17089679360,11274289152,7197515776,0
200,1738830998646,3038.014450073242,3200,1,0.9812500000000001,53375.002853393555,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.541854858398438,0.09751129150390625,30.16667938232422,0,100,0,3.3331451416015625,0,0.07999420166015625,99.43364715576172,4.710174560546875,0.0685577392578125,3.55438232421875,0.0169677734375,11.292991638183594,3.8406448364257813,17089679360,11274289152,7194939392,0
200,1738830998847,4295.567962646484,3200,1,0.99375,53379.96798706055,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.975326538085938,0.42775726318359375,13.960052490234375,0.456817626953125,100,0.7947235107421875,32.291282653808594,0.9150238037109375,0.4354248046875,98.26692199707031,5.030632019042969,0.6799468994140625,3.435760498046875,1.205963134765625,40.37687301635742,3.0699386596679688,17089679360,11274289152,7186419712,0
200,1738830999048,3038.701385498047,3200,1,0.9875,53385.16416931152,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.015182495117188,0.39264678955078125,48.505279541015625,1.0941619873046875,100,0.2562255859375,19.13713836669922,0.25672149658203125,0.39627838134765625,99.95194244384766,14.796463012695313,0.44140625,1.6016387939453125,0.29961395263671875,23.78797149658203,4.290229797363281,17089679360,11274289152,7202525184,0
200,1738830999249,4296.427841186523,3200,1,0.9875,53390.22624206543,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,49.40837478637695,7.681373596191406,38.133853912353516,0.40674591064453125,99.8838882446289,0.63226318359375,9.364471435546875,1.2925567626953125,5.026252746582031,93.9046859741211,12.874519348144531,6.0766448974609375,3.0318222045898438,0.4232025146484375,2.84295654296875,6.803886413574219,17089679360,11274289152,7198437376,0
200,1738830999450,3039.013961791992,3200,1,0.9875,53394.999771118164,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.139015197753906,0.4240875244140625,37.03693771362305,0.08707427978515625,99.94050598144531,0.14466094970703125,14.397262573242188,0.08355712890625,0.216766357421875,99.7874526977539,0.2991180419921875,0.20023345947265625,1.35174560546875,0.15360260009765625,5.4392852783203125,4.53790283203125,17089679360,11274289152,7189188608,0
200,1738830999651,4297.16780090332,3200,1,1.00625,53398.80708312988,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.8112945556640625,1.0016937255859375,41.5100212097168,0.141937255859375,19.10662841796875,0.2889556884765625,0.673980712890625,0.15383148193359375,0.24283599853515625,99.7381591796875,0.3680572509765625,0.28104400634765625,1.548309326171875,0.22855377197265625,2.8657760620117188,6.3431396484375,17089679360,11274289152,7185854464,0
200,1738830999852,3039.302734375,3200,1,0.9875,53402.71391296387,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.928131103515625,0.2239837646484375,49.84843063354492,0.059356689453125,12.28656005859375,3.5923995971679688,9.04107666015625,2.4075241088867188,0.28094482421875,99.63850402832031,0.5643768310546875,0.1577606201171875,1.7982635498046875,0.13970184326171875,4.280113220214844,5.046882629394531,17089679360,11274289152,7187382272,0
200,1738831000053,3039.4939880371094,3200,1,0.9875,53407.17654418945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.3787765502929688,0.29474639892578125,81.65352630615234,0.14080810546875,26.202720642089844,0.7718048095703125,12.342864990234375,0.12981414794921875,0.3551025390625,99.91596221923828,2.968841552734375,0.2381744384765625,2.001007080078125,0.41286468505859375,10.617652893066406,4.85137939453125,17089679360,11274289152,7197519872,0
200,1738831000254,3039.760940551758,3200,1,0.9875,53411.7145690918,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.059326171875,10.317573547363281,52.43522644042969,1.8327407836914063,23.324600219726563,0.37592315673828125,7.949211120605469,1.143585205078125,1.5845794677734375,58.77568054199219,49.704627990722656,0.2931365966796875,2.4889602661132813,0.3217926025390625,20.037734985351563,4.258514404296875,17089679360,11274289152,7200325632,0
200,1738831000455,3040.0381774902344,3200,1,0.9875,53416.16098022461,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.104248046875,0.3761138916015625,40.907325744628906,0.100250244140625,19.56951904296875,0.15750885009765625,29.65740203857422,0.0565185546875,0.161041259765625,99.984130859375,2.5110244750976563,0.1613922119140625,0.9785003662109375,0.3716888427734375,18.044700622558594,4.393150329589844,17089679360,11274289152,7195418624,0
200,1738831000656,2905.6223907470703,3200,1,0.9875,53421.35664367676,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.354629516601563,0.6149139404296875,68.988525390625,0.25989532470703125,94.04107666015625,0.41303253173828125,33.58387756347656,0.2255706787109375,0.32880401611328125,87.37469482421875,8.204917907714844,0.26427459716796875,14.311103820800781,0.2534332275390625,9.358833312988281,4.7688446044921875,17089679360,11274289152,7205498880,0
200,1738831000857,3040.5000610351563,3200,1,0.9812500000000001,53426.04425048828,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.19403076171875,0.6886672973632813,64.24346923828125,0.4894561767578125,35.468475341796875,1.0864334106445313,28.017868041992188,1.5687255859375,0.46070098876953125,99.80278015136719,3.3279571533203125,0.482147216796875,5.512664794921875,0.3940887451171875,16.8212890625,5.5697784423828125,17089679360,11274289152,7212060672,0
200,1738831001058,3040.684280395508,3200,1,0.9875,53430.48146057129,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.7796707153320313,0.366424560546875,72.75416564941406,0.1478118896484375,9.130470275878906,0.21746063232421875,40.224449157714844,0.1055755615234375,0.24263763427734375,99.98298645019531,2.1317596435546875,0.24571990966796875,1.1348342895507813,0.1880645751953125,9.315299987792969,4.326202392578125,17089679360,11274289152,7214604288,0
200,1738831001259,3040.876708984375,3200,1,0.9875,53434.84217834473,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.702934265136719,3.3182601928710938,71.59701538085938,0.2016448974609375,15.106719970703125,1.195220947265625,31.7093505859375,2.3759231567382813,0.43248748779296875,68.66413116455078,31.64751434326172,0.25507354736328125,1.7147750854492188,0.2055206298828125,12.040550231933594,4.684028625488281,17089679360,11274289152,7222067200,0
200,1738831001460,4302.7298583984375,3200,1,0.9875,53439.27180480957,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.6336822509765625,0.5070114135742188,74.49583435058594,0.585174560546875,25.883766174316406,0.7092056274414063,12.106857299804688,0.23004913330078125,0.368560791015625,67.25454711914063,33.1102294921875,0.31830596923828125,5.607208251953125,0.26328277587890625,7.2198486328125,4.881591796875,17089679360,11274289152,7222505472,0
200,1738831001661,4303.454238891602,3200,1,0.9875,53443.880142211914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.992439270019531,0.28546905517578125,76.18159484863281,0.15308380126953125,19.33910369873047,0.444580078125,25.23442840576172,0.143035888671875,1.4707489013671875,91.7829360961914,7.462089538574219,0.38283538818359375,9.596168518066406,0.24935150146484375,13.573829650878906,4.8158721923828125,17089679360,11274289152,7220310016,0
