Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738252908544,15162.275390625,3200,1,1,35916.10578918457,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.531700134277344,4.554237365722656,5.489227294921875,58.612667083740234,36.433433532714844,0.6769561767578125,19.48896026611328,15.596328735351563,12.76202392578125,1.1683502197265625,6.901969909667969,5.128326416015625,15.725074768066406,3.2573471069335938,14.709991455078125,2.313629150390625,17089679360,10200547328,10610274304,2581184512
200,1738252908745,12596.98942565918,3200,1,1,35920.94021606445,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,55.315486907958984,6.306236267089844,18.79834747314453,18.453903198242188,49.13572692871094,1.5473403930664063,26.94397735595703,29.199111938476563,26.508880615234375,1.720733642578125,16.68719482421875,6.648490905761719,19.911788940429688,2.8785476684570313,30.695358276367188,4.70928955078125,17089679360,10200547328,10619629568,2583785472
200,1738252908945,15162.750915527344,3200,1,1,35924.76121520996,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.509849548339844,4.830009460449219,9.226470947265625,33.463592529296875,27.202255249023438,0.7905197143554688,36.48247528076172,12.934600830078125,15.022232055664063,1.1381759643554688,11.564437866210938,1.1658477783203125,5.9115753173828125,2.3002166748046875,17.09827423095703,6.904350280761719,17089679360,10200547328,10620231680,2584928256
200,1738252909146,12456.384201049805,3200,1,0.99375,35928.79879760742,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.86315155029297,3.6113433837890625,7.646675109863281,49.520145416259766,24.66075897216797,1.3022384643554688,17.802230834960938,17.853469848632813,21.632591247558594,1.18695068359375,9.193702697753906,0.6794357299804688,8.978271484375,1.8661346435546875,17.797340393066406,2.93096923828125,17089679360,10200547328,10620985344,2584928256
200,1738252909346,15163.295928955078,3200,1,1,35933.01931762695,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.67572784423828,4.619239807128906,20.078948974609375,6.622627258300781,33.33587646484375,2.1721343994140625,20.23133087158203,24.411598205566406,28.815216064453125,1.7893218994140625,11.343780517578125,2.8064117431640625,5.383827209472656,7.699859619140625,36.230831146240234,3.9611053466796875,17089679360,10200547328,10626383872,2586234880
200,1738252909547,12456.987655639648,3200,1,0.9875,35936.813873291016,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.6357421875,11.475021362304688,26.85974884033203,2.9847412109375,14.4952392578125,7.5434722900390625,9.661552429199219,11.384857177734375,22.688919067382813,1.426422119140625,8.641944885253906,1.4084930419921875,12.943931579589844,5.855415344238281,10.890609741210938,6.784339904785156,17089679360,10200547328,10628366336,2617016320
200,1738252909747,12598.928634643555,3200,1,0.9875,35941.26678466797,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.804229736328125,9.35052490234375,20.09227752685547,30.609779357910156,55.46626663208008,0.8804855346679688,13.969505310058594,36.12833023071289,26.853416442871094,1.9221649169921875,9.634689331054688,5.7624664306640625,7.8703765869140625,1.980224609375,33.902008056640625,2.3489151000976563,17089679360,10200547328,10629988352,2616426496
199,1738252909947,15164.16519165039,3200,1,0.99375,35946.212890625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,34.15837860107422,6.186164855957031,14.649925231933594,38.143646240234375,50.396480560302734,2.020416259765625,24.2584228515625,22.181900024414063,36.888736724853516,1.385101318359375,17.961639404296875,1.260986328125,13.030029296875,7.0901947021484375,36.24564743041992,4.384986877441406,17089679360,10200547328,10623373312,2615939072
200,1738252910148,12457.958053588867,3200,1,0.99375,35950.38821411133,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.272262573242188,4.3502349853515625,7.2190399169921875,40.606536865234375,32.64173126220703,0.9372406005859375,36.215972900390625,15.648536682128906,26.83611297607422,1.4962997436523438,10.042991638183594,0.9803009033203125,9.069259643554688,1.9457321166992188,19.443344116210938,2.6692733764648438,17089679360,10200547328,10622959616,2613727232
199,1738252910348,12600.163757324219,3200,1,0.99375,35955.050384521484,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.7537841796875,12.762123107910156,18.002182006835938,11.135894775390625,45.68986129760742,0.7662506103515625,21.01911163330078,33.650238037109375,27.62230682373047,1.4294662475585938,14.645523071289063,8.195449829101563,8.960906982421875,2.8116912841796875,45.128849029541016,1.98150634765625,17089679360,10200547328,10615279616,2608054272
200,1738252910548,15165.335800170898,3200,1,0.99375,35959.69813537598,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.381141662597656,4.054695129394531,8.627090454101563,31.743118286132813,34.591026306152344,0.6264190673828125,26.840438842773438,14.276107788085938,70.79645538330078,4.964996337890625,16.057838439941406,3.3713836669921875,15.681610107421875,2.4654998779296875,24.410491943359375,2.8988800048828125,17089679360,10200547328,10626310144,2615529472
200,1738252910749,12459.041091918945,3200,1,0.99375,35964.286697387695,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,26.82453155517578,4.820533752441406,17.9661865234375,35.85948944091797,56.54705810546875,1.1294784545898438,21.18585968017578,35.06562805175781,22.773239135742188,1.9925918579101563,18.686569213867188,2.5634231567382813,14.085189819335938,1.9438323974609375,31.66063690185547,2.8333663940429688,17089679360,10200547328,10623746048,2616627200
199,1738252910950,15165.847030639648,3200,1,1,35968.32305908203,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,23.312103271484375,4.507720947265625,7.354728698730469,39.62725067138672,31.788345336914063,1.9594650268554688,22.312469482421875,18.01171875,19.646385192871094,1.0537643432617188,7.818359375,2.0113983154296875,9.998016357421875,2.6951141357421875,22.36963653564453,2.939544677734375,17089679360,10200547328,10620932096,2616967168
200,1738252911150,12459.522445678711,3200,1,0.99375,35972.348709106445,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.798690795898438,4.276519775390625,6.625732421875,36.119659423828125,37.056644439697266,0.8304672241210938,34.81950378417969,19.58319854736328,12.087295532226563,1.7094192504882813,9.672264099121094,0.86627197265625,5.937896728515625,2.0840225219726563,17.815643310546875,2.59002685546875,17089679360,10200547328,10620747776,2619068416
200,1738252911351,11860.737548828125,3200,1,0.99375,35977.149993896484,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.24261474609375,7.722320556640625,25.255584716796875,25.215240478515625,46.27788543701172,6.922393798828125,27.094924926757813,26.11065673828125,20.506561279296875,1.89190673828125,12.749191284179688,6.75408935546875,9.257179260253906,3.7088241577148438,39.56077194213867,2.7283172607421875,17089679360,10200547328,10625544192,2620080128
200,1738252911552,11861.150772094727,3200,1,0.99375,35981.18309020996,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.280929565429688,4.230491638183594,7.71917724609375,38.06175994873047,42.539485931396484,2.1902542114257813,23.85662841796875,12.375175476074219,16.57836151123047,1.5943222045898438,9.920082092285156,0.9503860473632813,4.909637451171875,1.8820114135742188,36.45163345336914,2.2573623657226563,17089679360,10200547328,10620203008,2617450496
200,1738252911753,12460.656311035156,3200,1,0.99375,35985.66989135742,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,26.959129333496094,4.547920227050781,17.158851623535156,29.341934204101563,48.94667053222656,1.2501602172851563,28.01146697998047,36.78762435913086,25.15727996826172,2.399017333984375,14.12335205078125,2.3576736450195313,6.698707580566406,2.7300949096679688,38.61330795288086,2.3464279174804688,17089679360,10200547328,10619965440,2618695680
199,1738252911954,12460.997756958008,3200,1,0.99375,35990.276138305664,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.890541076660156,6.036308288574219,16.392616271972656,26.923828125,39.98234558105469,2.274627685546875,28.054908752441406,16.213340759277344,26.18730926513672,1.4735336303710938,19.792442321777344,1.6356582641601563,7.3090667724609375,3.4103012084960938,27.010543823242188,6.764244079589844,17089679360,10200547328,10620354560,2618695680
200,1738252912154,12604.003952026367,3200,1,0.99375,35994.645767211914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,31.464004516601563,4.349082946777344,12.515426635742188,33.13976287841797,48.257781982421875,1.4376678466796875,26.4100341796875,17.360595703125,17.114051818847656,1.6120758056640625,17.192237854003906,1.6362152099609375,11.810890197753906,2.695068359375,29.782798767089844,4.11279296875,17089679360,10200547328,10621095936,2622763008
200,1738252912355,11862.971618652344,3200,1,1,35999.39854431152,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,28.436569213867188,7.554756164550781,20.76030731201172,31.68018341064453,46.30092239379883,8.118721008300781,30.788421630859375,29.95592498779297,32.483001708984375,1.9877700805664063,12.258377075195313,3.950439453125,9.420478820800781,3.9052734375,32.470359802246094,4.479095458984375,17089679360,10200547328,10632212480,2624245760
200,1738252912555,12461.932495117188,3200,1,0.99375,36003.40913391113,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.244171142578125,3.9228515625,6.725776672363281,39.75278091430664,32.089111328125,1.9874191284179688,25.102996826171875,12.08685302734375,17.826683044433594,1.2396774291992188,7.541831970214844,1.7793121337890625,8.622451782226563,2.0143356323242188,20.476478576660156,3.9195175170898438,17089679360,10200547328,10632110080,2625974272
199,1738252912757,15168.084197998047,3200,1,1,36008.03852844238,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,28.617141723632813,3.6969451904296875,16.770782470703125,17.92945098876953,49.898887634277344,0.8485946655273438,23.960906982421875,32.04584503173828,25.989913940429688,1.2125473022460938,10.837974548339844,6.4932098388671875,6.776374816894531,2.1251220703125,38.27878189086914,3.3470230102539063,17089679360,10200547328,10631200768,2625867776
200,1738252912957,15168.25846862793,3200,1,1,36012.190689086914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.791549682617188,3.903228759765625,8.774009704589844,41.328704833984375,47.014015197753906,3.5725555419921875,25.18952178955078,12.667747497558594,16.7886962890625,1.2387313842773438,13.369270324707031,2.3041458129882813,14.554244995117188,2.128143310546875,20.34661102294922,4.82037353515625,17089679360,10200547328,10630819840,2627211264
200,1738252913157,12462.890930175781,3200,1,0.99375,36016.40124511719,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.717803955078125,4.2589263916015625,8.650733947753906,32.24296569824219,38.63947677612305,1.323455810546875,19.19318389892578,23.444923400878906,17.728866577148438,1.1436920166015625,7.1921539306640625,0.9573974609375,11.033309936523438,1.2508468627929688,24.006553649902344,2.363525390625,17089679360,10200547328,10630606848,2628243456
199,1738252913358,12606.534255981445,3200,1,0.9875,36020.8479309082,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,31.593170166015625,4.562896728515625,14.856391906738281,25.23199462890625,48.71576690673828,1.3439178466796875,26.874435424804688,29.36279296875,25.78624725341797,1.6173858642578125,10.341026306152344,3.4000778198242188,12.915969848632813,2.1678543090820313,36.00237274169922,2.6357269287109375,17089679360,10200547328,10635325440,2627670016
200,1738252913558,11865.446838378906,3200,1,1,36025.09811401367,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.426307678222656,4.7482147216796875,8.540084838867188,22.58191680908203,34.61700439453125,1.30938720703125,36.64794921875,12.148078918457031,20.914161682128906,1.6525497436523438,7.747749328613281,2.060211181640625,5.810417175292969,2.6659622192382813,29.82762908935547,2.4246597290039063,17089679360,10200547328,10631684096,2631372800
200,1738252913759,12463.906982421875,3200,1,0.9875,36029.66635131836,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,23.952133178710938,8.433853149414063,13.714859008789063,22.306243896484375,44.8698844909668,6.4700164794921875,33.550697326660156,29.869369506835938,19.994964599609375,1.8903961181640625,13.724327087402344,2.0728759765625,26.48778533935547,6.659034729003906,30.049667358398438,2.4944992065429688,17089679360,10200547328,10635456512,2632175616
200,1738252913960,12464.237518310547,3200,1,1,36033.83938598633,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.70873260498047,4.390350341796875,7.650642395019531,32.24272918701172,40.396907806396484,0.8877029418945313,22.42174530029297,21.513267517089844,16.07117462158203,2.2832260131835938,14.524673461914063,5.8190460205078125,13.43701171875,2.2493972778320313,30.495567321777344,2.7703170776367188,17089679360,10200547328,10634113024,2631598080
200,1738252914160,12608.202270507813,3200,1,0.9875,36038.40202331543,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,23.663780212402344,5.0270538330078125,12.6043701171875,54.34048080444336,40.11246109008789,1.46575927734375,24.127113342285156,15.529373168945313,28.627395629882813,1.872467041015625,15.819900512695313,2.1999282836914063,11.135871887207031,1.9725875854492188,26.43054962158203,8.779396057128906,17089679360,10200547328,10641551360,2654527488
200,1738252914361,12464.995788574219,3200,1,0.99375,36043.827407836914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.58338165283203,5.264442443847656,20.34101104736328,27.240211486816406,60.41655731201172,2.6379165649414063,85.11705017089844,9.726753234863281,32.71135711669922,2.1609878540039063,14.153846740722656,7.388069152832031,20.710487365722656,3.1161422729492188,41.67806625366211,3.82196044921875,17089679360,10200547328,10630049792,2643369984
200,1738252914561,15170.380416870117,3200,1,1,36048.56164550781,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.768104553222656,9.73602294921875,17.730728149414063,49.32261276245117,25.113082885742188,1.640960693359375,49.26885223388672,10.377784729003906,35.097259521484375,1.8992385864257813,10.664268493652344,11.084228515625,14.868324279785156,2.9070968627929688,34.89234161376953,5.5326690673828125,17089679360,10200547328,10641481728,2641571840
199,1738252914762,12465.69564819336,3200,1,0.99375,36053.0578918457,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.264404296875,4.144134521484375,11.712799072265625,33.48719787597656,48.077064514160156,1.0933380126953125,8.15423583984375,34.84600830078125,21.155296325683594,1.2885055541992188,9.367469787597656,1.823883056640625,11.861457824707031,2.05975341796875,28.529281616210938,4.039360046386719,17089679360,10200547328,10641330176,2642178048
199,1738252914962,15597.392883300781,3200,1,1,36056.50282287598,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.71087646484375,3.8200607299804688,7.2902374267578125,6.8119354248046875,24.575592041015625,0.815643310546875,6.7182464599609375,21.021583557128906,20.661453247070313,1.8996353149414063,6.353668212890625,7.1033782958984375,6.0487823486328125,2.797607421875,14.7786865234375,2.5775985717773438,17089679360,10200547328,10641223680,2642083840
200,1738252915163,12466.032287597656,3200,1,0.99375,36059.705642700195,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.981681823730469,3.6425857543945313,3.2211990356445313,20.314109802246094,4.696891784667969,0.829925537109375,7.2172393798828125,5.5099945068359375,13.902389526367188,1.08819580078125,6.0624237060546875,0.7017440795898438,5.105278015136719,4.3681793212890625,4.527137756347656,1.8091201782226563,17089679360,10200547328,10640138240,2641301504
200,1738252915364,15171.293045043945,3200,1,1,36064.516174316406,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.232162475585938,4.630210876464844,26.446319580078125,16.558067321777344,63.89072036743164,0.8870849609375,24.04322052001953,35.16804504394531,21.1884765625,1.45172119140625,9.23626708984375,0.539886474609375,6.098579406738281,1.4559173583984375,32.51934814453125,3.0359420776367188,17089679360,10200547328,10640244736,2642128896
200,1738252915564,12466.661758422852,3200,1,0.99375,36068.57768249512,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.571182250976563,5.0457611083984375,14.786666870117188,45.982574462890625,18.00494384765625,0.9477767944335938,34.445899963378906,11.138580322265625,18.032470703125,2.6487960815429688,6.384498596191406,1.6945877075195313,6.0617523193359375,2.2329559326171875,21.101943969726563,4.075996398925781,17089679360,10200547328,10643046400,2646839296
199,1738252915765,12611.354522705078,3200,1,0.9875,36072.94502258301,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.52972412109375,3.8988418579101563,11.29925537109375,17.404151916503906,52.6692008972168,0.8830490112304688,23.607772827148438,29.9632568359375,20.99871826171875,0.931365966796875,8.691246032714844,0.9334564208984375,7.6146392822265625,1.3957748413085938,38.403167724609375,2.8680572509765625,17089679360,10200547328,10643038208,2647838720
199,1738252915965,12611.763854980469,3200,1,1,36077.534729003906,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,38.70586395263672,5.6982421875,14.027084350585938,29.020423889160156,41.68666076660156,0.9055633544921875,25.24866485595703,25.59228515625,24.31005859375,1.866485595703125,10.214744567871094,9.77069091796875,19.862144470214844,2.889404296875,24.127418518066406,5.5213470458984375,17089679360,10200547328,10643623936,2649051136
200,1738252916165,12467.575714111328,3200,1,0.9875,36081.512924194336,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.343963623046875,4.5735931396484375,5.872886657714844,39.77195358276367,44.54890823364258,0.747802734375,24.02722930908203,11.530113220214844,16.54766845703125,1.1989593505859375,7.560798645019531,1.1431198120117188,11.392539978027344,1.28759765625,13.306159973144531,4.366584777832031,17089679360,10200547328,10643116032,2649051136
200,1738252916366,12612.654602050781,3200,1,0.99375,36087.0546875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,44.405731201171875,5.360435485839844,38.62959671020508,17.03980255126953,60.57444381713867,3.429107666015625,26.307144165039063,49.07325744628906,36.47523880004883,9.133316040039063,29.03327178955078,3.1000747680664063,27.050521850585938,4.468902587890625,52.35972595214844,5.382942199707031,17089679360,10200547328,10641547264,2644500480
200,1738252916567,12468.392440795898,3200,1,0.99375,36091.73127746582,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,34.470237731933594,5.673133850097656,62.633766174316406,7.303565979003906,39.58173370361328,1.6477432250976563,23.40899658203125,15.67254638671875,16.175277709960938,3.5576324462890625,33.01373291015625,2.314453125,10.538314819335938,2.2050018310546875,27.077369689941406,8.150825500488281,17089679360,10200547328,10629484544,2629881856
199,1738252916767,12468.696502685547,3200,1,0.99375,36096.23875427246,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.290725708007813,3.4900360107421875,14.322608947753906,11.020111083984375,48.820587158203125,0.8930206298828125,36.558349609375,26.654891967773438,20.26250457763672,1.52557373046875,12.663482666015625,1.426422119140625,17.84161376953125,1.9498519897460938,27.21979522705078,2.76416015625,17089679360,10200547328,10629419008,2629881856
200,1738252916967,15173.27082824707,3200,1,1,36100.53012084961,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,23.786964416503906,3.3820877075195313,13.547935485839844,28.490737915039063,38.97200393676758,0.5856781005859375,32.75970458984375,21.882164001464844,17.60003662109375,2.4341278076171875,13.373703002929688,0.8060684204101563,7.766975402832031,1.7700958251953125,26.198089599609375,3.23040771484375,17089679360,10200547328,10629246976,2629111808
200,1738252917168,15173.487274169922,3200,1,0.99375,36104.580657958984,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.627456665039063,9.079818725585938,5.793190002441406,33.006752014160156,27.340248107910156,1.6492462158203125,35.78691864013672,11.366554260253906,20.88567352294922,0.6245269775390625,7.594261169433594,1.9583511352539063,6.053977966308594,2.2671585083007813,21.54680633544922,8.484634399414063,17089679360,10200547328,10628861952,2629324800
200,1738252917369,15173.77375793457,3200,1,1,36109.22985839844,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,31.387619018554688,4.006263732910156,17.041709899902344,24.228515625,54.61555480957031,2.0133056640625,20.66699981689453,38.33494186401367,23.209976196289063,2.2230453491210938,6.025886535644531,8.605224609375,5.63018798828125,2.0634994506835938,33.404258728027344,3.240142822265625,17089679360,10200547328,10628980736,2629136384
200,1738252917570,15173.986923217773,3200,1,1,36113.12367248535,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.170310974121094,4.833549499511719,6.9685211181640625,39.71371078491211,20.277679443359375,1.3916473388671875,30.772628784179688,13.518241882324219,20.46990966796875,0.933502197265625,6.7970428466796875,1.2740707397460938,5.866630554199219,2.1770553588867188,25.42597198486328,3.9285202026367188,17089679360,10200547328,10640625664,2630201344
200,1738252917771,12615.67024230957,3200,1,0.9875,36117.946838378906,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.13353729248047,3.5489044189453125,10.096694946289063,45.718963623046875,42.89811325073242,2.0631332397460938,14.972373962402344,30.16350555419922,15.352516174316406,8.91217041015625,11.283882141113281,2.0875473022460938,33.95545196533203,1.9558868408203125,26.04559326171875,5.072593688964844,17089679360,10200547328,10641002496,2631286784
200,1738252917972,11874.245071411133,3200,1,1,36123.1453704834,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,34.04399871826172,5.7652130126953125,17.18431854248047,39.432437896728516,53.47175598144531,1.6713027954101563,18.80669403076172,27.37334442138672,14.800483703613281,46.25814437866211,49.921504974365234,1.6555328369140625,14.206459045410156,6.495613098144531,32.35856628417969,5.141395568847656,17089679360,10200547328,10641170432,2631213056
199,1738252918173,12470.844924926758,3200,1,1,36127.18440246582,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.004737854003906,8.200782775878906,4.7989959716796875,62.28035354614258,22.418624877929688,1.0524826049804688,10.352371215820313,13.0946044921875,16.366241455078125,9.689788818359375,16.448280334472656,0.49990081787109375,6.218299865722656,1.6881103515625,13.725555419921875,2.4897994995117188,17089679360,10200547328,10640773120,2630635520
200,1738252918373,12617.242645263672,3200,1,0.99375,36132.14936828613,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,44.287113189697266,4.5660552978515625,28.063270568847656,24.670547485351563,53.12022399902344,1.8490829467773438,22.87469482421875,39.79803466796875,32.7161865234375,1.5134048461914063,14.648513793945313,6.119743347167969,14.429588317871094,3.111328125,34.85636901855469,7.831520080566406,17089679360,10200547328,10640474112,2633089024
200,1738252918573,15175.808547973633,3200,1,1,36136.376953125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.12249755859375,6.588020324707031,12.438499450683594,31.60089111328125,41.59933090209961,2.892791748046875,20.35393524169922,13.700263977050781,25.590049743652344,2.7830581665039063,14.229881286621094,0.7228851318359375,19.43254852294922,2.0507583618164063,30.691696166992188,1.95391845703125,17089679360,10200547328,10645950464,2632036352
200,1738252918774,11875.773788452148,3200,1,0.99375,36140.41542053223,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,31.88147735595703,4.934852600097656,11.829048156738281,20.750030517578125,34.296974182128906,1.3573989868164063,24.443954467773438,28.170814514160156,15.315505981445313,1.5141067504882813,12.656730651855469,1.212066650390625,7.277137756347656,1.9919204711914063,28.809951782226563,2.1154022216796875,17089679360,10200547328,10646061056,2631774208
200,1738252918974,15176.313415527344,3200,1,1,36144.96569824219,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.902931213378906,33.99537658691406,18.33592987060547,20.39569091796875,35.35832977294922,2.7273025512695313,28.38208770751953,25.730567932128906,27.308883666992188,5.303398132324219,17.01172637939453,11.134506225585938,16.827682495117188,2.3420333862304688,37.68793487548828,7.75634765625,17089679360,10200547328,10640068608,2631913472
200,1738252919175,15176.480514526367,3200,1,1,36148.793228149414,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.14122772216797,4.043678283691406,6.584098815917969,32.04585266113281,33.51842498779297,0.6627120971679688,36.130496978759766,8.979057312011719,14.170616149902344,1.38525390625,7.8144073486328125,0.7078704833984375,9.193672180175781,1.7411346435546875,11.483695983886719,2.0879287719726563,17089679360,10200547328,10640416768,2633465856
200,1738252919375,15176.812438964844,3200,1,1,36153.51599121094,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.200035095214844,4.313331604003906,23.780029296875,18.972694396972656,61.16730880737305,0.9934844970703125,18.783279418945313,38.53589630126953,32.015846252441406,1.3570938110351563,10.253662109375,1.2566452026367188,8.322341918945313,2.8328399658203125,30.1177978515625,3.7488327026367188,17089679360,10200547328,10639372288,2633236480
200,1738252919576,12473.079681396484,3200,1,1,36157.362701416016,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.633468627929688,4.0716552734375,5.9442596435546875,42.39935302734375,41.19792556762695,1.2853012084960938,19.090621948242188,19.388206481933594,21.31389617919922,1.7313766479492188,6.6998138427734375,1.576171875,6.1551361083984375,1.8112716674804688,16.368392944335938,3.6982040405273438,17089679360,10200547328,10646585344,2633461760
200,1738252919777,12473.34489440918,3200,1,0.9875,36161.4475402832,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.97325897216797,3.1476898193359375,7.799034118652344,30.344390869140625,42.1168327331543,3.349945068359375,15.857475280761719,24.25072479248047,11.999992370605469,1.5665054321289063,9.144508361816406,0.4289093017578125,5.180061340332031,1.4393157958984375,21.28852081298828,2.7480239868164063,17089679360,10200547328,10646585344,2633461760
200,1738252919978,15177.464584350586,3200,1,0.99375,36165.80284118652,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,30.147789001464844,4.2003631591796875,12.623085021972656,17.248001098632813,55.39666748046875,3.418609619140625,28.405838012695313,29.738388061523438,24.014373779296875,0.8003997802734375,12.936286926269531,0.6529541015625,7.209373474121094,2.179107666015625,23.937820434570313,3.8256149291992188,17089679360,10200547328,10644676608,2632048640
