Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738252522015,14750.93588256836,3200,1,1,29318.81134033203,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,36.744022369384766,4.8007659912109375,16.79535675048828,24.157943725585938,45.1555061340332,5.0773773193359375,24.80475616455078,42.68985366821289,24.488983154296875,1.625762939453125,16.412277221679688,3.3565902709960938,11.189277648925781,2.6779937744140625,38.101924896240234,2.6487884521484375,17089679360,10200547328,10404790272,2274234368
199,1738252522215,12076.58186340332,3200,1,0.99375,29322.615280151367,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.638946533203125,5.926963806152344,5.81329345703125,36.23910903930664,23.470382690429688,2.3572158813476563,36.8104248046875,10.773414611816406,12.355583190917969,0.7467041015625,8.876197814941406,0.8796234130859375,5.608970642089844,2.1112213134765625,22.07233428955078,1.7576065063476563,17089679360,10200547328,10400768000,2270478336
200,1738252522415,12077.00927734375,3200,1,1,29327.47511291504,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.56803894042969,4.131248474121094,20.07233428955078,15.641571044921875,60.09273147583008,2.29022216796875,17.16565704345703,55.80039978027344,26.501495361328125,1.0304489135742188,16.334945678710938,1.6050262451171875,12.297294616699219,2.9217910766601563,42.0745735168457,2.0780258178710938,17089679360,10200547328,10400407552,2270343168
200,1738252522616,14751.5869140625,3200,1,1,29331.405700683594,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.193283081054688,4.168220520019531,11.735267639160156,38.40300750732422,27.784027099609375,2.4257049560546875,30.013076782226563,16.745574951171875,16.73509979248047,0.31640625,5.013618469238281,1.29022216796875,5.344108581542969,2.079376220703125,27.4481201171875,1.9114456176757813,17089679360,10200547328,10393432064,2268536832
199,1738252522816,12077.724594116211,3200,1,0.99375,29335.65643310547,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.642066955566406,3.3795166015625,20.727439880371094,14.010543823242188,38.57945251464844,2.1214370727539063,21.27257537841797,28.678878784179688,18.84368133544922,1.4650955200195313,11.603897094726563,1.1556472778320313,19.186744689941406,1.611907958984375,38.596656799316406,3.6076278686523438,17089679360,10200547328,10401185792,2269802496
200,1738252523016,12078.058898925781,3200,1,0.99375,29340.142578125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.815200805664063,4.7041473388671875,18.002899169921875,31.83880615234375,49.7698974609375,3.402679443359375,26.5025634765625,36.46974563598633,14.968185424804688,3.5834121704101563,11.269500732421875,2.2150344848632813,7.257759094238281,3.6760025024414063,32.86884307861328,3.762847900390625,17089679360,10200547328,10398728192,2267746304
200,1738252523217,12078.342102050781,3200,1,0.99375,29344.063751220703,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.489707946777344,4.601005554199219,3.9753494262695313,50.768463134765625,35.83649444580078,2.20220947265625,13.473350524902344,16.489532470703125,12.228668212890625,0.9550323486328125,6.025382995605469,3.7434234619140625,7.912178039550781,1.5609512329101563,27.523216247558594,1.63671875,17089679360,10200547328,10398294016,2268225536
200,1738252523418,12198.579284667969,3200,1,0.99375,29349.410369873047,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,55.14993667602539,6.241661071777344,31.786705017089844,23.98265838623047,51.158042907714844,4.35894775390625,24.008033752441406,49.38994598388672,35.815765380859375,4.421882629394531,26.463470458984375,5.631736755371094,26.1673583984375,5.4889068603515625,59.46903610229492,4.2404937744140625,17089679360,10200547328,10392469504,2270191616
200,1738252523619,11436.790939331055,3200,1,0.99375,29355.18507385254,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,40.28215408325195,11.159645080566406,34.81532287597656,33.768470764160156,48.14894485473633,10.096023559570313,29.21465301513672,35.87608337402344,41.13270568847656,29.80559539794922,43.90178298950195,6.144065856933594,27.2716064453125,9.301780700683594,52.89970779418945,6.295616149902344,17089679360,10200547328,10399375360,2271109120
200,1738252523819,12079.79360961914,3200,1,1,29360.5887298584,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.82202911376953,22.75580596923828,11.176651000976563,38.97015380859375,29.3304443359375,4.003456115722656,25.787017822265625,25.91944122314453,18.43975067138672,40.263607025146484,63.83489990234375,2.117706298828125,23.37525177001953,4.046119689941406,35.49412536621094,2.5004653930664063,17089679360,10200547328,10408947712,2274201600
200,1738252524020,12080.12142944336,3200,1,1,29364.884475708008,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.93853759765625,3.5011672973632813,20.44683837890625,4.3546295166015625,18.287696838378906,4.9115447998046875,4.401885986328125,51.4692268371582,23.062339782714844,4.3500823974609375,27.49156951904297,1.149322509765625,11.635673522949219,2.0585861206054688,26.88330841064453,1.9812850952148438,17089679360,10200547328,10408206336,2277666816
200,1738252524221,14754.227554321289,3200,1,1,29368.62957763672,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.88482666015625,2.6252212524414063,3.2507400512695313,50.91788864135742,16.25982666015625,1.5910568237304688,31.10540008544922,12.365753173828125,12.696281433105469,0.83575439453125,8.780593872070313,1.3251113891601563,5.381309509277344,1.0660629272460938,12.773643493652344,2.3194961547851563,17089679360,10200547328,10404352000,2278719488
200,1738252524422,11438.094802856445,3200,1,0.99375,29373.454376220703,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.36298370361328,5.23077392578125,19.399185180664063,20.307952880859375,43.019187927246094,4.186065673828125,20.659835815429688,48.510658264160156,31.188316345214844,4.2984466552734375,35.25275421142578,2.0110549926757813,9.830558776855469,4.19561767578125,44.512168884277344,3.0011062622070313,17089679360,10200547328,10393858048,2267582464
200,1738252524623,14754.767517089844,3200,1,1,29378.064819335938,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,26.81769561767578,3.4294586181640625,13.901901245117188,31.189308166503906,28.840904235839844,12.602645874023438,32.62751770019531,27.86280059814453,19.037315368652344,1.2402572631835938,11.28369140625,1.50445556640625,5.866523742675781,4.9039154052734375,32.44561004638672,2.6689605712890625,17089679360,10200547328,10388713472,2270584832
200,1738252524823,12201.635726928711,3200,1,0.99375,29382.56721496582,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.34912872314453,3.3768157958984375,9.896751403808594,33.37701416015625,34.621559143066406,2.998046875,20.823654174804688,26.606117248535156,19.828834533691406,0.8113327026367188,6.598182678222656,1.873321533203125,5.785102844238281,2.3093795776367188,37.3141975402832,4.524192810058594,17089679360,10200547328,10399916032,2271285248
200,1738252525024,14755.264129638672,3200,1,1,29387.349655151367,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.43311309814453,7.656684875488281,20.73523712158203,14.192680358886719,48.12518310546875,5.348884582519531,18.115447998046875,49.05955505371094,22.28722381591797,2.8833694458007813,16.963165283203125,7.325447082519531,18.866493225097656,2.9032211303710938,40.3263053894043,2.2692947387695313,17089679360,10200547328,10399178752,2271158272
200,1738252525225,14755.424743652344,3200,1,1,29391.297821044922,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.78888702392578,4.2056732177734375,8.786613464355469,41.860530853271484,28.887184143066406,2.1904525756835938,29.577346801757813,13.076568603515625,14.481048583984375,1.0147247314453125,6.443878173828125,1.267578125,6.114860534667969,1.0151290893554688,20.07386016845703,2.933685302734375,17089679360,10200547328,10397642752,2272243712
199,1738252525426,12082.596664428711,3200,1,1,29396.10157775879,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,31.742340087890625,5.144126892089844,19.37615203857422,22.47240447998047,47.25930404663086,4.450294494628906,22.90887451171875,41.1130256652832,34.90973663330078,2.5403213500976563,16.868019104003906,2.6804733276367188,8.724411010742188,2.9783401489257813,41.684425354003906,5.531890869140625,17089679360,10200547328,10396270592,2271596544
200,1738252525626,12203.332702636719,3200,1,0.99375,29401.008895874023,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.605133056640625,5.1620941162109375,21.99701690673828,31.32470703125,41.36410140991211,6.264839172363281,23.90723419189453,28.47412109375,18.22760772705078,5.769493103027344,11.063728332519531,1.6258392333984375,10.238914489746094,4.383857727050781,47.377044677734375,4.407402038574219,17089679360,10200547328,10391982080,2275946496
200,1738252525826,12203.764404296875,3200,1,0.99375,29405.584533691406,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,43.26024627685547,6.192237854003906,14.466873168945313,31.79346466064453,50.90910339355469,1.9675140380859375,15.64996337890625,24.95025634765625,15.884567260742188,10.503997802734375,9.203056335449219,1.4298782348632813,7.067573547363281,1.8606491088867188,24.330543518066406,2.924835205078125,17089679360,10200547328,10405105664,2275303424
200,1738252526027,12204.217193603516,3200,1,0.99375,29410.774459838867,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,37.656673431396484,6.45562744140625,21.844085693359375,26.54522705078125,51.44256591796875,4.831047058105469,22.53856658935547,50.14280700683594,35.90125274658203,8.111152648925781,18.80225372314453,4.058677673339844,13.656135559082031,4.599418640136719,48.5477294921875,4.22833251953125,17089679360,10200547328,10402435072,2275364864
200,1738252526228,12084.201873779297,3200,1,0.9875,29415.394760131836,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.15370178222656,4.273826599121094,12.378524780273438,26.81451416015625,75.11004638671875,3.0810928344726563,25.611038208007813,14.811332702636719,18.214820861816406,1.729217529296875,10.808204650878906,4.3386688232421875,8.588996887207031,1.7458648681640625,33.82079315185547,3.5361862182617188,17089679360,10200547328,10409041920,2280497152
200,1738252526429,12084.614151000977,3200,1,0.9875,29420.79574584961,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.77217102050781,8.069114685058594,28.52387237548828,10.299964904785156,67.22318267822266,2.5162353515625,26.499244689941406,35.6446533203125,40.27417755126953,2.1338882446289063,25.63001251220703,4.593605041503906,20.915565490722656,3.5574569702148438,39.32041931152344,3.5495452880859375,17089679360,10200547328,10410303488,2281861120
200,1738252526630,14757.570220947266,3200,1,1,29425.47117614746,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.942771911621094,5.186592102050781,19.371200561523438,19.148178100585938,36.81297302246094,4.536376953125,26.520538330078125,47.00800704956055,19.550453186035156,2.2029800415039063,16.411148071289063,2.86865234375,12.268341064453125,4.256675720214844,43.167564392089844,3.5924530029296875,17089679360,10200547328,10406682624,2281025536
200,1738252526831,15165.777969360352,3200,1,0.99375,29429.882858276367,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.801864624023438,3.5605392456054688,8.892868041992188,37.78179168701172,41.87814712524414,3.54681396484375,20.477096557617188,22.112396240234375,17.497238159179688,0.938720703125,10.972457885742188,0.8717193603515625,7.9631500244140625,6.960365295410156,28.567886352539063,2.2259750366210938,17089679360,10200547328,10410356736,2280169472
200,1738252527032,12085.840621948242,3200,1,0.99375,29434.870697021484,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,36.273738861083984,3.7572250366210938,17.786972045898438,32.154869079589844,39.21991729736328,9.303558349609375,13.875213623046875,58.13077163696289,24.707687377929688,2.3773727416992188,12.8702392578125,1.9465255737304688,12.011077880859375,2.9010009765625,53.674339294433594,3.8926467895507813,17089679360,10200547328,10409431040,2280841216
200,1738252527233,12086.114044189453,3200,1,0.99375,29439.16145324707,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.689834594726563,7.037017822265625,8.257682800292969,37.58818054199219,27.51769256591797,2.1211318969726563,42.190406799316406,13.982925415039063,20.862571716308594,3.7414779663085938,9.300849914550781,2.7077407836914063,11.9190673828125,2.3431854248046875,22.611190795898438,4.8449859619140625,17089679360,10200547328,10409701376,2285350912
200,1738252527433,15166.705139160156,3200,1,0.9875,29444.141845703125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,30.39630889892578,5.8808441162109375,22.442825317382813,29.681358337402344,63.894710540771484,2.6342086791992188,19.59355926513672,41.81547546386719,36.34539031982422,2.29547119140625,17.412635803222656,2.0155181884765625,22.758132934570313,3.1651687622070313,32.51526641845703,7.307929992675781,17089679360,10200547328,10403520512,2287583232
200,1738252527634,14758.907470703125,3200,1,1,29448.882873535156,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,31.33515167236328,4.1374969482421875,16.878501892089844,32.36554718017578,41.449249267578125,5.539848327636719,23.926902770996094,31.82884979248047,19.803146362304688,0.246551513671875,11.186500549316406,2.3124465942382813,6.73065185546875,3.0022506713867188,41.897499084472656,9.956253051757813,17089679360,10200547328,10405281792,2280501248
200,1738252527835,12087.254028320313,3200,1,0.99375,29453.65655517578,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,40.583274841308594,10.851371765136719,20.081314086914063,16.633094787597656,47.86885452270508,2.8649520874023438,32.56958770751953,15.949081420898438,23.835098266601563,7.5333099365234375,12.014862060546875,3.2898330688476563,11.6917724609375,2.221466064453125,25.572349548339844,3.9752883911132813,17089679360,10200547328,10397532160,2281164800
200,1738252528036,12087.855850219727,3200,1,0.99375,29459.802536010742,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,46.90629959106445,11.497238159179688,39.73462677001953,19.888465881347656,32.98127746582031,31.92156982421875,47.51342010498047,38.957130432128906,54.520626068115234,8.030960083007813,41.9967041015625,14.61517333984375,38.30437469482422,14.378005981445313,63.55546951293945,13.210350036621094,17089679360,10200547328,10417451008,2296852480
200,1738252528237,12088.12646484375,3200,1,0.9875,29465.14385986328,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,58.14299774169922,10.420333862304688,93.96137237548828,3.2408447265625,21.014678955078125,4.284461975097656,14.291328430175781,29.045867919921875,22.817489624023438,2.7398910522460938,22.285133361816406,4.447578430175781,6.972999572753906,19.26146697998047,17.52458953857422,11.362693786621094,17089679360,10200547328,10415943680,2303418368
200,1738252528438,14760.35107421875,3200,1,0.99375,29470.566482543945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,39.13639450073242,7.6902923583984375,77.65545654296875,5.906059265136719,48.605995178222656,3.3029632568359375,27.097274780273438,31.614654541015625,33.627281188964844,2.885223388671875,21.087493896484375,7.719696044921875,35.86592102050781,2.0726776123046875,28.776939392089844,7.044898986816406,17089679360,10200547328,10419728384,2309328896
200,1738252528639,12088.838729858398,3200,1,0.99375,29475.1923828125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,26.242774963378906,4.803855895996094,20.065567016601563,38.31503677368164,47.49069595336914,4.76385498046875,16.12976837158203,42.517494201660156,27.555824279785156,3.5605010986328125,17.6087646484375,3.8308029174804688,11.24951171875,6.887359619140625,35.34998321533203,4.708702087402344,17089679360,10200547328,10424651776,2311966720
200,1738252528840,12089.232223510742,3200,1,0.99375,29479.814041137695,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.8692626953125,7.147003173828125,6.4886932373046875,44.038490295410156,31.529457092285156,2.6774063110351563,25.15697479248047,13.841667175292969,22.46857452392578,0.9853744506835938,13.392715454101563,2.04705810546875,5.296562194824219,8.030731201171875,45.007347106933594,2.4266128540039063,17089679360,10200547328,10432790528,2308890624
200,1738252529040,14515.298858642578,3200,1,1,29485.188537597656,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,45.6176872253418,5.5922393798828125,28.430831909179688,16.96147918701172,57.019935607910156,15.693862915039063,23.57318115234375,49.34291458129883,37.065643310546875,8.423027038574219,17.588890075683594,4.271400451660156,14.05682373046875,6.66650390625,42.759727478027344,8.430976867675781,17089679360,10200547328,10432483328,2310090752
199,1738252529241,14761.521377563477,3200,1,1.01875,29489.38949584961,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,31.731727600097656,4.1433258056640625,15.393180847167969,48.89299774169922,32.59778594970703,2.2707138061523438,13.514602661132813,24.914108276367188,19.330001831054688,1.8746490478515625,11.989494323730469,1.3839111328125,6.737174987792969,3.0747833251953125,22.55194854736328,5.061676025390625,17089679360,10200547328,10431516672,2309435392
200,1738252529441,12212.443862915039,3200,1,1,29493.673110961914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.915733337402344,3.732452392578125,10.976089477539063,28.497520446777344,28.331008911132813,3.79937744140625,10.048255920410156,36.862327575683594,21.54027557373047,1.6035690307617188,6.731178283691406,6.792396545410156,10.72454833984375,1.942047119140625,29.97638702392578,4.516212463378906,17089679360,10200547328,10430726144,2310311936
200,1738252529642,12090.622741699219,3200,1,1,29497.92121887207,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.249671936035156,3.2889251708984375,19.93968963623047,11.3905029296875,22.643898010253906,5.868614196777344,5.999900817871094,47.89491653442383,24.205352783203125,4.793891906738281,15.272659301757813,2.5683441162109375,10.513107299804688,2.8756561279296875,26.81475067138672,1.5080032348632813,17089679360,10200547328,10429591552,2315304960
200,1738252529843,12090.887344360352,3200,1,0.99375,29502.222763061523,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,28.72870635986328,2.87408447265625,8.964248657226563,51.362117767333984,25.527191162109375,4.1910247802734375,14.782386779785156,16.290870666503906,14.911346435546875,0.6651229858398438,9.384429931640625,0.3299713134765625,6.272674560546875,1.1289901733398438,22.903488159179688,1.7457962036132813,17089679360,10200547328,10438135808,2314309632
200,1738252530044,12091.387329101563,3200,1,0.99375,29507.651885986328,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,45.33769607543945,4.339714050292969,27.902801513671875,19.044532775878906,46.33434295654297,8.014678955078125,23.921768188476563,44.3104133605957,41.62308883666992,8.440879821777344,23.808998107910156,2.2051162719726563,14.105987548828125,3.4448776245117188,56.20903015136719,2.7517929077148438,17089679360,10200547328,10429603840,2314698752
200,1738252530244,12091.741149902344,3200,1,1,29512.38836669922,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,34.887107849121094,5.967964172363281,9.395263671875,44.86199188232422,55.96090316772461,3.4987869262695313,17.913604736328125,24.487564086914063,28.462493896484375,1.4470901489257813,11.226318359375,2.1729812622070313,11.697990417480469,2.3895339965820313,34.9942626953125,2.88189697265625,17089679360,10200547328,10437828608,2324045824
200,1738252530446,12214.661758422852,3200,1,1,29517.912963867188,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,49.72004699707031,5.7479705810546875,13.043266296386719,32.08448791503906,96.16231536865234,1.5791702270507813,20.539344787597656,35.86406707763672,30.147438049316406,1.7380142211914063,18.644485473632813,2.7224578857421875,13.706794738769531,4.1168670654296875,32.15119171142578,17.282859802246094,17089679360,10200547328,10445557760,2335952896
200,1738252530647,14763.569625854492,3200,1,0.99375,29522.534591674805,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,34.7176513671875,6.985359191894531,14.490989685058594,27.808944702148438,39.75069046020508,4.6422271728515625,23.4072265625,45.918670654296875,25.79871368408203,2.2809829711914063,16.480270385742188,2.92816162109375,10.449493408203125,3.24652099609375,31.069015502929688,19.397430419921875,17089679360,10200547328,10435346432,2329980928
200,1738252530848,12092.871231079102,3200,1,0.99375,29526.445037841797,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.319358825683594,2.8737258911132813,5.4327392578125,40.00907516479492,29.893753051757813,3.5969696044921875,30.805992126464844,14.712882995605469,10.650466918945313,0.5743484497070313,4.361259460449219,1.3630142211914063,5.567657470703125,1.1396865844726563,26.282257080078125,0.7961273193359375,17089679360,10200547328,10450210816,2330697728
200,1738252531048,12093.321060180664,3200,1,0.99375,29531.492065429688,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.19093322753906,3.643096923828125,24.430686950683594,23.427536010742188,61.068267822265625,2.2881011962890625,12.343345642089844,56.69982147216797,22.07189178466797,1.8031463623046875,12.591644287109375,1.219146728515625,11.857345581054688,1.5494003295898438,40.94977951049805,4.256950378417969,17089679360,10200547328,10449420288,2329944064
200,1738252531249,14764.196914672852,3200,1,1,29535.42987060547,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.600074768066406,2.4898452758789063,6.38800048828125,40.89430236816406,30.851348876953125,1.1158905029296875,15.287628173828125,22.559432983398438,17.632064819335938,0.2025909423828125,3.9221343994140625,0.7671966552734375,4.1625823974609375,3.192596435546875,22.985992431640625,1.4074554443359375,17089679360,10200547328,10448785408,2330120192
200,1738252531450,12093.987564086914,3200,1,0.9875,29539.834915161133,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.39691925048828,2.7746047973632813,13.121902465820313,7.722846984863281,49.836830139160156,2.29290771484375,30.346817016601563,31.7039794921875,17.02831268310547,1.0222930908203125,15.183097839355469,0.7387847900390625,4.135986328125,2.4833145141601563,36.82696533203125,1.9461441040039063,17089679360,10200547328,10448588800,2329563136
200,1738252531651,14764.778366088867,3200,1,1,29545.08139038086,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,40.92109298706055,8.441787719726563,25.497833251953125,22.214630126953125,55.31476974487305,3.8455810546875,24.844818115234375,38.83621597290039,32.63288879394531,8.462928771972656,24.853721618652344,3.27972412109375,12.918441772460938,5.885032653808594,46.170467376708984,6.768241882324219,17089679360,10200547328,10453581824,2336935936
200,1738252531852,11454.658935546875,3200,1,0.9875,29549.253341674805,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,28.271163940429688,3.082916259765625,7.537269592285156,43.414459228515625,25.9302978515625,2.8737869262695313,27.704940795898438,13.82586669921875,11.870506286621094,3.0230560302734375,11.158905029296875,1.7927932739257813,6.9971923828125,2.2446060180664063,32.63500213623047,1.9752197265625,17089679360,10200547328,10457509888,2336002048
200,1738252532053,12095.310195922852,3200,1,0.99375,29554.689895629883,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,42.20339584350586,8.968635559082031,32.62525939941406,20.695846557617188,49.93403625488281,8.825180053710938,25.257080078125,46.93740463256836,38.70634841918945,8.158370971679688,23.11408233642578,3.4382095336914063,21.28082275390625,3.4567031860351563,59.06114959716797,3.6068267822265625,17089679360,10200547328,10462040064,2358034432
199,1738252532253,14765.606063842773,3200,1,0.99375,29558.886001586914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.23064422607422,11.873817443847656,8.579826354980469,42.68764114379883,37.73493576049805,3.1368179321289063,18.502540588378906,18.54633331298828,16.262786865234375,6.5706329345703125,16.41790771484375,4.358123779296875,6.1776123046875,6.797386169433594,26.40355682373047,6.2292022705078125,17089679360,10200547328,10443124736,2328342528
200,1738252532453,12218.81967163086,3200,1,0.9875,29563.088485717773,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.484115600585938,3.6017608642578125,11.337348937988281,21.725547790527344,43.4488525390625,3.088226318359375,16.731185913085938,33.13111877441406,20.791053771972656,0.8170013427734375,10.787429809570313,6.317543029785156,4.861473083496094,1.2932968139648438,30.97449493408203,1.6177597045898438,17089679360,10200547328,10443751424,2328993792
199,1738252532654,12096.308074951172,3200,1,0.99375,29567.590850830078,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.92412567138672,3.0820388793945313,14.527061462402344,30.466712951660156,50.258705139160156,3.9817428588867188,22.327911376953125,43.9980583190918,17.85974884033203,1.1513900756835938,9.3277587890625,6.861289978027344,11.726020812988281,3.6849746704101563,31.538063049316406,5.87030029296875,17089679360,10200547328,10425274368,2311315456
200,1738252532854,14766.209213256836,3200,1,1,29571.422897338867,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.8533935546875,2.664642333984375,2.9065170288085938,47.88800811767578,17.00768280029297,1.6340408325195313,29.886016845703125,10.920135498046875,9.629981994628906,0.04749298095703125,12.459846496582031,0.1649627685546875,4.534538269042969,0.6528854370117188,22.00664520263672,1.072174072265625,17089679360,10200547328,10434129920,2310385664
200,1738252533055,12097.021240234375,3200,1,1,29576.507080078125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,28.262908935546875,4.172950744628906,26.257728576660156,12.940254211425781,55.68253707885742,3.5315093994140625,14.781013488769531,48.656982421875,31.307205200195313,0.6162185668945313,9.259895324707031,5.56121826171875,6.4412689208984375,2.787872314453125,45.21189498901367,6.226448059082031,17089679360,10200547328,10432765952,2309283840
199,1738252533256,14766.697311401367,3200,1,1.00625,29580.39222717285,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.173194885253906,2.1166839599609375,6.938606262207031,33.774879455566406,39.69839096069336,1.0235443115234375,10.286834716796875,21.752609252929688,10.644432067871094,1.0481414794921875,8.805389404296875,0.7571487426757813,3.1412811279296875,1.5091934204101563,28.325119018554688,5.150566101074219,17089679360,10200547328,10432135168,2309148672
200,1738252533457,12097.733367919922,3200,1,0.99375,29584.60610961914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.707534790039063,2.971893310546875,10.196235656738281,24.51251220703125,30.296737670898438,5.527488708496094,28.401405334472656,21.988601684570313,19.766983032226563,1.3231582641601563,6.686027526855469,1.686004638671875,22.77104949951172,1.19036865234375,34.48793029785156,4.957305908203125,17089679360,10200547328,10425057280,2303905792
