Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738247179810,7833.760589599609,3200,1,1,11405.414077758789,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.9984130859375,4.312721252441406,10.725555419921875,2.8092498779296875,7.1141357421875,0.00482177734375,4.6371307373046875,17.107444763183594,3.3580245971679688,83.27678680419922,18.78289031982422,0.38985443115234375,6.907310485839844,1.90814208984375,16.228988647460938,6.199272155761719,17089679360,10200547328,10898989056,0
200,1738247180010,7834.194976806641,3200,1,0.99375,11411.038543701172,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,42.011287689208984,7.82672119140625,37.13264083862305,11.433830261230469,32.30681610107422,6.848175048828125,14.499649047851563,49.09457015991211,9.972969055175781,81.26288604736328,37.26814651489258,3.542327880859375,22.846107482910156,6.036125183105469,45.59650802612305,6.733970642089844,17089679360,10200547328,10908127232,0
200,1738247180211,7834.388290405273,3200,1,0.99375,11415.118453979492,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.43834686279297,4.481636047363281,10.293014526367188,5.1860504150390625,8.122756958007813,1.41748046875,8.227615356445313,25.038429260253906,3.4073028564453125,90.38302612304688,13.610809326171875,0.9720916748046875,8.599349975585938,1.6761016845703125,21.509613037109375,4.445060729980469,17089679360,10200547328,10895708160,0
200,1738247180412,8012.467071533203,3200,1,0.99375,11419.635467529297,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.26415252685547,5.548454284667969,12.068740844726563,3.415435791015625,12.475715637207031,0.8570404052734375,12.216300964355469,28.481956481933594,4.252471923828125,85.55987548828125,21.205520629882813,0.66070556640625,10.200569152832031,1.853759765625,16.403297424316406,3.2459793090820313,17089679360,10200547328,10895126528,0
199,1738247180612,7834.913818359375,3200,1,0.9875,11424.443923950195,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,30.713653564453125,5.347068786621094,26.86559295654297,4.8290557861328125,15.381156921386719,1.5550384521484375,8.40838623046875,46.84791946411133,4.9220733642578125,84.30555725097656,21.52423858642578,6.8743896484375,14.704170227050781,2.885955810546875,21.566184997558594,7.208824157714844,17089679360,10200547328,10894585856,0
200,1738247180812,9984.349365234375,3200,1,1,11428.314407348633,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.050094604492188,7.3572540283203125,6.132560729980469,2.5451507568359375,5.436210632324219,0.9867477416992188,4.3914337158203125,17.25152587890625,2.6729660034179688,92.44232940673828,12.591598510742188,0.3826904296875,6.894279479980469,2.1767730712890625,15.253608703613281,6.135078430175781,17089679360,10200547328,10902773760,0
200,1738247181013,7835.351821899414,3200,1,0.99375,11433.432662963867,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.258705139160156,7.475883483886719,21.356712341308594,4.3899993896484375,27.26860809326172,0.9919967651367188,8.256462097167969,51.65758514404297,11.196640014648438,67.23915100097656,32.01350402832031,1.2536697387695313,16.185592651367188,1.8072967529296875,31.092445373535156,2.018524169921875,17089679360,10200547328,10902597632,0
199,1738247181214,8013.618515014648,3200,1,0.9875,11437.790176391602,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.495567321777344,5.394889831542969,15.622230529785156,2.6977920532226563,6.920692443847656,8.683921813964844,5.9250946044921875,25.047271728515625,4.5317535400390625,79.56307983398438,35.88191223144531,1.109954833984375,10.883193969726563,2.8850250244140625,18.765663146972656,6.479774475097656,17089679360,10200547328,10899677184,0
200,1738247181414,7835.766510009766,3200,1,0.99375,11442.108459472656,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.753013610839844,4.4066925048828125,11.818443298339844,3.1085357666015625,10.6007080078125,0.08303070068359375,4.5788726806640625,32.82768249511719,4.597007751464844,85.75853729248047,26.562896728515625,1.2137680053710938,10.046485900878906,1.155853271484375,14.965805053710938,9.19049072265625,17089679360,10200547328,10897817600,0
199,1738247181615,8014.214996337891,3200,1,0.99375,11446.978149414063,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.241905212402344,4.769935607910156,18.281097412109375,5.451873779296875,14.88946533203125,3.2320938110351563,6.0316314697265625,47.98744201660156,7.2317352294921875,79.97928619384766,22.01215362548828,1.8190689086914063,9.857559204101563,1.966766357421875,21.840476989746094,10.367965698242188,17089679360,10200547328,10897637376,0
199,1738247181815,7836.22705078125,3200,1,1,11451.159759521484,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,26.06037139892578,5.111968994140625,11.71356201171875,3.1990585327148438,5.785240173339844,0.8819198608398438,7.055671691894531,17.67021942138672,4.44537353515625,83.87060546875,9.681488037109375,27.762168884277344,13.402793884277344,3.0554733276367188,14.365653991699219,8.367195129394531,17089679360,10200547328,10901495808,0
199,1738247182015,8014.848083496094,3200,1,0.9875,11456.030151367188,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,34.471290588378906,5.1053314208984375,18.13243865966797,9.610099792480469,19.813758850097656,0.8627471923828125,7.436126708984375,54.31732177734375,11.203895568847656,66.87745666503906,31.23418426513672,6.591064453125,14.263946533203125,1.6811752319335938,35.46202850341797,2.2321243286132813,17089679360,10200547328,10901200896,0
200,1738247182216,9179.654602050781,3200,1,1,11460.251663208008,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.956275939941406,8.772789001464844,17.529273986816406,18.207542419433594,15.197738647460938,2.0172958374023438,14.139129638671875,27.17987060546875,10.627761840820313,45.139461517333984,13.646354675292969,1.7705001831054688,23.761146545410156,2.9961776733398438,24.372520446777344,8.415634155273438,17089679360,10200547328,10895372288,0
200,1738247182416,8015.402572631836,3200,1,0.99375,11463.646957397461,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.053688049316406,3.4817428588867188,9.745536804199219,1.4978713989257813,7.81695556640625,0.259765625,2.5199432373046875,24.731056213378906,6.8057861328125,17.79401397705078,14.387687683105469,0.6977005004882813,3.6373062133789063,1.1564178466796875,12.669746398925781,5.276390075683594,17089679360,10200547328,10895224832,0
200,1738247182617,9986.889739990234,3200,1,1,11468.480743408203,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.82964324951172,4.108528137207031,21.872840881347656,6.1025543212890625,33.478355407714844,0.7984466552734375,7.6213531494140625,50.6306266784668,11.214271545410156,63.817378997802734,31.019485473632813,1.2854385375976563,12.8695068359375,4.570426940917969,23.85699462890625,3.8316192626953125,17089679360,10200547328,10895675392,0
200,1738247182818,7837.526931762695,3200,1,1,11472.367935180664,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.23480224609375,5.2313385009765625,15.455650329589844,4.163703918457031,6.299964904785156,0.9468917846679688,6.511848449707031,17.899139404296875,3.0104751586914063,85.05995178222656,17.858001708984375,1.43902587890625,4.39752197265625,2.7518081665039063,11.305656433105469,3.6712722778320313,17089679360,10200547328,10901667840,0
194,1738247183025,8016.381057739258,3200,1,0.99375,11478.003540039063,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,50.976226806640625,7.504020690917969,26.29448699951172,29.44458770751953,25.881263732910156,3.4420852661132813,11.414680480957031,49.28291320800781,17.509063720703125,59.53564453125,33.275840759277344,2.9127426147460938,23.0484619140625,2.9125518798828125,41.1577262878418,14.48638916015625,17089679360,10200547328,10872213504,0
200,1738247183220,6419.85026550293,3200,1,1,11482.053100585938,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.648353576660156,4.230255126953125,14.490585327148438,3.2530288696289063,6.086051940917969,8.751754760742188,6.485435485839844,29.38581085205078,1.61151123046875,89.09837341308594,13.38134765625,1.8596649169921875,17.158241271972656,5.1755218505859375,11.343276977539063,1.8140945434570313,17089679360,10200547328,10870108160,0
200,1738247183421,7838.364944458008,3200,1,0.99375,11486.25048828125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.1295166015625,4.05902099609375,13.513511657714844,2.90765380859375,10.236351013183594,0.89208984375,5.990966796875,31.5777587890625,4.712181091308594,81.52557373046875,22.306411743164063,1.4896163940429688,8.906990051269531,5.490928649902344,18.835906982421875,3.000885009765625,17089679360,10200547328,10869317632,0
199,1738247183622,7838.625991821289,3200,1,0.99375,11491.089752197266,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.49634552001953,7.8604888916015625,19.67072296142578,6.4191131591796875,18.486610412597656,1.4316253662109375,7.5768585205078125,50.11313247680664,4.928291320800781,84.44738006591797,30.60106658935547,0.9302825927734375,15.048049926757813,3.3533401489257813,24.02912139892578,7.601539611816406,17089679360,10200547328,10869731328,0
200,1738247183822,7838.821624755859,3200,1,0.9875,11495.13264465332,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.78614044189453,4.709541320800781,13.20355224609375,2.9170761108398438,5.527275085449219,0.12320709228515625,13.740020751953125,15.647010803222656,2.4839324951171875,87.51396942138672,15.050949096679688,6.1405181884765625,12.220733642578125,1.788299560546875,8.232673645019531,2.511749267578125,17089679360,10200547328,10885738496,0
200,1738247184023,8017.701675415039,3200,1,0.9875,11500.22915649414,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,30.56110382080078,4.002769470214844,19.39971923828125,8.565361022949219,21.10816192626953,1.1207199096679688,6.643623352050781,51.49523162841797,7.615089416503906,80.70575714111328,28.398216247558594,2.7458267211914063,22.368988037109375,1.9155120849609375,36.5758056640625,6.1759033203125,17089679360,10200547328,10885509120,0
200,1738247184224,7839.432922363281,3200,1,1,11505.193939208984,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.951202392578125,5.697746276855469,20.79669189453125,10.67559814453125,19.34984588623047,2.2373809814453125,23.21387481689453,25.76543426513672,4.9085845947265625,75.03417205810547,30.614761352539063,1.319793701171875,14.311637878417969,4.216949462890625,27.60218048095703,3.8013153076171875,17089679360,10200547328,10883698688,0
200,1738247184424,8018.285873413086,3200,1,0.99375,11509.723022460938,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.11949920654297,4.3116302490234375,16.778060913085938,4.1907958984375,15.628021240234375,1.9629974365234375,5.9150390625,41.762638092041016,8.627471923828125,81.80156707763672,33.25215148925781,1.8245620727539063,20.248519897460938,14.309707641601563,21.375892639160156,4.0474090576171875,17089679360,10200547328,10877992960,0
200,1738247184625,7839.931793212891,3200,1,1,11514.301452636719,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.342636108398438,4.721527099609375,19.534095764160156,4.03582763671875,13.379074096679688,4.702323913574219,7.202911376953125,47.06459045410156,4.53387451171875,81.19605255126953,18.39794921875,0.9407958984375,11.400390625,1.6335906982421875,30.459884643554688,7.056007385253906,17089679360,10200547328,10877718528,0
200,1738247184826,7840.151260375977,3200,1,1,11518.824783325195,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,23.168441772460938,5.2044525146484375,15.401168823242188,2.9971466064453125,10.840141296386719,3.3966522216796875,6.6407623291015625,17.464195251464844,5.642158508300781,82.78973388671875,30.27099609375,3.3555526733398438,9.875320434570313,3.7785873413085938,17.64459228515625,7.001457214355469,17089679360,10200547328,10886463488,0
200,1738247185027,7840.424118041992,3200,1,1,11523.59423828125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.359779357910156,5.4885406494140625,19.66913604736328,4.398139953613281,19.204254150390625,1.1431121826171875,7.298004150390625,61.88068771362305,7.763038635253906,73.36219787597656,27.469573974609375,0.449371337890625,14.248870849609375,2.3231201171875,28.046218872070313,3.0484771728515625,17089679360,10200547328,10885591040,0
200,1738247185227,8019.370498657227,3200,1,1,11527.82455444336,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.79582977294922,3.865325927734375,13.133087158203125,3.3263015747070313,15.949722290039063,0.42549896240234375,9.938316345214844,22.33478546142578,2.0933837890625,91.277099609375,10.953392028808594,6.7847747802734375,8.013801574707031,1.5326690673828125,8.728080749511719,1.9075088500976563,17089679360,10200547328,10884849664,0
200,1738247185428,7840.906494140625,3200,1,0.99375,11532.334716796875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.865928649902344,3.9903030395507813,20.742263793945313,3.2502593994140625,14.929885864257813,1.0067520141601563,5.9912261962890625,32.66377258300781,4.984718322753906,79.1683349609375,18.618057250976563,0.9354095458984375,9.611434936523438,2.2091827392578125,17.41717529296875,3.5262832641601563,17089679360,10200547328,10883395584,0
200,1738247185629,8019.908111572266,3200,1,0.99375,11537.244155883789,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.651756286621094,6.087928771972656,26.09563446044922,6.5933990478515625,15.280563354492188,2.0218429565429688,6.57659912109375,53.202125549316406,9.24774169921875,70.82603454589844,27.593704223632813,1.9976577758789063,14.097366333007813,2.9083709716796875,25.52508544921875,3.7776412963867188,17089679360,10200547328,10882347008,0
200,1738247185830,9991.340270996094,3200,1,0.99375,11541.371078491211,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.851463317871094,5.488594055175781,9.023361206054688,3.0341567993164063,9.74053955078125,1.48272705078125,6.589912414550781,17.754623413085938,2.0683135986328125,86.36995697021484,14.2984619140625,4.744895935058594,7.290977478027344,5.403167724609375,21.215057373046875,2.04547119140625,17089679360,10200547328,10889371648,0
200,1738247186031,7841.650894165039,3200,1,0.99375,11546.227035522461,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.74446105957031,4.187286376953125,15.67327880859375,5.558868408203125,23.281837463378906,1.5389480590820313,7.563232421875,56.57759475708008,10.946151733398438,64.71759033203125,41.84475326538086,0.6302947998046875,16.11109161376953,2.7065963745117188,27.334747314453125,2.8401336669921875,17089679360,10200547328,10889232384,0
200,1738247186231,7841.841995239258,3200,1,0.99375,11550.548416137695,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.831466674804688,4.4619598388671875,13.215827941894531,2.5619964599609375,14.350517272949219,0.6558761596679688,5.265724182128906,35.736358642578125,1.5869369506835938,84.7159652709961,10.397491455078125,0.8449630737304688,13.255622863769531,1.6469268798828125,7.7319488525390625,15.6668701171875,17089679360,10200547328,10882801664,0
200,1738247186432,7842.230926513672,3200,1,0.9875,11555.519989013672,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,28.10906982421875,5.130531311035156,30.480636596679688,11.191192626953125,26.659767150878906,1.7655258178710938,16.718612670898438,27.288902282714844,6.820564270019531,76.4090805053711,36.67585372924805,1.0876922607421875,9.344497680664063,3.5136871337890625,26.25189971923828,4.752197265625,17089679360,10200547328,10880671744,0
200,1738247186632,7842.524032592773,3200,1,1,11560.357711791992,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,35.507972717285156,3.7577972412109375,25.284507751464844,3.9420013427734375,20.42847442626953,0.45949554443359375,6.728721618652344,54.32521438598633,5.120399475097656,80.94741821289063,19.594985961914063,1.57598876953125,12.659500122070313,3.1215057373046875,22.059646606445313,7.246162414550781,17089679360,10200547328,10880757760,0
200,1738247186833,7842.710784912109,3200,1,0.99375,11564.76904296875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.757301330566406,5.2149200439453125,12.882247924804688,2.5316619873046875,7.941314697265625,2.4739990234375,9.241371154785156,20.00922393798828,5.120094299316406,73.50385284423828,19.066131591796875,32.37071990966797,19.08294677734375,2.1523056030273438,17.680892944335938,9.129829406738281,17089679360,10200547328,10889654272,0
200,1738247187034,7842.965118408203,3200,1,0.99375,11569.786224365234,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,31.12218475341797,9.545196533203125,18.20185089111328,5.0811767578125,17.62818145751953,0.9180984497070313,6.7557830810546875,50.50029373168945,5.257049560546875,80.23030090332031,25.063255310058594,4.691383361816406,10.930404663085938,2.4742965698242188,29.10887908935547,2.8873748779296875,17089679360,10200547328,10889166848,0
