Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738276959072,8757.580505371094,3200,1,0.9875,3201.551284790039,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.900169372558594,2.5036087036132813,4.076072692871094,51.15390396118164,33.490692138671875,0.02752685546875,13.279869079589844,11.952491760253906,14.495330810546875,0.2038421630859375,5.444587707519531,6.09283447265625,5.455436706542969,0.8514328002929688,17.950790405273438,0.7003326416015625,17089679360,10200547328,9819381760,0
200,1738276959273,8580.949356079102,3200,1,0.9875,3206.3831787109375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,35.37828063964844,5.336540222167969,17.03984832763672,21.983665466308594,47.554359436035156,1.0249481201171875,37.289527893066406,16.291854858398438,30.287254333496094,0.6190872192382813,13.213623046875,3.7621536254882813,8.878250122070313,1.0958480834960938,54.233558654785156,3.1539535522460938,17089679360,10200547328,9816236032,0
200,1738276959474,9113.707717895508,3200,1,0.99375,3210.967041015625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,26.263465881347656,3.1210098266601563,21.135833740234375,26.21038818359375,64.58769989013672,2.4343338012695313,29.516998291015625,16.134353637695313,18.859542846679688,0.9328689575195313,5.7929229736328125,2.849853515625,6.456031799316406,0.9938125610351563,48.92502975463867,1.3203887939453125,17089679360,10200547328,9815650304,0
200,1738276959675,9114.223434448242,3200,1,0.99375,3215.175079345703,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.816078186035156,1.7309341430664063,10.593109130859375,46.431304931640625,37.563621520996094,0.5295944213867188,12.822227478027344,17.35357666015625,10.176239013671875,2.1624374389648438,11.072410583496094,0.892852783203125,12.788124084472656,0.8180313110351563,21.348793029785156,0.372528076171875,17089679360,10200547328,9823596544,0
200,1738276959876,9114.623931884766,3200,1,1,3219.7481994628906,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.393287658691406,3.0563278198242188,20.46674346923828,19.645858764648438,46.82026290893555,0.6667098999023438,40.519309997558594,13.128425598144531,17.159149169921875,0.8541336059570313,11.636848449707031,1.4231948852539063,4.330757141113281,1.7170944213867188,48.35968780517578,1.3660964965820313,17089679360,10200547328,9821327360,0
200,1738276960077,7805.600234985352,3200,1,1,3224.165496826172,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.9112548828125,10.224800109863281,15.137252807617188,28.757919311523438,40.62971115112305,0.611846923828125,30.314804077148438,12.573692321777344,14.800331115722656,0.3364715576171875,11.532333374023438,1.87445068359375,5.79803466796875,0.9133453369140625,34.862274169921875,1.711761474609375,17089679360,10200547328,9828831232,0
200,1738276960278,9115.495071411133,3200,1,0.9875,3228.563003540039,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,26.680496215820313,3.6186370849609375,18.841659545898438,26.95037841796875,57.8425178527832,1.3967514038085938,20.187660217285156,15.330970764160156,17.026519775390625,0.7256851196289063,9.044601440429688,1.5125198364257813,6.353233337402344,1.2311859130859375,54.00299835205078,1.1996917724609375,17089679360,10200547328,9828118528,0
200,1738276960479,8760.444686889648,3200,1,0.99375,3232.581802368164,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,26.441604614257813,3.2935714721679688,7.672904968261719,52.73314666748047,19.541885375976563,1.1331100463867188,28.26384735107422,14.101150512695313,9.543609619140625,1.1506576538085938,4.119720458984375,1.3820266723632813,4.2401275634765625,1.1483078002929688,27.60126495361328,0.8812484741210938,17089679360,10200547328,9827823616,0
200,1738276960680,8760.791458129883,3200,1,0.99375,3237.1658477783203,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,23.178192138671875,5.44598388671875,20.75389862060547,40.748985290527344,39.28679275512695,1.5020294189453125,25.124679565429688,10.291336059570313,15.187629699707031,0.93499755859375,18.419830322265625,8.336380004882813,12.211318969726563,6.970451354980469,32.18351745605469,2.344024658203125,17089679360,10200547328,9823309824,0
200,1738276960881,7807.260589599609,3200,1,1,3241.54638671875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.810020446777344,2.692657470703125,16.985572814941406,23.20416259765625,52.39275360107422,1.1205215454101563,29.780303955078125,18.455955505371094,14.538719177246094,1.759490966796875,4.5384979248046875,1.5461807250976563,5.4660186767578125,0.8681716918945313,46.62252426147461,2.5990066528320313,17089679360,10200547328,9822695424,0
200,1738276961082,8761.430953979492,3200,1,0.9875,3245.6791076660156,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,26.080215454101563,2.7223281860351563,9.270149230957031,32.922271728515625,18.95647430419922,1.159698486328125,63.58824157714844,5.2730560302734375,10.783378601074219,0.187164306640625,5.0427093505859375,6.842948913574219,4.6354522705078125,0.7468109130859375,11.099349975585938,1.4223785400390625,17089679360,10200547328,9833762816,0
199,1738276961282,9117.823623657227,3200,1,0.99375,3250.1509704589844,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.059371948242188,2.91156005859375,15.285530090332031,32.97935485839844,44.92631149291992,0.6050186157226563,23.404624938964844,15.447731018066406,14.386634826660156,1.1339187622070313,8.095901489257813,1.28594970703125,12.991104125976563,0.8638839721679688,44.98018264770508,1.6816787719726563,17089679360,10200547328,9833488384,0
200,1738276961483,9118.27865600586,3200,1,1,3254.451431274414,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.431541442871094,7.29864501953125,15.536056518554688,32.99690246582031,41.965057373046875,0.4058837890625,20.113922119140625,16.29698944091797,18.65117645263672,0.935699462890625,11.146270751953125,5.070953369140625,20.341827392578125,1.2912445068359375,35.509071350097656,1.9826583862304688,17089679360,10200547328,9838575616,0
200,1738276961683,8585.765060424805,3200,1,1,3259.095458984375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,43.269447326660156,9.781753540039063,19.779197692871094,20.35424041748047,57.17071533203125,2.2630233764648438,23.931549072265625,17.41284942626953,30.605926513671875,2.0149383544921875,15.411201477050781,5.896484375,16.692604064941406,2.7789840698242188,50.75241470336914,1.7557373046875,17089679360,10200547328,9844756480,0
200,1738276961883,9119.09213256836,3200,1,0.99375,3264.3746795654297,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,49.00570297241211,6.007987976074219,29.08355712890625,9.810340881347656,55.08772277832031,0.8429412841796875,31.593154907226563,34.59172821044922,30.027755737304688,1.1363067626953125,11.489631652832031,4.651191711425781,7.96575927734375,1.9223556518554688,56.38332748413086,1.5829315185546875,17089679360,10200547328,9844772864,0
199,1738276962084,9119.536758422852,3200,1,0.99375,3269.0640258789063,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,30.74341583251953,11.358505249023438,16.069679260253906,28.551353454589844,44.580135345458984,10.132453918457031,17.174591064453125,32.59430694580078,31.396713256835938,1.5620498657226563,13.36859130859375,3.85296630859375,10.112205505371094,2.0090866088867188,48.26116943359375,2.2053451538085938,17089679360,10200547328,9837912064,0
200,1738276962285,9119.881393432617,3200,1,1,3273.6827545166016,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,30.78057861328125,3.1842117309570313,21.50543975830078,10.542083740234375,53.80997848510742,0.01741790771484375,31.412841796875,27.035934448242188,27.88109588623047,0.06204986572265625,7.5784912109375,3.382049560546875,8.952407836914063,1.061370849609375,42.77714538574219,2.7808609008789063,17089679360,10200547328,9839431680,0
200,1738276962485,8764.597351074219,3200,1,0.99375,3277.8900299072266,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,30.391799926757813,1.1407623291015625,14.103424072265625,27.355194091796875,33.026519775390625,0.6192092895507813,16.710060119628906,16.91222381591797,18.68407440185547,0.27104949951171875,9.93768310546875,0.1987762451171875,5.558845520019531,2.505279541015625,33.09575653076172,4.876091003417969,17089679360,10200547328,9839681536,0
199,1738276962686,9120.85807800293,3200,1,0.99375,3281.8085327148438,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.4471435546875,3.6761627197265625,5.490997314453125,55.90934753417969,19.560890197753906,1.1053695678710938,21.15245819091797,13.498123168945313,10.438186645507813,1.0045013427734375,6.356849670410156,0.6920242309570313,6.001914978027344,1.083038330078125,32.018043518066406,1.7831878662109375,17089679360,10200547328,9845473280,0
200,1738276962886,9121.307586669922,3200,1,0.99375,3286.9375762939453,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,45.453392028808594,4.233512878417969,26.26671600341797,18.844818115234375,59.23270797729492,0.9604034423828125,30.89697265625,16.84442901611328,30.52001953125,2.5092086791992188,16.17230224609375,7.006050109863281,15.4451904296875,2.9735870361328125,57.56233596801758,2.6938095092773438,17089679360,10200547328,9827250176,0
200,1738276963086,9121.750244140625,3200,1,1,3290.8040161132813,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,23.967803955078125,2.2939453125,8.645828247070313,39.655677795410156,39.37905502319336,7.9388427734375,12.2506103515625,16.677597045898438,5.501319885253906,1.8955917358398438,4.6670379638671875,1.3116378784179688,6.185066223144531,0.9251022338867188,13.664283752441406,1.2108917236328125,17089679360,10200547328,9833590784,0
200,1738276963287,9122.252410888672,3200,1,0.99375,3295.035430908203,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,26.42707061767578,7.837089538574219,12.110328674316406,43.38471603393555,48.19001770019531,0.9565200805664063,17.504356384277344,23.56450653076172,20.27629852294922,1.4682769775390625,12.53131103515625,3.1893463134765625,9.700576782226563,1.819488525390625,29.198272705078125,4.3677825927734375,17089679360,10200547328,9832861696,0
200,1738276963488,9122.683898925781,3200,1,1,3299.301055908203,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.954658508300781,7.979408264160156,13.3052978515625,34.029701232910156,50.7520866394043,0.248199462890625,20.806068420410156,17.707290649414063,11.214645385742188,0.030120849609375,6.893119812011719,2.2865676879882813,5.661415100097656,1.2697372436523438,32.62890625,0.7330474853515625,17089679360,10200547328,9832927232,0
200,1738276963688,7813.357452392578,3200,1,1.00625,3303.6568603515625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.620193481445313,11.748573303222656,9.482162475585938,46.209774017333984,50.794837951660156,2.00616455078125,28.509414672851563,19.7313232421875,13.271286010742188,3.9885330200195313,10.577033996582031,2.1270599365234375,9.404190063476563,1.5767822265625,35.53858947753906,2.5047073364257813,17089679360,10200547328,9831374848,0
200,1738276963889,9123.595153808594,3200,1,1,3308.445999145508,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,34.78765106201172,8.195533752441406,18.429458618164063,22.846717834472656,58.145896911621094,1.2421493530273438,24.12957763671875,21.26238250732422,29.014381408691406,2.01611328125,13.217254638671875,2.1862106323242188,6.346687316894531,16.145004272460938,49.078453063964844,1.5757522583007813,17089679360,10200547328,9824993280,0
200,1738276964090,7814.237518310547,3200,1,0.99375,3312.2139892578125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.37761688232422,3.7812576293945313,2.9716644287109375,58.677833557128906,33.40338134765625,0.605316162109375,18.65843963623047,12.82525634765625,9.066139221191406,0.610443115234375,4.573890686035156,0.6016387939453125,3.66558837890625,2.3099822998046875,10.038017272949219,1.5103836059570313,17089679360,10200547328,9823191040,0
200,1738276964291,9124.57014465332,3200,1,0.9875,3316.999801635742,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,35.230140686035156,5.412788391113281,17.785736083984375,26.37340545654297,57.60198211669922,1.6641082763671875,24.36034393310547,26.157669067382813,23.783065795898438,2.3101577758789063,14.661842346191406,3.1596450805664063,9.70074462890625,2.522308349609375,57.31428909301758,2.687591552734375,17089679360,10200547328,9822285824,0
200,1738276964492,9125.091094970703,3200,1,0.99375,3321.298583984375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.580780029296875,2.82562255859375,16.184799194335938,37.891998291015625,40.887969970703125,0.43805694580078125,25.47486114501953,14.153854370117188,15.252212524414063,0.7880096435546875,11.906089782714844,1.0039825439453125,4.9729461669921875,1.3988571166992188,49.701866149902344,1.212188720703125,17089679360,10200547328,9821241344,0
200,1738276964693,8768.675674438477,3200,1,1,3325.6814727783203,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.23155975341797,11.110031127929688,7.263389587402344,44.798553466796875,40.05942153930664,0.6647415161132813,15.110633850097656,14.156852722167969,18.34516143798828,0.9135360717773438,5.9701690673828125,5.423576354980469,8.389007568359375,1.6748504638671875,52.58211898803711,1.4600296020507813,17089679360,10200547328,9829113856,0
200,1738276964894,9126.070205688477,3200,1,0.99375,3330.8538818359375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,44.393646240234375,8.203041076660156,22.563026428222656,29.2320556640625,51.90647888183594,5.386619567871094,35.44414520263672,14.581382751464844,40.90419387817383,7.067207336425781,18.969642639160156,3.2470779418945313,16.597976684570313,2.3819122314453125,45.12028503417969,4.1381378173828125,17089679360,10200547328,9828737024,0
199,1738276965095,9126.466430664063,3200,1,0.9875,3335.025100708008,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,28.577713012695313,4.389137268066406,11.227149963378906,30.505455017089844,42.13934326171875,0.9119033813476563,27.821685791015625,15.315765380859375,20.45922088623047,0.898284912109375,19.242897033691406,0.82403564453125,6.981193542480469,1.958831787109375,29.16777801513672,2.2746429443359375,17089679360,10200547328,9833594880,0
200,1738276965295,8769.839065551758,3200,1,0.99375,3339.1056365966797,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.391464233398438,3.53436279296875,11.288162231445313,27.85858917236328,39.043731689453125,1.5831222534179688,24.482200622558594,14.312126159667969,15.111404418945313,11.761093139648438,10.765617370605469,0.532135009765625,6.553581237792969,2.8457489013671875,53.027957916259766,2.7846908569335938,17089679360,10200547328,9829371904,0
200,1738276965496,8770.281661987305,3200,1,0.99375,3343.6044921875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.51959991455078,3.231475830078125,15.604629516601563,29.630203247070313,53.3935546875,1.5951156616210938,30.28290557861328,14.690574645996094,17.494247436523438,0.6086044311523438,6.019401550292969,0.06764984130859375,6.2235565185546875,2.1039199829101563,45.33008575439453,2.7390213012695313,17089679360,10200547328,9831993344,0
200,1738276965696,8770.512283325195,3200,1,1,3347.4708862304688,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.718910217285156,3.3129119873046875,3.5813064575195313,51.05669021606445,35.595848083496094,0.45273590087890625,15.863731384277344,13.225379943847656,12.511680603027344,0.9563140869140625,5.618858337402344,3.3307571411132813,5.6290283203125,1.747283935546875,21.674713134765625,0.8947067260742188,17089679360,10200547328,9842593792,0
200,1738276965897,8593.95230102539,3200,1,0.99375,3352.027114868164,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,34.327880859375,4.594993591308594,13.519393920898438,39.08599090576172,49.47719192504883,0.46414947509765625,11.394195556640625,24.803298950195313,21.5369873046875,1.1288833618164063,10.811088562011719,1.2116546630859375,7.55908203125,2.9815673828125,35.95759582519531,1.5212554931640625,17089679360,10200547328,9837142016,0
200,1738276966098,8771.162246704102,3200,1,0.99375,3356.4163970947266,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.728912353515625,6.434967041015625,13.046966552734375,43.27881622314453,50.32960891723633,1.8225479125976563,21.256973266601563,20.07403564453125,19.85546112060547,0.9763641357421875,9.042396545410156,1.1430587768554688,4.3662109375,8.422409057617188,27.59893798828125,1.9098358154296875,17089679360,10200547328,9830809600,0
200,1738276966298,9129.279998779297,3200,1,1,3360.1326904296875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.030319213867188,2.56658935546875,3.6538772583007813,53.4257926940918,38.67680740356445,0.6904983520507813,7.174461364746094,16.024269104003906,11.186431884765625,0.9079132080078125,3.9466934204101563,2.2795791625976563,5.844566345214844,0.9680328369140625,9.935699462890625,0.9689788818359375,17089679360,10200547328,9831604224,0
200,1738276966499,9129.642852783203,3200,1,1,3364.8810424804688,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.747299194335938,4.426490783691406,20.475128173828125,14.489036560058594,42.171546936035156,1.621795654296875,27.939918518066406,17.87451171875,19.346397399902344,1.1504745483398438,11.017913818359375,5.143890380859375,29.473350524902344,1.1518783569335938,61.93964767456055,1.006683349609375,17089679360,10200547328,9827831808,0
200,1738276966700,8729.900314331055,3200,1,1,3368.7568969726563,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.275917053222656,2.9791183471679688,6.7814788818359375,44.9564208984375,23.572181701660156,2.3099288940429688,24.274856567382813,10.969223022460938,11.100112915039063,0,5.754356384277344,5.314727783203125,4.891510009765625,2.0352783203125,23.067283630371094,0.4830780029296875,17089679360,10200547328,9835089920,0
200,1738276966900,9130.509719848633,3200,1,0.99375,3372.875015258789,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.85467529296875,3.8844528198242188,10.768272399902344,29.145843505859375,43.643672943115234,0.37023162841796875,30.556427001953125,14.021751403808594,13.053123474121094,0.32367706298828125,4.860404968261719,0,4.243011474609375,0.62225341796875,28.19580078125,0.599151611328125,17089679360,10200547328,9833881600,0
200,1738276967101,9130.97866821289,3200,1,0.99375,3377.843215942383,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.06663513183594,4.1171722412109375,19.199234008789063,30.02204132080078,57.11784362792969,4.2178192138671875,34.764854431152344,13.442825317382813,29.197555541992188,12.074134826660156,19.72663116455078,1.40399169921875,12.453117370605469,2.1653900146484375,38.01655578613281,5.8182525634765625,17089679360,10200547328,9831845888,0
200,1738276967301,9131.404769897461,3200,1,0.9875,3382.1958923339844,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,26.481735229492188,3.8929061889648438,12.834335327148438,35.887718200683594,28.738693237304688,1.2128219604492188,39.51517868041992,10.096733093261719,36.47163772583008,2.8686447143554688,26.776824951171875,4.843040466308594,11.050613403320313,6.562591552734375,18.033966064453125,1.9722747802734375,17089679360,10200547328,9843126272,0
200,1738276967502,9131.896606445313,3200,1,1.00625,3387.684799194336,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,37.47844696044922,24.127532958984375,22.904327392578125,34.90596008300781,52.6660270690918,20.716712951660156,35.39862060546875,25.715354919433594,35.49494934082031,12.73443603515625,25.21460723876953,27.881317138671875,23.268394470214844,7.675148010253906,55.625240325927734,5.355072021484375,17089679360,10200547328,9838313472,0
200,1738276967703,7822.001495361328,3200,1,1,3391.49169921875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.836509704589844,1.9146194458007813,6.590751647949219,42.838375091552734,34.118797302246094,4.3423309326171875,9.627326965332031,13.780052185058594,5.943534851074219,0.3303985595703125,4.5809326171875,0,5.201957702636719,0.8405914306640625,33.35383605957031,0.60565185546875,17089679360,10200547328,9845587968,0
200,1738276967903,8774.190368652344,3200,1,1,3395.665283203125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.791656494140625,3.8919830322265625,15.56866455078125,39.63677215576172,52.86922073364258,1.6721649169921875,20.710800170898438,13.638946533203125,15.804290771484375,2.1091842651367188,8.814888000488281,3.6357269287109375,7.4583740234375,1.4216766357421875,28.847633361816406,2.1024246215820313,17089679360,10200547328,9837539328,0
200,1738276968104,8774.601104736328,3200,1,1,3400.0789337158203,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.472740173339844,3.5931015014648438,12.16461181640625,38.697750091552734,33.01719665527344,0.6004791259765625,19.366012573242188,16.672401428222656,14.696395874023438,0.42084503173828125,21.73431396484375,0.717041015625,9.642463684082031,1.7870941162109375,38.751338958740234,5.149421691894531,17089679360,10200547328,9835130880,0
199,1738276968305,8774.789093017578,3200,1,1,3403.7700958251953,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.987693786621094,2.7975234985351563,4.246665954589844,40.34699249267578,34.147117614746094,0.612091064453125,19.463104248046875,10.921401977539063,12.741249084472656,0.9745864868164063,8.824684143066406,0.2535247802734375,6.320243835449219,7.133514404296875,13.73504638671875,4.272247314453125,17089679360,10200547328,9837510656,0
200,1738276968505,9134.27099609375,3200,1,1,3408.113967895508,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,23.631088256835938,3.899932861328125,14.370697021484375,38.715545654296875,37.70454025268555,0.139068603515625,30.77068328857422,17.045562744140625,16.44342803955078,0.770294189453125,7.227943420410156,5.050559997558594,3.7906646728515625,1.6518630981445313,43.264312744140625,1.0972976684570313,17089679360,10200547328,9842028544,0
200,1738276968705,7823.944412231445,3200,1,1,3411.8313903808594,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.905006408691406,3.8324813842773438,4.5427398681640625,40.2019157409668,36.557003021240234,0.7960586547851563,15.826713562011719,13.21429443359375,15.557518005371094,1.2406539916992188,4.8150634765625,1.2508773803710938,3.9980621337890625,2.460968017578125,20.997398376464844,1.7213821411132813,17089679360,10200547328,9847025664,0
199,1738276968906,8775.780334472656,3200,1,0.9875,3415.656524658203,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.299171447753906,4.0001068115234375,14.586891174316406,30.05785369873047,35.090904235839844,1.0794830322265625,23.535240173339844,13.180084228515625,10.982200622558594,0.5771560668945313,4.036376953125,1.1797637939453125,4.754425048828125,2.4540634155273438,27.391220092773438,1.6308059692382813,17089679360,10200547328,9846624256,0
200,1738276969106,7824.783660888672,3200,1,0.9875,3420.9027099609375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.01610565185547,8.345947265625,28.81897735595703,25.16486358642578,45.51511001586914,5.841972351074219,38.88741683959961,13.184944152832031,29.44261932373047,6.735221862792969,32.57422637939453,3.7626113891601563,21.69769287109375,4.294563293457031,45.4052848815918,3.9862594604492188,17089679360,10200547328,9857851392,0
200,1738276969306,9136.115295410156,3200,1,1,3424.837921142578,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.318222045898438,12.559623718261719,7.870460510253906,47.55949401855469,28.929603576660156,2.03070068359375,34.09617614746094,11.482704162597656,13.802734375,6.584510803222656,8.98028564453125,1.194732666015625,6.848854064941406,6.1735382080078125,19.302772521972656,0.8817596435546875,17089679360,10200547328,9856372736,0
200,1738276969507,9136.550308227539,3200,1,1,3429.1578826904297,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.3316650390625,3.6231002807617188,21.27208709716797,24.95122528076172,39.725746154785156,0.9270248413085938,39.81835174560547,14.604072570800781,24.374046325683594,2.3834381103515625,6.56304931640625,0.530731201171875,4.06390380859375,1.83636474609375,40.92641067504883,1.4456787109375,17089679360,10200547328,9856253952,0
200,1738276969707,9137.040649414063,3200,1,1,3432.894515991211,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.425888061523438,2.257781982421875,8.507965087890625,45.705162048339844,40.58702850341797,0.040679931640625,10.265007019042969,11.961959838867188,8.907035827636719,0.620025634765625,3.7101058959960938,5.895805358886719,5.058189392089844,1.0198440551757813,16.68914794921875,2.1923751831054688,17089679360,10200547328,9863569408,0
200,1738276969908,7826.219467163086,3200,1,0.99375,3436.5565643310547,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.132621765136719,2.2563705444335938,4.023033142089844,55.679447174072266,33.073036193847656,0.6435699462890625,17.953163146972656,14.113433837890625,7.2914276123046875,0.37488555908203125,2.8896255493164063,0.150482177734375,3.0082244873046875,1.2833938598632813,12.175010681152344,0.88604736328125,17089679360,10200547328,9863745536,0
200,1738276970109,7826.630187988281,3200,1,0.99375,3441.100631713867,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,30.29638671875,3.9755706787109375,26.424148559570313,31.78443145751953,42.969913482666016,1.9129104614257813,42.0071907043457,13.123863220214844,20.030548095703125,1.4744110107421875,11.300209045410156,2.8606109619140625,13.456649780273438,1.98828125,40.49287796020508,9.276748657226563,17089679360,10200547328,9850363904,0
200,1738276970310,9138.566116333008,3200,1,1,3445.051559448242,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.017349243164063,2.727142333984375,10.354133605957031,42.1011962890625,43.695865631103516,0.7976608276367188,14.536766052246094,13.281204223632813,16.158355712890625,0.9710006713867188,4.8932647705078125,0.7013092041015625,6.3311920166015625,1.5907745361328125,16.097564697265625,4.829978942871094,17089679360,10200547328,9848553472,0
200,1738276970510,7827.505828857422,3200,1,0.9875,3449.505401611328,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.81159210205078,3.2593154907226563,12.469207763671875,24.15436553955078,45.830039978027344,2.6158981323242188,22.24860382080078,13.739425659179688,13.557571411132813,0.5131912231445313,7.078422546386719,0.4171142578125,5.836578369140625,1.0457000732421875,49.90750503540039,0.9523086547851563,17089679360,10200547328,9848270848,0
