Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1738830452025,2960.6831970214844,3200,1,0.99375,43963.86524963379,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.258399963378906,0.19507598876953125,26.726089477539063,0.1137847900390625,8.049644470214844,4.363426208496094,27.024002075195313,1.194427490234375,0.2940826416015625,99.95960235595703,8.598098754882813,0.2171630859375,0.45581817626953125,1.4204940795898438,4.11920166015625,5.512481689453125,17089679360,11274289152,6835392512,0
200,1738830452225,2960.9061889648438,3200,1,0.9875,43967.86853027344,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.3056182861328125,0.1118316650390625,19.44171142578125,0.0395355224609375,33.91132354736328,0.1071624755859375,4.000244140625,0.0107421875,0.14763641357421875,99.82620239257813,1.7298355102539063,2.4368438720703125,23.043052673339844,0.13739776611328125,12.22943115234375,4.655937194824219,17089679360,11274289152,6831161344,0
199,1738830452426,2567.8853454589844,3200,1,0.9875,43971.763412475586,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.03338623046875,0.0542449951171875,41.46992111206055,0.09104156494140625,23.9678955078125,0.15578460693359375,4.058265686035156,0.104339599609375,2.4327545166015625,99.90016174316406,2.518096923828125,1.610321044921875,0.5728530883789063,0.02559661865234375,6.52996826171875,4.5591278076171875,17089679360,11274289152,6836097024,0
200,1738830452626,2568.0775146484375,3200,1,0.9875,43976.4695892334,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,34.634490966796875,0.3403778076171875,18.37647247314453,0.81011962890625,99.68389129638672,0.28234100341796875,17.819427490234375,0.9641036987304688,0.3644561767578125,99.75126647949219,6.982574462890625,0.4906158447265625,1.027435302734375,0.41669464111328125,6.486663818359375,9.276443481445313,17089679360,11274289152,6830903296,0
200,1738830452827,2568.1806030273438,3200,1,0.9875,43980.24076843262,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,36.24858856201172,0.27483367919921875,18.358924865722656,0.18970489501953125,7.169456481933594,0.3694610595703125,2.4365386962890625,0.296722412109375,0.30995941162109375,86.45249938964844,13.628097534179688,0.30841827392578125,0.8163909912109375,0.29930877685546875,0.2214508056640625,4.348480224609375,17089679360,11274289152,6828978176,0
200,1738830453028,2568.337158203125,3200,1,0.9875,43984.05043029785,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.384391784667969,0.9326400756835938,27.912307739257813,0.1490020751953125,23.167816162109375,0.5479583740234375,0.6946258544921875,1.2047805786132813,0.48249053955078125,71.27903747558594,31.037742614746094,0.3143310546875,4.622154235839844,0.28363037109375,5.70379638671875,5.512504577636719,17089679360,11274289152,6829576192,0
200,1738830453229,2962.1909942626953,3200,1,0.9875,43987.89637756348,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.575653076171875,0,18.38001251220703,0,29.948143005371094,0,8.934585571289063,0,0,99.94418334960938,2.5546340942382813,0.24591827392578125,0.01636505126953125,0,4.8956451416015625,4.10809326171875,17089679360,11274289152,6841876480,0
199,1738830453430,4158.649475097656,3200,1,0.99375,43991.66604614258,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.008026123046875,0,10.537544250488281,0,10.096900939941406,0,29.718353271484375,0.6578445434570313,2.364227294921875,68.97296142578125,28.612716674804688,0.6228408813476563,1.7642288208007813,0.01889801025390625,6.4261322021484375,5.7869415283203125,17089679360,11274289152,6843346944,0
200,1738830453630,2962.574249267578,3200,1,0.99375,43994.78608703613,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.144287109375,0.8024978637695313,21.162673950195313,0.33864593505859375,8.237686157226563,3.6828384399414063,4.985389709472656,2.6344757080078125,2.5571212768554688,1.7461776733398438,1.317291259765625,0.9562149047851563,1.24957275390625,0.2465057373046875,4.110679626464844,11.379562377929688,17089679360,11274289152,6840205312,0
200,1738830453830,2569.1171875,3200,1,0.9875,43999.162536621094,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.5210418701171875,2.2222061157226563,26.853172302246094,0,70.9920425415039,0.040374755859375,18.369125366210938,3.710418701171875,0.2916412353515625,87.40554809570313,28.293373107910156,1.7852935791015625,3.624725341796875,0.04232025146484375,15.576705932617188,10.342803955078125,17089679360,11274289152,6835843072,0
199,1738830454031,2963.1179809570313,3200,1,0.9875,44003.73469543457,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.789161682128906,0.7098541259765625,25.14922332763672,0,55.25620651245117,0.4235992431640625,15.689666748046875,2.347503662109375,0.0323028564453125,99.93685150146484,42.395240783691406,0.370849609375,3.3706512451171875,0.20510101318359375,13.820167541503906,8.674758911132813,17089679360,11274289152,6840336384,0
200,1738830454231,2963.3592529296875,3200,1,0.99375,44008.04356384277,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.334754943847656,1.2393875122070313,23.171607971191406,0.29638671875,26.95166015625,0.41091156005859375,1.3951568603515625,1.9837799072265625,0.589874267578125,91.94235229492188,56.497230529785156,0.9256057739257813,0.6743545532226563,0.6458663940429688,7.34210205078125,6.6168060302734375,17089679360,11274289152,6855081984,0
200,1738830454433,2569.72216796875,3200,1,0.9875,44011.847747802734,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.917213439941406,0.948333740234375,21.257240295410156,0.0628814697265625,24.145614624023438,0.05626678466796875,5.71441650390625,0.22451019287109375,0.20575714111328125,99.73997497558594,3.74945068359375,0.2515716552734375,0.2540130615234375,0.1703338623046875,10.22967529296875,6.144630432128906,17089679360,11274289152,6857687040,0
200,1738830454634,2569.855270385742,3200,1,0.9875,44015.694107055664,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.0693359375,1.2916336059570313,27.138954162597656,1.8293914794921875,30.93102264404297,0.17298126220703125,2.651824951171875,1.1802902221679688,0.20064544677734375,99.8278579711914,6.946525573730469,0.21994781494140625,0.8758621215820313,0.3541259765625,1.473724365234375,6.55633544921875,17089679360,11274289152,6858248192,0
200,1738830454835,2964.1595001220703,3200,1,0.9875,44019.50296020508,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,0.5629806518554688,1.2965164184570313,28.451507568359375,0.0470123291015625,21.068893432617188,0.05831146240234375,0.18487548828125,0.06372833251953125,0.168304443359375,99.79701232910156,8.31231689453125,0.1822357177734375,2.9227294921875,0.18766021728515625,8.440322875976563,4.62884521484375,17089679360,11274289152,6858530816,0
200,1738830455036,2570.1976165771484,3200,1,0.9875,44023.98764038086,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.879493713378906,4.746543884277344,45.42109298706055,0.132171630859375,55.14226531982422,0.33095550537109375,2.729248046875,1.1605987548828125,0.8720779418945313,91.4425048828125,19.05413055419922,6.325645446777344,3.8390045166015625,0.21221160888671875,8.145355224609375,4.5643768310546875,17089679360,11274289152,6848528384,0
200,1738830455237,2964.875717163086,3200,1,0.99375,44028.13040161133,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.302520751953125,1.1209869384765625,31.239303588867188,0.24860382080078125,47.95794677734375,0.3302001953125,12.104400634765625,0.24268341064453125,0.32268524169921875,99.92015075683594,2.6641616821289063,0.34487152099609375,0.82452392578125,0.32367706298828125,6.678016662597656,4.16131591796875,17089679360,11274289152,6854610944,0
200,1738830455438,2965.1111450195313,3200,1,0.99375,44031.93069458008,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,30.09626007080078,1.1062469482421875,24.3623046875,0.13851165771484375,12.069595336914063,0.36838531494140625,1.7272796630859375,0.24916839599609375,0.249267578125,99.9880599975586,0.6297378540039063,1.0170211791992188,0.44338226318359375,0.31268310546875,8.938209533691406,4.420265197753906,17089679360,11274289152,6863081472,0
200,1738830455639,2965.435333251953,3200,1,0.99375,44035.69934082031,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.429031372070313,1.12567138671875,34.7796630859375,0.12880706787109375,5.443824768066406,3.7084503173828125,0.5675125122070313,1.22900390625,0.28775787353515625,99.96587371826172,2.051788330078125,0.24089813232421875,0.488311767578125,0.23114776611328125,5.38775634765625,4.6110382080078125,17089679360,11274289152,6864420864,0
200,1738830455840,2965.6822814941406,3200,1,0.99375,44039.475021362305,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,0.38529205322265625,0.8445587158203125,24.04534912109375,0.0709381103515625,22.16222381591797,0.15361785888671875,33.011985778808594,0.10462188720703125,0.1618804931640625,67.0394058227539,5.44000244140625,0.13356781005859375,0.6189041137695313,0.153472900390625,9.637275695800781,4.7588653564453125,17089679360,11274289152,6861000704,0
200,1738830456041,2406.7743377685547,3200,1,0.9875,44043.347885131836,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.0979766845703125,1.1117095947265625,21.60253143310547,1.3272018432617188,27.778900146484375,1.284759521484375,3.834869384765625,2.67828369140625,0.14249420166015625,99.65286254882813,9.648529052734375,1.0765838623046875,0.726715087890625,1.2076416015625,14.595863342285156,8.032005310058594,17089679360,11274289152,6861082624,0
200,1738830456242,2571.236541748047,3200,1,0.9875,44047.80848693848,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.4723129272460938,1.1365966796875,30.810447692871094,0.244659423828125,60.50404739379883,0.30779266357421875,23.873580932617188,1.6185989379882813,0.3466949462890625,99.74588775634766,4.66845703125,1.495025634765625,8.661033630371094,0.3455963134765625,3.53509521484375,7.531303405761719,17089679360,11274289152,6863392768,0
200,1738830456443,2571.4214782714844,3200,1,0.9875,44052.335220336914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.9227294921875,2.1012496948242188,30.673561096191406,0.28643798828125,64.27264404296875,0.5575485229492188,22.539329528808594,0.661865234375,0.45522308349609375,84.85847473144531,20.797042846679688,0.5176010131835938,1.797698974609375,1.2986068725585938,10.598075866699219,4.951568603515625,17089679360,11274289152,6835994624,0
199,1738830456644,2571.5797119140625,3200,1,0.99375,44056.15463256836,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.2117462158203125,1.2244720458984375,24.132644653320313,0.21923065185546875,2.695343017578125,3.6720809936523438,30.014427185058594,1.3691253662109375,0.35807037353515625,99.9836654663086,3.7970123291015625,0.39397430419921875,0.6232833862304688,0.624176025390625,4.1541900634765625,7.578392028808594,17089679360,11274289152,6836129792,0
200,1738830456844,2967.010208129883,3200,1,0.99375,44059.8377532959,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,0.45676422119140625,1.2056732177734375,18.079452514648438,0.07270050048828125,29.74658203125,0.02463531494140625,1.3292388916015625,0.0881195068359375,0.08611297607421875,99.95939636230469,2.6702423095703125,0.13312530517578125,0.16457366943359375,0.11490631103515625,9.961540222167969,4.4028167724609375,17089679360,11274289152,6835838976,0
200,1738830457045,2967.2591094970703,3200,1,0.99375,44063.70684814453,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.29693603515625,1.309112548828125,23.34295654296875,0.1783599853515625,33.419952392578125,1.3701629638671875,2.4763336181640625,1.01593017578125,0.2636871337890625,99.83541870117188,3.6839065551757813,0.235626220703125,0.69512939453125,0.308013916015625,6.948211669921875,6.9646759033203125,17089679360,11274289152,6850904064,0
200,1738830457246,2538.618637084961,3200,1,0.9875,44067.4891204834,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.429458618164063,0.9076080322265625,34.62261962890625,0,7.854347229003906,0,7.807525634765625,0,0,100,1.2717056274414063,5.7098541259765625,0.5199813842773438,0,2.8702011108398438,4.442771911621094,17089679360,11274289152,6846742528,0
199,1738830457447,2572.263870239258,3200,1,0.9875,44071.72268676758,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.946044921875,4.57794189453125,67.02176666259766,0,17.168418884277344,0.02519989013671875,0.6025466918945313,0,0,99.8125991821289,5.607887268066406,13.201774597167969,3.1894912719726563,0,13.2418212890625,4.2216949462890625,17089679360,11274289152,6842716160,0
200,1738830457647,2572.489517211914,3200,1,0.9875,44076.5584564209,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.629730224609375,1.4322509765625,49.36810302734375,0.4630584716796875,71.86062622070313,4.437767028808594,7.148231506347656,6.4239501953125,3.1890945434570313,92.79924774169922,27.850242614746094,0.5074234008789063,4.372306823730469,0.626251220703125,14.771064758300781,5.398902893066406,17089679360,11274289152,6855323648,0
200,1738830457848,2572.6456756591797,3200,1,0.9875,44081.16859436035,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,59.302635192871094,4.731536865234375,35.805572509765625,0,12.634475708007813,0.0326995849609375,0,0,0.6075820922851563,40.94062805175781,100,0.0584564208984375,2.4288711547851563,0.0334014892578125,6.406463623046875,3.8671951293945313,17089679360,11274289152,6866554880,0
200,1738830458049,2572.7862396240234,3200,1,0.9812500000000001,44085.350524902344,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.0745315551757813,1.0325927734375,19.676429748535156,0.2753753662109375,18.659156799316406,4.082298278808594,18.75194549560547,0.5323410034179688,0.37174224853515625,99.94900512695313,36.48677444458008,0.37890625,0.4837799072265625,0.36527252197265625,4.714637756347656,4.6109619140625,17089679360,11274289152,6861864960,0
200,1738830458250,2969.3126831054688,3200,1,0.9875,44089.099182128906,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.4420318603515625,1.25885009765625,13.364105224609375,0.10472869873046875,21.241851806640625,0.6607437133789063,16.137481689453125,0.4014892578125,0.21382904052734375,99.99407958984375,3.74700927734375,0.2511444091796875,0.6932830810546875,0.32363128662109375,3.17974853515625,4.429496765136719,17089679360,11274289152,6841729024,0
199,1738830458451,2573.052749633789,3200,1,0.9875,44092.855529785156,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.6489334106445313,1.0754318237304688,24.19017791748047,0.017364501953125,15.813758850097656,0.01064300537109375,22.01538848876953,0.03566741943359375,0.1595916748046875,99.9786605834961,4.020713806152344,0.14133453369140625,0.23455810546875,0.16063690185546875,4.354560852050781,4.568229675292969,17089679360,11274289152,6848225280,0
200,1738830458651,2539.8001861572266,3200,1,0.9875,44096.789794921875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.588043212890625,1.1528549194335938,19.44670867919922,0.0623779296875,28.00731658935547,3.6417465209960938,0.3318328857421875,1.1472091674804688,0.34642791748046875,99.76248168945313,9.218727111816406,0.1700897216796875,2.7437591552734375,0.18438720703125,10.102622985839844,4.371498107910156,17089679360,11274289152,6847352832,0
199,1738830458852,2573.398468017578,3200,1,0.9875,44101.381103515625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.7653961181640625,1.13507080078125,37.47690200805664,0.22039794921875,82.04353332519531,0.21094512939453125,8.936790466308594,0.21726226806640625,0.33209228515625,99.91472625732422,18.542633056640625,0.30875396728515625,0.4060211181640625,0.5720367431640625,5.8401336669921875,5.180931091308594,17089679360,11274289152,6837932032,0
200,1738830459052,2295.565872192383,3200,1,0.9875,44105.90954589844,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,26.665145874023438,1.4058685302734375,39.20484924316406,1.7718124389648438,22.763816833496094,6.097869873046875,20.377403259277344,1.0420150756835938,3.614898681640625,85.09742736816406,26.455184936523438,0.711456298828125,25.159072875976563,1.9797821044921875,8.827644348144531,5.047554016113281,17089679360,11274289152,6848962560,0
200,1738830459253,2970.8033599853516,3200,1,0.9875,44110.42301940918,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.58624267578125,0.756317138671875,28.736854553222656,0.105621337890625,7.851509094238281,0.45368194580078125,9.059364318847656,0.30397796630859375,0.13776397705078125,99.98751068115234,40.781776428222656,0.1482086181640625,17.911666870117188,0.12995147705078125,9.82623291015625,4.311378479003906,17089679360,11274289152,6848720896,0
199,1738830459454,2573.948257446289,3200,1,0.9875,44114.28593444824,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.6309585571289063,0.7145004272460938,23.890785217285156,0,1.719970703125,0.13278961181640625,24.827316284179688,0,0,99.80391693115234,5.968955993652344,0,0,0,11.210617065429688,4.4213714599609375,17089679360,11274289152,6856413184,0
199,1738830459654,2574.117477416992,3200,1,0.9875,44118.095138549805,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.067169189453125,1.2596969604492188,28.30286407470703,0.17388153076171875,22.385032653808594,4.278289794921875,1.6417922973632813,1.2736434936523438,0.25405120849609375,99.8284683227539,6.322319030761719,0.26424407958984375,0.31787109375,0.3407135009765625,8.003143310546875,4.877998352050781,17089679360,11274289152,6853251072,0
200,1738830459854,2971.575881958008,3200,1,0.9875,44121.1505279541,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.1080551147460938,1.3691558837890625,20.601829528808594,0.13082122802734375,5.101448059082031,0.25569915771484375,1.2871017456054688,0.1676025390625,2.5911483764648438,42.42041015625,7.904876708984375,0.320068359375,0.27764129638671875,0.2903289794921875,2.2665863037109375,2.053558349609375,17089679360,11274289152,6852399104,0
200,1738830460055,2574.3833923339844,3200,1,0.9875,44125.627349853516,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.7921676635742188,0.15026092529296875,27.055213928222656,0.0748291015625,76.19400024414063,0.09204864501953125,33.140281677246094,1.108245849609375,0.2841033935546875,73.45427703857422,30.697998046875,0.34809112548828125,1.1948699951171875,0.30081939697265625,6.2033843994140625,5.242210388183594,17089679360,11274289152,6842703872,0
199,1738830460256,2972.0874786376953,3200,1,0.99375,44129.9228515625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.927032470703125,0.2853240966796875,22.963172912597656,0.23979949951171875,54.2379264831543,0.19149017333984375,13.321456909179688,0.5312957763671875,0.25199127197265625,99.98030090332031,3.6881027221679688,0.712432861328125,0.36109161376953125,0.3049774169921875,1.6967620849609375,5.024169921875,17089679360,11274289152,6845005824,0
200,1738830460456,2972.325485229492,3200,1,0.9875,44134.5158996582,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.889572143554688,0.254638671875,21.505645751953125,0.15637969970703125,14.007408142089844,0.239593505859375,23.490570068359375,0.15528106689453125,9.773933410644531,87.14888000488281,46.8170051574707,0.35858917236328125,28.806716918945313,0.31246185302734375,19.31671142578125,3.79742431640625,17089679360,11274289152,6852014080,0
200,1738830460657,2972.598876953125,3200,1,1.00625,44138.5207824707,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.8262939453125,0.248687744140625,25.495498657226563,1.5541534423828125,29.366729736328125,1.3662567138671875,3.1027908325195313,1.1531448364257813,0.29256439208984375,99.79688262939453,23.617233276367188,0.33544921875,0.7438735961914063,0.27883148193359375,1.6732025146484375,4.631324768066406,17089679360,11274289152,6851788800,0
200,1738830460858,2575.067657470703,3200,1,0.9875,44142.266677856445,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.8108139038085938,0.2866668701171875,13.715400695800781,0.0370635986328125,29.60553741455078,0.0588531494140625,2.9177780151367188,0.03562164306640625,0.16164398193359375,99.4658203125,1.8563308715820313,0.17840576171875,0.5092544555664063,0.12462615966796875,13.3486328125,4.540672302246094,17089679360,11274289152,6840897536,0
200,1738830461059,2575.2962188720703,3200,1,0.9875,44146.098068237305,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.4355850219726563,0.21036529541015625,25.48944854736328,0.2179718017578125,14.900634765625,3.3972396850585938,6.319923400878906,0.8872756958007813,0.9577255249023438,85.42545318603516,17.248306274414063,0.28598785400390625,0.833038330078125,0.2245941162109375,15.626106262207031,4.5826416015625,17089679360,11274289152,6838935552,0
200,1738830461260,2575.446304321289,3200,1,0.9875,44150.268814086914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.6912994384765625,0.032684326171875,40.2313232421875,0,43.906654357910156,0.3758697509765625,3.76025390625,0.3141326904296875,0.07149505615234375,99.81019592285156,3.8187637329101563,0.0857696533203125,13.076042175292969,0.143035888671875,5.1167755126953125,4.771751403808594,17089679360,11274289152,6848696320,0
200,1738830461461,2575.6332397460938,3200,1,0.9875,44154.76318359375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.916542053222656,3.4918136596679688,15.055641174316406,0.3431549072265625,79.9117202758789,0.41300201416015625,24.20079803466797,0.46688079833984375,0.597564697265625,93.64835357666016,11.872604370117188,0.41603851318359375,0.5477676391601563,0.4344940185546875,11.267974853515625,4.8282318115234375,17089679360,11274289152,6837739520,0
200,1738830461662,2973.9879302978516,3200,1,1.025,44158.61122131348,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.32757568359375,0.1414031982421875,39.74583053588867,0.04611968994140625,8.996177673339844,3.785491943359375,9.213760375976563,1.190948486328125,0.18648529052734375,99.98686218261719,3.46551513671875,0.17165374755859375,0.746429443359375,0.17678070068359375,7.828521728515625,4.2187652587890625,17089679360,11274289152,6848696320,0
200,1738830461863,2974.327133178711,3200,1,0.99375,44162.52928161621,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.3829498291015625,0.34283447265625,33.816246032714844,0.22068023681640625,7.284721374511719,0.33577728271484375,12.677101135253906,1.6436538696289063,0.334930419921875,69.59799194335938,33.04432678222656,0.36721038818359375,15.562240600585938,0.3360748291015625,8.262496948242188,4.6726837158203125,17089679360,11274289152,6844133376,0
199,1738830462064,2974.7601470947266,3200,1,0.99375,44166.36148071289,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.21234130859375,0.1472625732421875,47.79733657836914,0.107513427734375,8.737823486328125,3.4224395751953125,0.49796295166015625,0.9104461669921875,0.17024993896484375,99.97855377197266,2.5433883666992188,0.20253753662109375,0.5159225463867188,0.19403076171875,1.8755722045898438,4.787025451660156,17089679360,11274289152,6842036224,0
200,1738830462264,2975.012176513672,3200,1,0.99375,44170.10241699219,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.8113479614257813,0.121795654296875,24.936119079589844,0.0306396484375,10.655509948730469,0.44644927978515625,24.95220947265625,0.0940093994140625,0.1642303466796875,99.97531127929688,0.3793792724609375,0.15023040771484375,0.7486648559570313,0.1720733642578125,2.0888748168945313,4.644287109375,17089679360,11274289152,6853517312,0
199,1738830462465,2576.416473388672,3200,1,0.9875,44174.420989990234,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.0890045166015625,0,20.206817626953125,0,41.523136138916016,0,25.492782592773438,0,0.01910400390625,99.96517181396484,27.183135986328125,3.094573974609375,4.044181823730469,0.05870819091796875,14.434326171875,4.151893615722656,17089679360,11274289152,6847127552,0
199,1738830462666,2576.665542602539,3200,1,0.9875,44179.145095825195,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.5867919921875,0.35019683837890625,18.855239868164063,0.40116119384765625,99.82032775878906,0.2343292236328125,15.777534484863281,1.4278335571289063,0.29958343505859375,99.84716033935547,6.8358154296875,0.41075897216796875,0.6963043212890625,0.37873077392578125,19.025115966796875,4.399711608886719,17089679360,11274289152,6854279168,0
200,1738830462866,2576.8543090820313,3200,1,0.9875,44182.96324157715,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.455421447753906,0.30988311767578125,19.800735473632813,0.33951568603515625,29.6932373046875,0.30023956298828125,0.270355224609375,0.25141143798828125,0.29953765869140625,99.97096252441406,4.437530517578125,0.3487091064453125,0.4368133544921875,0.31882476806640625,10.464988708496094,4.884635925292969,17089679360,11274289152,6846959616,0
200,1738830463067,2975.8732147216797,3200,1,0.99375,44186.591064453125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.6975555419921875,0.196563720703125,16.958534240722656,0.153778076171875,31.846473693847656,0.3636322021484375,0.192535400390625,0.231292724609375,0.33895111083984375,99.97696685791016,2.4956588745117188,0.47238922119140625,0.33950042724609375,0.2198028564453125,4.5659027099609375,4.37396240234375,17089679360,11274289152,6860595200,0
200,1738830463267,2976.199020385742,3200,1,0.9875,44190.636291503906,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.518791198730469,0.27822113037109375,34.05365753173828,0.6481246948242188,23.03351593017578,3.3481292724609375,6.8735198974609375,1.4017562866210938,0.9800491333007813,89.57982635498047,5.973419189453125,0.4178619384765625,13.304481506347656,0.7958984375,6.6728515625,5.03643798828125,17089679360,11274289152,6847324160,0
200,1738830463468,2976.4886627197266,3200,1,0.99375,44194.50633239746,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.773841857910156,0.06775665283203125,28.009490966796875,0,25.748214721679688,0.1124267578125,0.117950439453125,0.00203704833984375,0.07884979248046875,99.74539184570313,4.06536865234375,0.095611572265625,1.51849365234375,0.10347747802734375,7.845283508300781,4.0841217041015625,17089679360,11274289152,6851346432,0
