Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738831301367,4788.006057739258,3200,1,0.99375,57340.00506591797,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,28.86114501953125,0.6777572631835938,3.9068756103515625,87.14645385742188,60.555335998535156,0.3495025634765625,13.905181884765625,9.256866455078125,5.5012359619140625,1.64898681640625,3.0115585327148438,0.28740692138671875,4.417816162109375,0.8068084716796875,9.882682800292969,9.816909790039063,17089679360,11274289152,7095529472,0
200,1738831301568,3137.0734100341797,3200,1,0.99375,57343.88166809082,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.198722839355469,0.20233917236328125,3.2813796997070313,90.49581909179688,27.229385375976563,3.1040115356445313,26.92272186279297,5.921302795410156,6.995841979980469,1.4686203002929688,1.2559356689453125,0.25617218017578125,4.3738250732421875,0.47100067138671875,8.603324890136719,4.317161560058594,17089679360,11274289152,7091019776,0
200,1738831301769,3011.546890258789,3200,1,0.9875,57347.72871398926,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.803070068359375,0.039520263671875,26.818832397460938,67.30335998535156,20.908729553222656,12.185401916503906,20.090591430664063,5.670745849609375,3.50244140625,1.354461669921875,0.7188186645507813,5.759056091308594,4.762458801269531,0.16265869140625,5.867546081542969,5.818855285644531,17089679360,11274289152,7104335872,0
200,1738831301970,4721.89665222168,3200,1,0.9875,57351.492752075195,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.512931823730469,0,1.2366485595703125,91.26326751708984,13.089424133300781,10.804130554199219,26.235450744628906,4.95208740234375,11.500274658203125,1.0979461669921875,1.0507965087890625,0,2.0214462280273438,0,5.885589599609375,6.772239685058594,17089679360,11274289152,7097602048,0
200,1738831302171,4788.419235229492,3200,1,0.99375,57355.133209228516,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.070892333984375,0.31999969482421875,2.1163558959960938,91.984375,47.067604064941406,0.49880218505859375,6.226585388183594,5.884941101074219,2.6834716796875,1.6751632690429688,1.1709365844726563,0.4777069091796875,3.0218276977539063,0.40069580078125,1.4381484985351563,3.3253021240234375,17089679360,11274289152,7091310592,0
200,1738831302372,3688.3927307128906,3200,1,0.9875,57358.83073425293,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.167869567871094,0,0,94.44801330566406,3.117706298828125,25.309585571289063,9.450523376464844,6.41217041015625,4.7793121337890625,1.5055465698242188,0.6854095458984375,0,5.641288757324219,0,5.667304992675781,6.1371002197265625,17089679360,11274289152,7091896320,0
200,1738831302573,4788.589508056641,3200,1,0.9875,57362.46922302246,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.955703735351563,0.27288818359375,6.00555419921875,89.23738098144531,23.048599243164063,2.6114959716796875,4.955726623535156,7.739814758300781,3.719329833984375,1.5338134765625,4.330238342285156,0.291595458984375,3.7184371948242188,1.3799285888671875,6.856117248535156,6.77313232421875,17089679360,11274289152,7094947840,0
200,1738831302774,3137.9903259277344,3200,1,0.9875,57365.83480834961,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.9320068359375,2.9559860229492188,0.8474884033203125,92.22420501708984,7.3204803466796875,5.720130920410156,3.276275634765625,6.726173400878906,4.360969543457031,1.4586639404296875,1.523834228515625,0.14154052734375,3.3386077880859375,0.1948699951171875,2.9561309814453125,5.9911651611328125,17089679360,11274289152,7094181888,0
200,1738831302975,3138.1771392822266,3200,1,0.99375,57369.77375793457,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.995452880859375,0.388916015625,1.2049713134765625,92.19762420654297,6.560089111328125,19.38549041748047,14.552772521972656,7.291160583496094,28.752700805664063,1.4423904418945313,2.4751663208007813,0.5067825317382813,6.33306884765625,0.44528961181640625,5.603294372558594,8.7000732421875,17089679360,11274289152,7091142656,0
200,1738831303176,3138.5211334228516,3200,1,0.9875,57373.623291015625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.111312866210938,0.13109588623046875,3.8784942626953125,91.04053497314453,23.052597045898438,0.26616668701171875,8.093551635742188,6.345794677734375,2.7117767333984375,1.3701934814453125,0.8352203369140625,5.81689453125,3.5596389770507813,0.1617431640625,35.63343811035156,2.7228240966796875,17089679360,11274289152,7105159168,0
200,1738831303377,3689.616256713867,3200,1,0.9812500000000001,57377.62521362305,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.043731689453125,0.080291748046875,0.274200439453125,95.3499984741211,8.28216552734375,22.852340698242188,10.285064697265625,6.779998779296875,3.4054718017578125,1.4302825927734375,1.170806884765625,0.24951934814453125,4.16717529296875,0.16053009033203125,29.574935913085938,6.1245574951171875,17089679360,11274289152,7098761216,0
200,1738831303578,3139.0057678222656,3200,1,0.9875,57381.45748901367,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.814018249511719,0.34960174560546875,39.668121337890625,57.77909851074219,49.10592269897461,2.6645278930664063,6.230644226074219,6.475067138671875,4.753425598144531,1.6534347534179688,1.4994049072265625,0.3708953857421875,5.050544738769531,0.3909454345703125,6.650489807128906,3.5278549194335938,17089679360,11274289152,7097274368,0
200,1738831303779,3013.3761138916016,3200,1,0.9875,57384.913146972656,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.0308380126953125,0.0695037841796875,1.0167236328125,93.71298217773438,13.709617614746094,8.741729736328125,6.423194885253906,6.110588073730469,3.1309738159179688,1.7573623657226563,1.2131500244140625,0.104034423828125,3.53363037109375,0.1405029296875,2.6531829833984375,6.235176086425781,17089679360,11274289152,7091306496,0
200,1738831303980,4789.396636962891,3200,1,0.99375,57388.73359680176,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.6805419921875,0.30373382568359375,4.1965789794921875,89.03331756591797,7.828773498535156,15.561424255371094,29.208396911621094,5.8311309814453125,6.2213897705078125,1.7431640625,1.7883377075195313,0.39249420166015625,4.758827209472656,0.8635940551757813,11.726943969726563,3.5803985595703125,17089679360,11274289152,7102099456,0
200,1738831304181,4789.460205078125,3200,1,0.99375,57392.458435058594,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.939277648925781,0.1163177490234375,0.24452972412109375,94.84598541259766,30.229347229003906,0.24552154541015625,29.711936950683594,4.387046813964844,3.4189910888671875,1.5398941040039063,1.0437774658203125,0.14467620849609375,2.8663558959960938,0.16387939453125,2.9089431762695313,3.592620849609375,17089679360,11274289152,7096283136,0
200,1738831304382,3691.1854553222656,3200,1,0.9875,57396.56103515625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.753433227539063,4.144645690917969,3.9257354736328125,87.53939056396484,13.087890625,25.174835205078125,33.222938537597656,4.606773376464844,4.8115234375,5.065727233886719,4.387413024902344,0.1410369873046875,4.6603851318359375,0.1322784423828125,9.793586730957031,8.479583740234375,17089679360,11274289152,7099805696,0
200,1738831304583,3139.9736328125,3200,1,0.9875,57400.30059814453,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.566497802734375,0.37545013427734375,3.3781890869140625,89.34563446044922,10.784263610839844,2.3300399780273438,10.437812805175781,6.324775695800781,5.0111846923828125,3.4254379272460938,2.5817947387695313,0.38899993896484375,4.328681945800781,0.9476470947265625,29.565147399902344,2.5720901489257813,17089679360,11274289152,7103225856,0
200,1738831304784,3014.6920623779297,3200,1,0.9875,57403.88716125488,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.787513732910156,0,1.071197509765625,90.93254852294922,13.426177978515625,0.04138946533203125,6.972320556640625,5.975746154785156,3.31494140625,1.15423583984375,0.6228866577148438,5.685302734375,11.618606567382813,0.0805511474609375,1.5259246826171875,4.39947509765625,17089679360,11274289152,7097552896,0
200,1738831304985,4789.9453125,3200,1,0.99375,57407.993560791016,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.485122680664063,2.7254791259765625,0.4735870361328125,94.01565551757813,34.992645263671875,7.988533020019531,11.170135498046875,8.738784790039063,12.102874755859375,1.4862213134765625,2.47662353515625,0.497467041015625,3.6247406005859375,0.3844757080078125,9.152565002441406,7.559173583984375,17089679360,11274289152,7096811520,0
200,1738831305186,3140.3975372314453,3200,1,0.9812500000000001,57412.216369628906,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.070556640625,5.298408508300781,11.91986083984375,82.69267272949219,15.672256469726563,0.17507171630859375,10.802589416503906,5.779541015625,0.7127609252929688,37.76726531982422,35.95848083496094,0.2332763671875,2.1454925537109375,1.3697967529296875,1.8893814086914063,3.3072891235351563,17089679360,11274289152,7104786432,0
200,1738831305387,4790.615020751953,3200,1,0.9875,57416.815353393555,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.611663818359375,1.4361038208007813,2.7078704833984375,91.73155212402344,45.15357208251953,0.27368927001953125,17.312034606933594,6.444374084472656,5.36932373046875,12.192764282226563,22.791168212890625,0.1603546142578125,8.063667297363281,0.151397705078125,23.646011352539063,6.82781982421875,17089679360,11274289152,7109369856,0
200,1738831305588,4790.721954345703,3200,1,0.99375,57420.620864868164,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.258636474609375,0.34568023681640625,13.202629089355469,79.3960189819336,5.0931549072265625,3.5531387329101563,5.223854064941406,6.830741882324219,4.4293212890625,1.6465377807617188,1.6212158203125,5.169975280761719,21.170005798339844,0.40259552001953125,1.54022216796875,5.244102478027344,17089679360,11274289152,7101476864,0
200,1738831305789,3692.808807373047,3200,1,0.9875,57424.13882446289,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.6219329833984375,0.452484130859375,2.90338134765625,89.61786651611328,10.730194091796875,0.40179443359375,5.8274078369140625,5.9719390869140625,3.5681610107421875,1.314178466796875,0.9251251220703125,0.0699005126953125,3.5208969116210938,0.048858642578125,10.24029541015625,2.801544189453125,17089679360,11274289152,7099834368,0
200,1738831305990,4790.879058837891,3200,1,0.99375,57428.041412353516,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.472068786621094,0.24950408935546875,6.052146911621094,88.03982543945313,4.209175109863281,29.298072814941406,4.160072326660156,7.921241760253906,3.0684356689453125,1.6362075805664063,2.7202835083007813,0.27492523193359375,4.464347839355469,0.24283599853515625,10.950325012207031,8.956611633300781,17089679360,11274289152,7097630720,0
200,1738831306191,3141.3170013427734,3200,1,0.9875,57431.930435180664,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,37.26249694824219,0.020843505859375,0.00696563720703125,95.64463806152344,25.0443115234375,0.2286529541015625,4.783164978027344,5.5272369384765625,2.4818038940429688,1.7872848510742188,0.8592376708984375,0.11104583740234375,4.111236572265625,0.10765838623046875,1.8633041381835938,3.0018997192382813,17089679360,11274289152,7106080768,0
200,1738831306392,3141.532424926758,3200,1,0.99375,57435.856857299805,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.049102783203125,0.28462982177734375,5.9296722412109375,88.1073226928711,19.343215942382813,20.817062377929688,10.348037719726563,6.749137878417969,6.932319641113281,2.1129074096679688,1.6583786010742188,0.37895965576171875,9.621559143066406,0.3596038818359375,13.392196655273438,6.562614440917969,17089679360,11274289152,7107305472,0
199,1738831306593,4791.125091552734,3200,1,0.99375,57439.45210266113,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.755485534667969,1.1548843383789063,10.294517517089844,79.09146118164063,13.427177429199219,2.3436508178710938,11.002975463867188,6.4720916748046875,3.0809249877929688,1.3637924194335938,1.0772247314453125,1.3830947875976563,3.8186874389648438,0.16606903076171875,1.7709121704101563,5.529296875,17089679360,11274289152,7104409600,0
200,1738831306793,4791.154586791992,3200,1,0.99375,57441.89865112305,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.3805923461914063,0.31795501708984375,22.38042449951172,0.19777679443359375,0.20886993408203125,1.0380020141601563,1.2793502807617188,0.48679351806640625,3.4640350341796875,0.22525787353515625,0.26393890380859375,0.46236419677734375,0.6492919921875,0.2745819091796875,0.5562515258789063,0.27547454833984375,17089679360,11274289152,7100436480,0
200,1738831306994,3141.9132385253906,3200,1,0.9875,57445.65986633301,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.8048095703125,0.04911041259765625,52.755836486816406,23.57715606689453,14.094711303710938,27.247238159179688,22.143814086914063,5.563224792480469,5.2958831787109375,1.0318832397460938,1.578338623046875,0.37763214111328125,2.3405380249023438,0.182586669921875,11.449935913085938,5.174674987792969,17089679360,11274289152,7133257728,0
200,1738831307195,3142.023971557617,3200,1,0.99375,57449.968994140625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.428421020507813,1.3306961059570313,89.01192474365234,9.705085754394531,88.45858764648438,0.191192626953125,21.02057647705078,4.938568115234375,5.5342864990234375,1.3967208862304688,1.5855255126953125,0.28522491455078125,2.2574691772460938,0.23064422607421875,2.2827911376953125,3.3345794677734375,17089679360,11274289152,7150305280,0
200,1738831307396,3142.264602661133,3200,1,0.99375,57454.39311218262,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.953163146972656,0.5834732055664063,40.42287063598633,51.49140167236328,43.3306999206543,24.425445556640625,24.54747772216797,6.2222137451171875,4.945365905761719,1.8209762573242188,4.934822082519531,0.27392578125,4.274627685546875,0.15740966796875,15.042465209960938,6.129783630371094,17089679360,11274289152,7100145664,0
200,1738831307597,4791.543502807617,3200,1,0.99375,57458.37333679199,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.812820434570313,2.2716827392578125,0.1990509033203125,95.53643798828125,7.25250244140625,3.583221435546875,26.422813415527344,6.174049377441406,9.164138793945313,1.8775558471679688,1.6777572631835938,2.1073074340820313,5.80206298828125,0.28163909912109375,9.092147827148438,7.2360382080078125,17089679360,11274289152,7102275584,0
200,1738831307797,3142.558624267578,3200,1,0.9812500000000001,57461.87576293945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.443038940429688,0.4658050537109375,4.2240447998046875,89.87037658691406,7.895835876464844,0.5239181518554688,3.4270706176757813,6.8487091064453125,4.245445251464844,1.4105758666992188,0.7827072143554688,6.012626647949219,5.2391510009765625,0.19100189208984375,2.8041915893554688,3.7715606689453125,17089679360,11274289152,7100657664,0
200,1738831307998,3143.0083618164063,3200,1,0.99375,57466.559661865234,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,41.77166748046875,1.3281631469726563,25.865997314453125,65.11277770996094,26.61614990234375,28.540931701660156,27.11296844482422,8.548484802246094,11.057098388671875,2.528564453125,7.524848937988281,3.4876251220703125,6.596138000488281,0.33492279052734375,13.893325805664063,31.740394592285156,17089679360,11274289152,7097405440,0
200,1738831308199,3143.2024688720703,3200,1,0.9875,57470.685150146484,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.58038330078125,1.6453323364257813,1.6275634765625,92.07086944580078,10.649566650390625,3.01861572265625,11.396530151367188,8.678436279296875,4.482086181640625,1.759857177734375,2.3801498413085938,2.3599929809570313,42.39112091064453,0.4066314697265625,4.621795654296875,12.347061157226563,17089679360,11274289152,7101640704,0
200,1738831308400,3143.427963256836,3200,1,0.9812500000000001,57474.68539428711,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.80292510986328,0.4848175048828125,0.2588043212890625,95.76055145263672,5.6418609619140625,23.575904846191406,10.493690490722656,6.781547546386719,5.699226379394531,1.4644088745117188,3.5947799682617188,0.6478042602539063,8.089393615722656,0.2258148193359375,12.028793334960938,7.4533843994140625,17089679360,11274289152,7092465664,0
200,1738831308601,3143.5750122070313,3200,1,0.9875,57478.65603637695,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.659530639648438,0.994293212890625,0.321746826171875,95.03292846679688,23.135154724121094,4.944435119628906,7.512580871582031,9.579414367675781,9.458274841308594,1.537384033203125,6.414405822753906,1.169464111328125,4.429756164550781,0.3670654296875,3.83905029296875,7.2274017333984375,17089679360,11274289152,7096643584,0
