Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738831826007,5737.556213378906,3200,1,0.9812500000000001,1046.0307006835938,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.525177001953125,0.0485076904296875,0.01094818115234375,95.42710876464844,2.7927398681640625,4.552093505859375,0.5917434692382813,5.9997100830078125,7.800209045410156,1.46368408203125,1.9734878540039063,5.761993408203125,2.3223876953125,0.12502288818359375,0.4843292236328125,3.2609024047851563,17089679360,11274289152,6974140416,0
200,1738831826208,3544.905990600586,3200,1,0.9875,1049.5889892578125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.6341705322265625,0.13775634765625,0.7162628173828125,91.80972290039063,2.4729156494140625,22.25029754638672,8.800819396972656,6.048805236816406,3.041015625,1.8455047607421875,0.9670562744140625,0.21527099609375,3.1793746948242188,0.2015380859375,5.060997009277344,6.107704162597656,17089679360,11274289152,6973964288,0
199,1738831826409,5737.730621337891,3200,1,0.99375,1053.2246551513672,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.682640075683594,4.040367126464844,0.9307098388671875,88.2883529663086,19.002471923828125,7.186790466308594,6.7860870361328125,7.059326171875,5.508056640625,1.632965087890625,1.6977920532226563,0.3631439208984375,6.0268707275390625,0.34587860107421875,3.5700149536132813,6.5613555908203125,17089679360,11274289152,6967808000,0
200,1738831826609,5737.791732788086,3200,1,1,1056.2563934326172,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.900505065917969,0.21875,0.166259765625,59.88993453979492,4.293296813964844,0.3255767822265625,2.1138534545898438,4.667808532714844,2.8826217651367188,1.0994949340820313,1.1279373168945313,0.17681121826171875,3.4289474487304688,0.2162017822265625,0.5266265869140625,2.315460205078125,17089679360,11274289152,6967664640,0
200,1738831826810,3545.335678100586,3200,1,0.9875,1059.4425048828125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.462966918945313,0.19399261474609375,1.7089080810546875,41.30775451660156,4.801200866699219,22.258018493652344,9.635200500488281,4.156013488769531,0.39661407470703125,2.0465545654296875,1.1014556884765625,0.10202789306640625,3.3491363525390625,0,10.275299072265625,5.211814880371094,17089679360,11274289152,6973321216,0
200,1738831827011,5737.906402587891,3200,1,0.9875,1062.773193359375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.785369873046875,0.34766387939453125,0.26557159423828125,95.50169372558594,2.8352737426757813,0.950897216796875,5.327064514160156,6.451835632324219,3.10223388671875,2.8803939819335938,1.29949951171875,0.3275604248046875,4.518608093261719,0.29010009765625,1.3918380737304688,3.2023849487304688,17089679360,11274289152,6973460480,0
200,1738831827211,5547.85302734375,3200,1,0.9875,1066.4427337646484,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.772422790527344,0.07857513427734375,0.5564117431640625,89.93638610839844,5.7935333251953125,19.082733154296875,6.843666076660156,6.3448944091796875,4.4244384765625,2.3756942749023438,1.212188720703125,1.9763870239257813,5.167320251464844,0.10391998291015625,10.983154296875,5.5510406494140625,17089679360,11274289152,6973403136,0
199,1738831827412,3545.769561767578,3200,1,0.9812500000000001,1069.8216400146484,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.51116943359375,0.04883575439453125,0,95.21375274658203,6.03802490234375,3.1804580688476563,2.1566009521484375,6.8383331298828125,6.12640380859375,1.9610671997070313,0.7726898193359375,0.8425369262695313,1.98675537109375,0,1.029388427734375,5.610313415527344,17089679360,11274289152,6972301312,0
200,1738831827613,5738.216278076172,3200,1,0.99375,1073.2001190185547,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.695655822753906,0.8233261108398438,0.20886993408203125,94.2183609008789,4.68890380859375,0.31040191650390625,6.050544738769531,6.072898864746094,0.4988250732421875,2.3756484985351563,0.9919509887695313,10.052299499511719,2.50042724609375,0.271209716796875,1.6857986450195313,3.3138046264648438,17089679360,11274289152,6972370944,0
200,1738831827814,5738.333114624023,3200,1,0.99375,1077.2554626464844,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.438316345214844,0.274871826171875,0.192138671875,95.59806823730469,26.26897430419922,22.09032440185547,9.462615966796875,8.19805908203125,5.5099334716796875,2.4607162475585938,2.6376266479492188,0.34159088134765625,5.7013702392578125,0.35302734375,12.434867858886719,6.811553955078125,17089679360,11274289152,6971293696,0
200,1738831828015,5738.441604614258,3200,1,0.99375,1080.662094116211,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.603485107421875,0.15716552734375,0.1374664306640625,94.41626739501953,6.313682556152344,1.6001968383789063,1.0050277709960938,7.3026885986328125,4.575523376464844,2.3148727416992188,5.949005126953125,0.12825775146484375,3.6779632568359375,0.14736175537109375,1.6893997192382813,3.006072998046875,17089679360,11274289152,6970327040,0
200,1738831828216,3546.3453979492188,3200,1,0.9875,1084.1519165039063,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.8791046142578125,0.17273712158203125,0.10308074951171875,95.52425384521484,4.978080749511719,14.768516540527344,5.249916076660156,5.937965393066406,3.6839218139648438,2.5795135498046875,2.5191116333007813,0.23198699951171875,2.8852767944335938,0.20333099365234375,3.969635009765625,6.1241302490234375,17089679360,11274289152,6970912768,0
200,1738831828417,5738.628890991211,3200,1,0.99375,1087.7188873291016,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.121353149414063,0.16811370849609375,0.3159332275390625,93.93965911865234,6.005119323730469,9.800514221191406,10.671035766601563,6.884002685546875,1.4451217651367188,2.3710174560546875,3.4282150268554688,0.18358612060546875,3.9011688232421875,0.15552520751953125,4.241874694824219,5.3643035888671875,17089679360,11274289152,6970609664,0
200,1738831828618,5738.71337890625,3200,1,0.99375,1091.0275421142578,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.718437194824219,0.215667724609375,0.29079437255859375,94.00511169433594,5.1408233642578125,1.173614501953125,6.474082946777344,5.898368835449219,2.8762741088867188,2.4973297119140625,2.1946945190429688,0.349945068359375,2.8582687377929688,0.20885467529296875,1.74395751953125,3.1440353393554688,17089679360,11274289152,6968221696,0
200,1738831828819,5738.8076171875,3200,1,0.99375,1094.7715148925781,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.948005676269531,0.1535797119140625,0.05925750732421875,95.60047149658203,3.8361968994140625,26.092010498046875,10.506980895996094,7.135322570800781,0.83990478515625,2.351409912109375,2.4162368774414063,0.7631912231445313,4.379234313964844,0.03845977783203125,10.619270324707031,9.4427490234375,17089679360,11274289152,6973378560,0
200,1738831829019,3546.968963623047,3200,1,0.9875,1098.6551971435547,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.8379669189453125,0.30078887939453125,0.2686614990234375,93.74225616455078,49.69577407836914,2.532989501953125,5.340972900390625,6.2689666748046875,9.1429443359375,2.3048782348632813,2.1119384765625,0.905548095703125,5.052406311035156,0.25848388671875,1.4919586181640625,8.729873657226563,17089679360,11274289152,6973444096,0
200,1738831829220,3547.1575317382813,3200,1,0.99375,1103.0437774658203,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.312545776367188,0.610015869140625,0.81573486328125,92.13919067382813,97.63761138916016,1.8078460693359375,11.093856811523438,6.204750061035156,1.4526138305664063,2.5945816040039063,3.7948074340820313,0.2398529052734375,3.6856002807617188,0.19826507568359375,9.231285095214844,6.119529724121094,17089679360,11274289152,6980145152,0
200,1738831829421,3430.06201171875,3200,1,0.9875,1106.623794555664,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.436874389648438,0,0.2884521484375,93.5356674194336,0.0805511474609375,17.868934631347656,4.599906921386719,6.760841369628906,0.5027542114257813,1.9569244384765625,0.66046142578125,0,5.6137237548828125,0,3.2237396240234375,5.434417724609375,17089679360,11274289152,6980026368,0
200,1738831829622,5739.265197753906,3200,1,0.99375,1109.9192199707031,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.300384521484375,0.40073394775390625,0.3480987548828125,96.00963592529297,6.755577087402344,0.545806884765625,1.1289291381835938,6.063499450683594,8.787467956542969,2.4533767700195313,1.4786224365234375,0.43491363525390625,4.134834289550781,0.45740509033203125,0.8885345458984375,3.509521484375,17089679360,11274289152,6979567616,0
200,1738831829823,5739.384460449219,3200,1,0.99375,1113.7416381835938,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.784027099609375,0.276519775390625,1.0409469604492188,90.15821075439453,3.8883590698242188,25.419143676757813,3.7029342651367188,6.395721435546875,5.5670623779296875,2.542388916015625,1.4362716674804688,0.5417938232421875,5.3056182861328125,0.51239013671875,14.069992065429688,9.046211242675781,17089679360,11274289152,6983794688,0
200,1738831830024,5739.478073120117,3200,1,1.0125000000000002,1117.0479583740234,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.707847595214844,0.1673126220703125,0.04791259765625,95.59013366699219,3.4388198852539063,2.4478225708007813,1.8556289672851563,6.36126708984375,2.78692626953125,2.19110107421875,1.1529922485351563,0.11870574951171875,3.4628982543945313,0.118560791015625,0.7621917724609375,3.19622802734375,17089679360,11274289152,6983868416,0
200,1738831830225,3547.8961639404297,3200,1,0.9875,1120.5989837646484,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.312698364257813,0.11273956298828125,0.3306427001953125,91.248291015625,16.572975158691406,10.137672424316406,7.04937744140625,5.363067626953125,3.071929931640625,2.1588516235351563,0.34228515625,0.02278900146484375,3.4267578125,0.084381103515625,2.7809371948242188,6.257293701171875,17089679360,11274289152,6983704576,0
200,1738831830426,5739.665222167969,3200,1,0.99375,1124.19140625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.304069519042969,0.27164459228515625,0.23736572265625,95.51941680908203,3.9524154663085938,13.379913330078125,7.257850646972656,7.186553955078125,0.8461837768554688,2.3093490600585938,3.6569900512695313,0.9012603759765625,3.4721603393554688,0.2280120849609375,3.1478729248046875,5.865936279296875,17089679360,11274289152,6983569408,0
200,1738831830627,5739.795852661133,3200,1,0.9875,1127.4859619140625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.453727722167969,0.440643310546875,2.866790771484375,91.98151397705078,6.420265197753906,0.8650054931640625,5.3750152587890625,5.529319763183594,7.324073791503906,2.1784744262695313,0.6998519897460938,0.29296875,3.3896636962890625,0.26302337646484375,0.7234649658203125,3.192535400390625,17089679360,11274289152,6982725632,0
200,1738831830828,5739.982116699219,3200,1,0.9875,1131.454330444336,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.995712280273438,0.11864471435546875,0.19809722900390625,93.13337707519531,5.3310089111328125,25.983924865722656,7.322608947753906,7.700897216796875,21.148048400878906,2.0988922119140625,1.7223052978515625,3.1314163208007813,5.682106018066406,0.02155303955078125,10.332229614257813,5.8031463623046875,17089679360,11274289152,6982549504,0
200,1738831831029,3548.442413330078,3200,1,0.99375,1134.9167175292969,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.960090637207031,0,0.1999969482421875,93.31317901611328,3.1446609497070313,2.1062774658203125,6.222076416015625,6.8012237548828125,2.3560714721679688,1.7352294921875,0.4733428955078125,0,4.081306457519531,0,0.207550048828125,4.956993103027344,17089679360,11274289152,6983159808,0
200,1738831831230,5740.163604736328,3200,1,0.99375,1138.1516723632813,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.034828186035156,0.298614501953125,0.34986114501953125,94.38680267333984,3.1629791259765625,0.4332427978515625,5.416023254394531,7.260704040527344,0.9021148681640625,2.3778305053710938,0.8510208129882813,0.31224822998046875,3.6031417846679688,0.304534912109375,1.1578445434570313,2.9482421875,17089679360,11274289152,6982979584,0
200,1738831831431,5740.277862548828,3200,1,0.9875,1141.947250366211,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.46954345703125,0.32849884033203125,0.43009185791015625,93.0377197265625,3.0164718627929688,26.161949157714844,6.989349365234375,7.258796691894531,5.174552917480469,2.6386642456054688,1.5521621704101563,0.32517242431640625,5.8321533203125,0.294769287109375,7.607147216796875,8.892303466796875,17089679360,11274289152,6982946816,0
200,1738831831632,5740.362258911133,3200,1,0.99375,1145.1829833984375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.14453125,0.15158843994140625,0.01074981689453125,94.18541717529297,3.4172210693359375,0.20716094970703125,3.7918930053710938,5.630058288574219,2.6295013427734375,2.2211456298828125,1.3445281982421875,0.10318756103515625,3.5858230590820313,0.12731170654296875,0.45696258544921875,3.01806640625,17089679360,11274289152,6981992448,0
200,1738831831833,5740.471206665039,3200,1,0.99375,1148.9401245117188,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.109703063964844,0.355621337890625,0.5683212280273438,93.36326599121094,2.533905029296875,24.358192443847656,4.626228332519531,6.413482666015625,3.87713623046875,2.5596237182617188,2.2160873413085938,2.7131805419921875,5.909027099609375,0.5585708618164063,10.967437744140625,7.696525573730469,17089679360,11274289152,6984949760,0
199,1738831832034,5740.56852722168,3200,1,0.99375,1152.3292846679688,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.428611755371094,0.4827880859375,0.13263702392578125,92.99839782714844,4.090995788574219,3.3218917846679688,2.5155715942382813,6.2317962646484375,3.0401992797851563,2.2445831298828125,1.5052719116210938,0.19537353515625,3.7057266235351563,0.21771240234375,1.21234130859375,5.534088134765625,17089679360,11274289152,6984974336,0
200,1738831832234,5740.644714355469,3200,1,1,1155.231704711914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.1747283935546875,0.19902801513671875,0.1891326904296875,53.21043014526367,2.4789276123046875,0.261199951171875,0.6909942626953125,3.8435211181640625,3.1243362426757813,1.7639923095703125,0.2888946533203125,5.936637878417969,2.3488235473632813,0.17583465576171875,0.46602630615234375,1.7432022094726563,17089679360,11274289152,6984867840,0
200,1738831832435,5740.671447753906,3200,1,1,1157.8517608642578,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.177940368652344,1.112640380859375,1.202880859375,5.308341979980469,3.0686416625976563,26.346717834472656,2.5249404907226563,2.292327880859375,2.5545272827148438,0.63763427734375,0.8766860961914063,1.1566390991210938,0.8720932006835938,0.7209396362304688,4.1827850341796875,6.020103454589844,17089679360,11274289152,6984691712,0
200,1738831832635,3549.4933013916016,3200,1,0.99375,1160.7364654541016,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.663414001464844,0.03680419921875,1.09808349609375,57.22274398803711,6.235565185546875,0.4434051513671875,6.248748779296875,4.206329345703125,1.6973800659179688,1.5932235717773438,0.7193374633789063,0.0377960205078125,2.0439682006835938,0.05802154541015625,1.2915725708007813,1.959930419921875,17089679360,11274289152,6984220672,0
200,1738831832836,5740.746047973633,3200,1,0.9875,1164.2081451416016,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.860397338867188,0.3019256591796875,0.9763107299804688,92.87516021728516,2.0866928100585938,20.259963989257813,4.59429931640625,6.1803741455078125,3.0136947631835938,2.4004974365234375,1.3601150512695313,0.37012481689453125,4.8649749755859375,0.2957000732421875,4.1543731689453125,5.992919921875,17089679360,11274289152,6984310784,0
200,1738831833037,5740.807556152344,3200,1,0.99375,1167.6607513427734,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.698593139648438,0.1274261474609375,0.3647918701171875,91.63584899902344,2.9777984619140625,6.578376770019531,4.468292236328125,6.9468536376953125,2.9842681884765625,1.9834060668945313,1.8829193115234375,0.194000244140625,4.632957458496094,0.14948272705078125,10.060043334960938,5.506752014160156,17089679360,11274289152,6986149888,0
200,1738831833238,5740.889739990234,3200,1,0.9875,1171.0437469482422,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.049873352050781,0.08679962158203125,1.1715850830078125,91.91140747070313,6.1196136474609375,0.5369491577148438,4.8132781982421875,5.8810577392578125,4.093238830566406,1.645416259765625,2.09765625,0.3117218017578125,3.9150161743164063,0.13335418701171875,0.86444091796875,3.1132049560546875,17089679360,11274289152,6984433664,0
200,1738831833439,5740.985702514648,3200,1,0.99375,1174.7476654052734,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.676109313964844,0.4609527587890625,1.6247024536132813,92.14640808105469,3.5293045043945313,27.330642700195313,4.3842926025390625,8.396339416503906,3.5493011474609375,2.0927658081054688,1.258026123046875,0.8362274169921875,5.432914733886719,0.34637451171875,5.695556640625,8.570671081542969,17089679360,11274289152,6984359936,0
200,1738831833640,5741.07356262207,2560,2,0.99375,1178.0908508300781,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.758293151855469,0.11313629150390625,0.6832427978515625,92.0127182006836,5.6886444091796875,2.9524307250976563,2.489990234375,7.518669128417969,1.0622024536132813,3.3933334350585938,3.1195526123046875,6.016654968261719,5.170875549316406,0.6154327392578125,1.8880386352539063,3.1122817993164063,17089679360,11274289152,6982045696,0
200,1738831833841,3550.3531036376953,3200,1,0.9875,1181.4765014648438,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.09063720703125,0.23249053955078125,0.2960205078125,91.68882751464844,4.106109619140625,9.166595458984375,8.930870056152344,5.399139404296875,3.2016830444335938,2.1740264892578125,0.968902587890625,0.22686767578125,4.0648193359375,0.5162200927734375,2.0116348266601563,6.296600341796875,17089679360,11274289152,6977933312,0
200,1738831834042,3550.521011352539,3200,1,0.99375,1185.1189575195313,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.6880645751953125,0.6855697631835938,0.534027099609375,92.7398452758789,9.936424255371094,17.739418029785156,6.2388153076171875,9.600753784179688,4.275077819824219,1.94268798828125,1.3797531127929688,0.3708953857421875,6.248863220214844,0.29666900634765625,6.86090087890625,5.47930908203125,17089679360,11274289152,6978842624,0
199,1738831834243,5741.24919128418,3200,1,0.99375,1188.3323516845703,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.4346771240234375,0.13616943359375,0.0997467041015625,95.32625579833984,4.8000640869140625,0.2527313232421875,4.193199157714844,6.07000732421875,3.0290298461914063,1.872222900390625,0.6702423095703125,0.17144012451171875,2.970123291015625,0.24407958984375,2.6227188110351563,2.9848556518554688,17089679360,11274289152,6960320512,0
200,1738831834443,5741.31852722168,3200,1,0.99375,1191.9627227783203,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.77496337890625,0.2756195068359375,3.6814956665039063,68.67475128173828,4.83966064453125,27.081008911132813,7.114204406738281,7.722770690917969,4.13653564453125,1.642486572265625,1.8092117309570313,1.2808074951171875,4.161521911621094,0.28621673583984375,7.62042236328125,10.694145202636719,17089679360,11274289152,6958604288,0
200,1738831834644,5741.404220581055,3200,1,0.9875,1195.0817413330078,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.4133453369140625,0.055572509765625,0.1797943115234375,74.44259643554688,4.4222259521484375,3.1016769409179688,4.291633605957031,5.3727874755859375,3.326446533203125,1.70660400390625,0.8277816772460938,0.42639923095703125,1.627349853515625,0.06238555908203125,2.5154266357421875,5.2418975830078125,17089679360,11274289152,6957654016,0
200,1738831834845,5741.490905761719,3200,1,0.99375,1198.332275390625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.6768646240234375,0.06711578369140625,0,95.50694274902344,4.935493469238281,0.25109100341796875,1.433624267578125,6.231498718261719,2.7459030151367188,2.3378982543945313,1.0391006469726563,0.069549560546875,3.84942626953125,0.0567169189453125,0.5000457763671875,3.0810775756835938,17089679360,11274289152,6957699072,0
200,1738831835046,5741.624267578125,3200,1,0.99375,1202.1468505859375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.174118041992188,0.2847747802734375,0.8228378295898438,92.34400177001953,9.808891296386719,21.529922485351563,7.6001739501953125,6.567588806152344,7.5285797119140625,2.5294647216796875,1.689361572265625,0.25965118408203125,4.809471130371094,0.28791046142578125,7.236541748046875,10.129936218261719,17089679360,11274289152,6962384896,0
200,1738831835247,5741.717864990234,3200,1,0.99375,1205.4361877441406,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.903221130371094,0.2775115966796875,0.249053955078125,94.48519134521484,3.041412353515625,0.48233795166015625,3.683258056640625,5.870628356933594,2.8782730102539063,2.2598114013671875,0.8057785034179688,6.089591979980469,4.997291564941406,0.29119873046875,1.4727935791015625,3.2180328369140625,17089679360,11274289152,6962503680,0
200,1738831835447,3551.568084716797,3200,1,0.99375,1209.0767364501953,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.066360473632813,0.21372222900390625,0.43134307861328125,91.16150665283203,2.6331253051757813,26.285194396972656,7.089591979980469,5.311973571777344,2.9951019287109375,2.9500732421875,1.2760696411132813,0.19362640380859375,4.865470886230469,0.19657135009765625,6.1385498046875,6.523368835449219,17089679360,11274289152,6962700288,0
199,1738831835648,5741.909286499023,3200,1,0.9875,1212.4534912109375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.992050170898438,0.19806671142578125,1.2585372924804688,93.65562438964844,7.832969665527344,2.2939376831054688,3.250823974609375,6.6490631103515625,0.8829574584960938,2.3036880493164063,1.4383926391601563,0.16219329833984375,4.648368835449219,0.37812042236328125,1.3417739868164063,5.666053771972656,17089679360,11274289152,6961332224,0
200,1738831835848,3551.795425415039,3200,1,0.9875,1216.013442993164,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.4109344482421875,0.41192626953125,0.0935821533203125,94.29376220703125,3.52447509765625,0.40947723388671875,1.8949661254882813,5.877006530761719,3.6803436279296875,2.4622116088867188,0.9490280151367188,18.02368927001953,6.713157653808594,0.1713714599609375,1.5069808959960938,3.196929931640625,17089679360,11274289152,6959312896,0
200,1738831836049,5742.131271362305,3200,1,0.99375,1219.8766021728516,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.30682373046875,0.08681488037109375,1.3808670043945313,91.19827270507813,3.9236907958984375,24.062461853027344,6.064170837402344,7.404090881347656,4.906494140625,2.4646148681640625,1.3096237182617188,0.8112564086914063,5.225502014160156,0.08124542236328125,10.1905517578125,7.7061920166015625,17089679360,11274289152,6963290112,0
200,1738831836250,5742.244277954102,3200,1,1.01875,1223.2459716796875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.4837493896484375,0.43242645263671875,0.29482269287109375,94.21159362792969,3.7175979614257813,2.5505523681640625,3.5401382446289063,7.541404724121094,5.7200927734375,2.4780120849609375,1.425994873046875,0.561431884765625,3.2369537353515625,0.8682403564453125,1.1163482666015625,3.6347579956054688,17089679360,11274289152,6963392512,0
200,1738831836451,3435.2840423583984,3200,1,0.9875,1226.8280639648438,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.105796813964844,0.10323333740234375,2.5559310913085938,89.18001556396484,9.475730895996094,12.520042419433594,12.224960327148438,5.2839508056640625,7.214836120605469,2.1835098266601563,2.3044509887695313,0.01432037353515625,3.1182632446289063,0.02239990234375,5.6171112060546875,5.9800567626953125,17089679360,11274289152,6962749440,0
200,1738831836652,5742.472061157227,3200,1,0.9875,1230.6773529052734,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.460929870605469,0.4787139892578125,1.1674270629882813,93.94608306884766,8.724647521972656,6.415214538574219,11.961257934570313,7.507415771484375,1.1955413818359375,2.3314285278320313,2.373016357421875,5.856101989746094,4.58160400390625,0.7296142578125,7.554039001464844,5.785301208496094,17089679360,11274289152,6961381376,0
200,1738831836853,5742.553115844727,3200,1,0.99375,1233.978500366211,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.259239196777344,0.37506866455078125,0.26277923583984375,94.52458953857422,3.6370697021484375,0.41844940185546875,1.3176956176757813,6.815338134765625,2.7659378051757813,2.657379150390625,0.9696426391601563,0.6122283935546875,2.2104721069335938,0.36745452880859375,0.6193923950195313,3.3738937377929688,17089679360,11274289152,6961434624,0
200,1738831837054,5742.66194152832,3200,1,0.99375,1237.8012390136719,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.667778015136719,0.165924072265625,1.5590057373046875,93.42247009277344,3.7143402099609375,27.19947052001953,9.216293334960938,7.2851409912109375,4.17120361328125,2.4540328979492188,1.3163681030273438,0.2285614013671875,4.274436950683594,0.16318511962890625,11.693061828613281,8.263252258300781,17089679360,11274289152,6963998720,0
200,1738831837255,5742.758010864258,3200,1,0.99375,1241.2262268066406,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.401268005371094,0.689788818359375,0.4093475341796875,94.52550506591797,2.9563751220703125,2.4420013427734375,5.402809143066406,6.043647766113281,2.96722412109375,2.1834487915039063,1.3566436767578125,4.041679382324219,4.663215637207031,0.16930389404296875,1.5782852172851563,3.080902099609375,17089679360,11274289152,6964097024,0
